,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27582,"Ionia, IA","New Hampton, IA",28,64,19,42,42,27,36,48,27,111,2006
27545,"Ionia, IA","Charles City, IA",4,10,7,5,14,2,9,11,1,21,2006
27552,"Ionia, IA","Cresco, IA",6,12,2,15,4,1,4,15,1,20,2006
27572,"Ionia, IA","Lawler, IA",4,7,3,12,1,1,7,7,0,14,2006
27575,"Ionia, IA","Marble Rock, IA",2,7,4,9,3,1,0,7,6,13,2006
27568,"Ionia, IA","Ionia, IA",4,3,3,2,8,0,6,3,1,10,2006
27563,"Ionia, IA","Fort Atkinson, IA",0,8,1,1,8,0,3,3,3,9,2006
27576,"Ionia, IA","Mason City, IA",2,6,0,2,2,4,1,3,4,8,2006
27554,"Ionia, IA","Crystal Lake, IA",1,5,1,7,0,0,0,4,3,7,2006
27595,"Ionia, IA","Waterloo, IA",2,5,0,1,5,1,2,4,1,7,2006
27564,"Ionia, IA","Fredericksburg, IA",0,3,3,2,2,2,2,1,3,6,2006
27556,"Ionia, IA","Decorah, IA",1,4,1,4,2,0,1,2,3,6,2006
27541,"Ionia, IA","Alta Vista, IA",3,1,2,2,1,3,2,3,1,6,2006
27597,"Ionia, IA","Waverly, IA",4,1,1,2,2,2,1,3,2,6,2006
27577,"Ionia, IA","McIntire, IA",1,3,1,3,1,1,0,3,2,5,2006
27548,"Ionia, IA","Clive, IA",2,0,2,0,2,2,3,1,0,4,2006
27544,"Ionia, IA","Cedar Rapids, IA",1,3,0,0,1,3,0,4,0,4,2006
27581,"Ionia, IA","Nashua, IA",0,2,1,1,1,1,2,1,0,3,2006
27557,"Ionia, IA","Des Moines, IA",1,1,1,1,2,0,1,1,1,3,2006
27543,"Ionia, IA","Cedar Falls, IA",1,2,0,0,2,1,3,0,0,3,2006
27540,"Ionia, IA","Allison, IA",0,3,0,0,2,1,0,0,3,3,2006
27596,"Ionia, IA","Waucoma, IA",0,1,1,0,0,2,0,1,1,2,2006
27587,"Ionia, IA","Protivin, IA",0,2,0,0,1,1,1,1,0,2,2006
27566,"Ionia, IA","Hiawatha, IA",0,2,0,0,1,1,1,1,0,2,2006
27569,"Ionia, IA","Iowa City, IA",2,0,0,0,2,0,1,1,0,2,2006
27561,"Ionia, IA","Elma, IA",2,0,0,0,2,0,0,2,0,2,2006
27560,"Ionia, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,1,1,2,2006
27549,"Ionia, IA","Colwell, IA",0,1,1,0,2,0,2,0,0,2,2006
27547,"Ionia, IA","Clear Lake, IA",0,1,1,1,1,0,0,1,1,2,2006
27558,"Ionia, IA","Dubuque, IA",0,1,1,0,1,1,1,1,0,2,2006
27565,"Ionia, IA","Garnavillo, IA",0,1,0,0,1,0,0,1,0,1,2006
27591,"Ionia, IA","Rockwell, IA",0,1,0,0,0,1,0,1,0,1,2006
27586,"Ionia, IA","Postville, IA",0,1,0,1,0,0,0,1,0,1,2006
27588,"Ionia, IA","Randall, IA",0,1,0,0,0,1,0,1,0,1,2006
27589,"Ionia, IA","Ridgeway, IA",0,1,0,0,1,0,0,1,0,1,2006
27590,"Ionia, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2006
27592,"Ionia, IA","Sheffield, IA",0,1,0,1,0,0,0,1,0,1,2006
27584,"Ionia, IA","Osage, IA",0,0,1,1,0,0,0,1,0,1,2006
27593,"Ionia, IA","Urbana, IA",1,0,0,0,0,1,0,1,0,1,2006
27594,"Ionia, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2006
27546,"Ionia, IA","Chester, IA",0,1,0,0,1,0,0,1,0,1,2006
27542,"Ionia, IA","Ames, IA",0,1,0,0,0,1,1,0,0,1,2006
27585,"Ionia, IA","Pacific Junction, IA",0,1,0,1,0,0,0,1,0,1,2006
27550,"Ionia, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2006
27583,"Ionia, IA","Oelwein, IA",1,0,0,0,0,1,1,0,0,1,2006
27562,"Ionia, IA","Evansdale, IA",1,0,0,0,0,1,1,0,0,1,2006
27551,"Ionia, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2006
27580,"Ionia, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2006
27579,"Ionia, IA","Morrison, IA",0,1,0,1,0,0,0,0,1,1,2006
27578,"Ionia, IA","Monticello, IA",0,0,1,0,1,0,1,0,0,1,2006
27553,"Ionia, IA","Creston, IA",0,1,0,0,1,0,0,0,1,1,2006
27555,"Ionia, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2006
27574,"Ionia, IA","Lynnville, IA",0,1,0,0,0,1,0,1,0,1,2006
27573,"Ionia, IA","Lime Springs, IA",0,1,0,0,1,0,1,0,0,1,2006
27559,"Ionia, IA","Dyersville, IA",1,0,0,0,0,1,1,0,0,1,2006
27571,"Ionia, IA","Janesville, IA",1,0,0,0,1,0,1,0,0,1,2006
27570,"Ionia, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2006
27567,"Ionia, IA","Indianola, IA",0,1,0,0,1,0,1,0,0,1,2006
27598,"Ionia, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
