,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57215,"Pleasant Plain, IA","Wellman, IA",4,12,5,17,3,1,8,8,5,21,2013
57188,"Pleasant Plain, IA","Kinross, IA",5,5,1,8,1,2,3,5,3,11,2013
57213,"Pleasant Plain, IA","Washington, IA",3,6,1,6,2,2,2,4,4,10,2013
57174,"Pleasant Plain, IA","Brighton, IA",1,3,4,6,1,1,1,6,1,8,2013
57216,"Pleasant Plain, IA","West Chester, IA",0,7,1,5,2,1,1,2,5,8,2013
57204,"Pleasant Plain, IA","Pleasant Plain, IA",3,2,3,6,0,2,3,4,1,8,2013
57211,"Pleasant Plain, IA","South English, IA",1,3,3,6,1,0,3,3,1,7,2013
57187,"Pleasant Plain, IA","Keota, IA",2,3,1,6,0,0,0,5,1,6,2013
57206,"Pleasant Plain, IA","Riverside, IA",0,1,4,3,1,1,1,3,1,5,2013
57214,"Pleasant Plain, IA","Webster, IA",1,1,2,4,0,0,1,3,0,4,2013
57185,"Pleasant Plain, IA","Iowa City, IA",0,2,1,2,1,0,0,2,1,3,2013
57217,"Pleasant Plain, IA","Williamsburg, IA",1,2,0,1,1,1,1,1,1,3,2013
57196,"Pleasant Plain, IA","Muscatine, IA",1,0,1,2,0,0,0,2,0,2,2013
57172,"Pleasant Plain, IA","Aurelia, IA",0,2,0,2,0,0,0,0,2,2,2013
57190,"Pleasant Plain, IA","Lockridge, IA",1,1,0,0,2,0,0,0,2,2,2013
57199,"Pleasant Plain, IA","North Liberty, IA",0,2,0,0,2,0,0,0,2,2,2013
57186,"Pleasant Plain, IA","Kalona, IA",0,1,1,2,0,0,0,1,1,2,2013
57184,"Pleasant Plain, IA","Grandview, IA",0,1,1,2,0,0,1,1,0,2,2013
57218,"Pleasant Plain, IA","Winfield, IA",1,0,1,1,0,1,0,1,1,2,2013
57201,"Pleasant Plain, IA","Ottumwa, IA",0,1,0,1,0,0,0,1,0,1,2013
57208,"Pleasant Plain, IA","Rome, IA",1,0,0,0,1,0,0,0,1,1,2013
57207,"Pleasant Plain, IA","Robins, IA",0,1,0,0,0,1,0,0,1,1,2013
57209,"Pleasant Plain, IA","Sageville, IA",0,1,0,0,1,0,0,0,1,1,2013
57205,"Pleasant Plain, IA","Richland, IA",1,0,0,0,1,0,0,1,0,1,2013
57210,"Pleasant Plain, IA","Sigourney, IA",0,1,0,1,0,0,0,0,1,1,2013
57212,"Pleasant Plain, IA","Victor, IA",1,0,0,1,0,0,0,1,0,1,2013
57203,"Pleasant Plain, IA","Parnell, IA",0,1,0,0,1,0,0,0,1,1,2013
57202,"Pleasant Plain, IA","Oxford, IA",1,0,0,1,0,0,0,1,0,1,2013
57171,"Pleasant Plain, IA","Albion, IA",0,1,0,0,1,0,0,0,1,1,2013
57195,"Pleasant Plain, IA","Mount Union, IA",0,1,0,0,1,0,0,0,1,1,2013
57200,"Pleasant Plain, IA","Oakville, IA",0,1,0,1,0,0,0,0,1,1,2013
57181,"Pleasant Plain, IA","Fairfield, IA",1,0,0,1,0,0,0,1,0,1,2013
57173,"Pleasant Plain, IA","Bloomfield, IA",0,1,0,0,1,0,0,0,1,1,2013
57175,"Pleasant Plain, IA","Burlington, IA",0,1,0,1,0,0,1,0,0,1,2013
57176,"Pleasant Plain, IA","Castalia, IA",0,0,1,0,0,1,1,0,0,1,2013
57177,"Pleasant Plain, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2013
57178,"Pleasant Plain, IA","Crawfordsville, IA",0,1,0,1,0,0,0,0,1,1,2013
57179,"Pleasant Plain, IA","Delta, IA",1,0,0,1,0,0,0,1,0,1,2013
57180,"Pleasant Plain, IA","Dysart, IA",0,1,0,1,0,0,0,1,0,1,2013
57182,"Pleasant Plain, IA","Farmington, IA",0,0,1,1,0,0,0,0,1,1,2013
57198,"Pleasant Plain, IA","Nichols, IA",0,1,0,1,0,0,0,1,0,1,2013
57183,"Pleasant Plain, IA","Garwin, IA",0,0,1,1,0,0,0,0,1,1,2013
57189,"Pleasant Plain, IA","Larrabee, IA",0,1,0,0,1,0,0,0,1,1,2013
57191,"Pleasant Plain, IA","Marshalltown, IA",0,1,0,1,0,0,0,0,1,1,2013
57192,"Pleasant Plain, IA","Mitchellville, IA",1,0,0,0,0,1,0,1,0,1,2013
57193,"Pleasant Plain, IA","Montour, IA",0,0,1,1,0,0,0,0,1,1,2013
57194,"Pleasant Plain, IA","Mount Auburn, IA",0,1,0,1,0,0,0,0,1,1,2013
57197,"Pleasant Plain, IA","New London, IA",1,0,0,0,1,0,0,0,1,1,2013
57219,"Pleasant Plain, IA","Wyoming, IA",0,1,0,0,0,1,0,1,0,1,2013
