,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32332,"Hiawatha, IA","Cedar Rapids, IA",2464,5399,1678,2585,5811,1145,2150,3068,4323,9541,2012
32442,"Hiawatha, IA","Hiawatha, IA",1808,3881,1287,2676,3633,667,1311,1890,3775,6976,2012
32575,"Hiawatha, IA","Robins, IA",1077,3598,1014,2495,2689,505,971,1067,3651,5689,2012
32397,"Hiawatha, IA","Fairfax, IA",258,761,208,347,740,140,197,355,675,1227,2012
32496,"Hiawatha, IA","Marion, IA",174,707,259,492,563,85,186,180,774,1140,2012
32547,"Hiawatha, IA","Palo, IA",137,547,168,356,428,68,121,163,568,852,2012
32623,"Hiawatha, IA","Urbana, IA",103,439,99,283,304,54,67,164,410,641,2012
32534,"Hiawatha, IA","North Liberty, IA",158,397,75,213,338,79,91,132,407,630,2012
32450,"Hiawatha, IA","Iowa City, IA",188,286,79,130,317,106,144,164,245,553,2012
32599,"Hiawatha, IA","Springville, IA",122,299,110,205,268,58,109,162,260,531,2012
32312,"Hiawatha, IA","Bertram, IA",94,329,107,204,275,51,101,107,322,530,2012
32334,"Hiawatha, IA","Center Point, IA",61,226,78,161,158,46,59,92,214,365,2012
32376,"Hiawatha, IA","Dubuque, IA",129,123,69,35,157,129,124,107,90,321,2012
32635,"Hiawatha, IA","Waterloo, IA",120,141,53,31,207,76,139,101,74,314,2012
32392,"Hiawatha, IA","Ely, IA",83,191,37,87,188,36,62,84,165,311,2012
32477,"Hiawatha, IA","Lisbon, IA",70,197,44,108,164,39,46,68,197,311,2012
32352,"Hiawatha, IA","Coralville, IA",107,153,49,97,171,41,66,75,168,309,2012
32499,"Hiawatha, IA","Martelle, IA",50,187,65,130,132,40,36,71,195,302,2012
32590,"Hiawatha, IA","Shueyville, IA",33,181,51,116,126,23,30,38,197,265,2012
32292,"Hiawatha, IA","Ames, IA",82,136,47,15,161,89,78,110,77,265,2012
32515,"Hiawatha, IA","Morley, IA",41,152,58,120,109,22,29,56,166,251,2012
32293,"Hiawatha, IA","Anamosa, IA",42,129,49,84,103,33,41,66,113,220,2012
32362,"Hiawatha, IA","Davenport, IA",77,106,32,6,125,84,77,89,49,215,2012
32628,"Hiawatha, IA","Vinton, IA",42,124,35,52,109,40,36,54,111,201,2012
32331,"Hiawatha, IA","Cedar Falls, IA",73,90,35,17,120,61,78,72,48,198,2012
32631,"Hiawatha, IA","Walford, IA",32,131,33,63,119,14,25,55,116,196,2012
32489,"Hiawatha, IA","Manchester, IA",38,120,34,106,72,14,31,68,93,192,2012
32511,"Hiawatha, IA","Monticello, IA",43,113,34,90,65,35,32,62,96,190,2012
32370,"Hiawatha, IA","Des Moines, IA",61,96,25,13,118,51,59,74,49,182,2012
32621,"Hiawatha, IA","University Heights, IA",68,96,17,40,115,26,50,47,84,181,2012
32560,"Hiawatha, IA","Prairieburg, IA",29,113,31,80,73,20,27,47,99,173,2012
32301,"Hiawatha, IA","Atkins, IA",30,109,29,49,102,17,18,53,97,168,2012
32521,"Hiawatha, IA","Mount Vernon, IA",30,118,19,59,87,21,24,47,96,167,2012
32546,"Hiawatha, IA","Oxford, IA",31,108,27,65,83,18,25,42,99,166,2012
32364,"Hiawatha, IA","Decorah, IA",27,94,37,113,26,19,11,87,60,158,2012
32336,"Hiawatha, IA","Central City, IA",37,85,28,58,73,19,24,53,73,150,2012
32614,"Hiawatha, IA","Tiffin, IA",59,66,14,38,78,23,30,31,78,139,2012
32556,"Hiawatha, IA","Pleasant Hill, IA",46,66,15,7,78,42,45,50,32,127,2012
32498,"Hiawatha, IA","Marshalltown, IA",43,56,24,8,57,58,51,49,23,123,2012
