,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52029,"Osage, IA","Osage, IA",199,504,241,288,520,136,285,384,275,944,2011
52052,"Osage, IA","Stacyville, IA",47,96,40,58,97,28,57,63,63,183,2011
52050,"Osage, IA","St. Ansgar, IA",19,50,24,28,54,11,33,27,33,93,2011
52012,"Osage, IA","McIntire, IA",14,47,21,39,32,11,18,29,35,82,2011
52014,"Osage, IA","Mitchell, IA",20,45,11,22,48,6,23,27,26,76,2011
51946,"Osage, IA","Colwell, IA",13,28,18,26,27,6,18,28,13,59,2011
52011,"Osage, IA","Mason City, IA",9,24,21,16,25,13,15,21,18,54,2011
51942,"Osage, IA","Charles City, IA",16,17,11,17,21,6,7,32,5,44,2011
51970,"Osage, IA","Floyd, IA",9,14,11,10,18,6,9,15,10,34,2011
52023,"Osage, IA","Nora Springs, IA",3,18,7,10,15,3,8,12,8,28,2011
52025,"Osage, IA","Northwood, IA",2,20,6,12,11,5,6,13,9,28,2011
51963,"Osage, IA","Elma, IA",3,15,4,13,8,1,3,8,11,22,2011
51943,"Osage, IA","Chester, IA",3,11,5,5,12,2,3,11,5,19,2011
51945,"Osage, IA","Clear Lake, IA",1,10,4,7,8,0,4,5,6,15,2011
52008,"Osage, IA","Manly, IA",1,10,4,7,6,2,4,5,6,15,2011
52019,"Osage, IA","Nashua, IA",0,10,3,5,6,2,2,11,0,13,2011
52009,"Osage, IA","Marble Rock, IA",4,5,4,7,4,2,3,7,3,13,2011
51971,"Osage, IA","Forest City, IA",1,9,2,4,7,1,4,5,3,12,2011
52021,"Osage, IA","New Hampton, IA",4,6,0,0,4,6,6,2,2,10,2011
51994,"Osage, IA","Joice, IA",3,4,3,3,4,3,3,2,5,10,2011
51954,"Osage, IA","Decorah, IA",1,8,1,3,3,4,4,6,0,10,2011
52065,"Osage, IA","Waterloo, IA",3,2,4,3,4,2,2,6,1,9,2011
51951,"Osage, IA","Cresco, IA",2,7,0,3,6,0,1,8,0,9,2011
51952,"Osage, IA","Crystal Lake, IA",4,2,3,4,3,2,3,5,1,9,2011
51974,"Osage, IA","Fredericksburg, IA",1,3,4,4,1,3,1,5,2,8,2011
52049,"Osage, IA","Sioux City, IA",0,6,2,1,4,3,5,1,2,8,2011
51989,"Osage, IA","Iowa City, IA",1,6,0,4,2,1,2,2,3,7,2011
51920,"Osage, IA","Allison, IA",0,3,4,4,3,0,0,7,0,7,2011
52031,"Osage, IA","Parkersburg, IA",3,0,3,1,3,2,2,1,3,6,2011
52055,"Osage, IA","Thompson, IA",0,2,4,1,5,0,3,1,2,6,2011
52067,"Osage, IA","Waverly, IA",2,4,0,4,0,2,0,5,1,6,2011
52002,"Osage, IA","Lawler, IA",0,2,3,0,1,4,1,4,0,5,2011
51956,"Osage, IA","Denison, IA",0,5,0,1,2,2,2,3,0,5,2011
52020,"Osage, IA","New Albin, IA",1,3,1,1,1,3,0,3,2,5,2011
51976,"Osage, IA","Garner, IA",0,4,1,3,2,0,1,3,1,5,2011
51939,"Osage, IA","Cedar Rapids, IA",1,2,2,2,2,1,3,0,2,5,2011
51938,"Osage, IA","Cedar Falls, IA",0,4,1,3,1,1,2,1,2,5,2011
51923,"Osage, IA","Ames, IA",2,1,2,1,3,1,0,3,2,5,2011
51950,"Osage, IA","Council Bluffs, IA",1,3,0,1,2,1,1,3,0,4,2011
51934,"Osage, IA","Buffalo Center, IA",0,1,3,2,1,1,0,3,1,4,2011
51983,"Osage, IA","Hampton, IA",1,3,0,1,3,0,3,0,1,4,2011
52066,"Osage, IA","Waukon, IA",2,2,0,2,1,1,2,2,0,4,2011
51995,"Osage, IA","Kensett, IA",0,4,0,2,2,0,1,1,2,4,2011
52022,"Osage, IA","New Hartford, IA",2,2,0,0,2,2,1,1,2,4,2011
52075,"Osage, IA","Woden, IA",2,2,0,0,2,2,2,1,1,4,2011
52037,"Osage, IA","Rake, IA",0,1,3,1,2,1,2,1,1,4,2011
52034,"Osage, IA","Plymouth, IA",0,2,2,2,2,0,1,1,2,4,2011
51958,"Osage, IA","Des Moines, IA",0,2,2,2,1,1,0,2,2,4,2011
52038,"Osage, IA","Randalia, IA",2,1,0,1,0,2,1,2,0,3,2011
52036,"Osage, IA","Protivin, IA",0,1,2,1,1,1,2,1,0,3,2011
52047,"Osage, IA","Shell Rock, IA",0,2,1,2,1,0,1,0,2,3,2011
52001,"Osage, IA","Larrabee, IA",1,1,1,0,3,0,2,0,1,3,2011
52054,"Osage, IA","Sumner, IA",0,1,2,2,0,1,1,2,0,3,2011
51991,"Osage, IA","Jesup, IA",2,0,1,1,1,1,1,1,1,3,2011
52063,"Osage, IA","Urbandale, IA",2,0,1,2,0,1,1,1,1,3,2011
52017,"Osage, IA","Morrison, IA",1,2,0,1,1,1,1,1,1,3,2011
51980,"Osage, IA","Grinnell, IA",0,3,0,2,1,0,0,1,2,3,2011
52070,"Osage, IA","West Union, IA",0,3,0,0,3,0,2,1,0,3,2011
51981,"Osage, IA","Grundy Center, IA",2,1,0,0,1,2,1,2,0,3,2011
52046,"Osage, IA","Sheffield, IA",2,0,1,1,2,0,2,0,1,3,2011
51917,"Osage, IA","Ackworth, IA",1,2,0,0,3,0,2,1,0,3,2011
51944,"Osage, IA","Clarksville, IA",1,1,1,1,1,1,0,3,0,3,2011
51964,"Osage, IA","Evansdale, IA",2,1,0,0,3,0,2,1,0,3,2011
51967,"Osage, IA","Fayette, IA",0,1,2,1,0,2,0,3,0,3,2011
51949,"Osage, IA","Corwith, IA",1,2,0,0,1,2,1,0,2,3,2011
51936,"Osage, IA","Carter Lake, IA",0,3,0,0,2,1,1,2,0,3,2011
51978,"Osage, IA","Gilbertville, IA",0,2,0,1,1,0,1,1,0,2,2011
52010,"Osage, IA","Marshalltown, IA",0,0,2,0,1,1,0,1,1,2,2011
51961,"Osage, IA","Elgin, IA",0,1,1,0,2,0,0,0,2,2,2011
52016,"Osage, IA","Monticello, IA",1,1,0,0,0,2,0,2,0,2,2011
51955,"Osage, IA","Deloit, IA",0,1,1,1,1,0,1,1,0,2,2011
51947,"Osage, IA","Conrad, IA",1,1,0,0,0,2,1,1,0,2,2011
51979,"Osage, IA","Greene, IA",0,2,0,2,0,0,0,2,0,2,2011
51965,"Osage, IA","Fairbank, IA",1,0,1,1,1,0,0,2,0,2,2011
51933,"Osage, IA","Britt, IA",0,2,0,0,2,0,1,1,0,2,2011
52043,"Osage, IA","Rockford, IA",0,2,0,1,1,0,0,2,0,2,2011
51930,"Osage, IA","Bettendorf, IA",1,0,1,1,1,0,1,0,1,2,2011
52056,"Osage, IA","Thornton, IA",1,1,0,0,0,2,1,1,0,2,2011
52061,"Osage, IA","Tripoli, IA",1,1,0,0,1,1,1,1,0,2,2011
52069,"Osage, IA","Wellsburg, IA",1,1,0,0,2,0,1,1,0,2,2011
52072,"Osage, IA","Williams, IA",0,1,1,1,1,0,0,1,1,2,2011
52004,"Osage, IA","Leland, IA",0,1,1,0,2,0,1,0,1,2,2011
52027,"Osage, IA","Orange City, IA",1,1,0,0,2,0,1,0,1,2,2011
51996,"Osage, IA","Keokuk, IA",0,2,0,0,2,0,0,1,1,2,2011
51997,"Osage, IA","Klemme, IA",2,0,0,1,1,0,1,1,0,2,2011
51973,"Osage, IA","Fort Madison, IA",1,1,0,1,1,0,1,0,1,2,2011
51969,"Osage, IA","Floris, IA",1,0,1,0,1,1,0,2,0,2,2011
51992,"Osage, IA","Jewell Junction, IA",0,2,0,0,0,2,1,0,1,2,2011
51988,"Osage, IA","Ionia, IA",0,1,1,0,1,1,1,1,0,2,2011
51982,"Osage, IA","Guttenberg, IA",1,0,1,0,2,0,1,0,1,2,2011
51918,"Osage, IA","Alden, IA",1,1,0,1,1,0,1,0,1,2,2011
51990,"Osage, IA","Iowa Falls, IA",1,1,0,1,0,1,0,2,0,2,2011
51987,"Osage, IA","Independence, IA",1,0,1,0,1,1,0,2,0,2,2011
51977,"Osage, IA","Geneva, IA",1,0,1,1,1,0,1,1,0,2,2011
52048,"Osage, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2011
51931,"Osage, IA","Boyden, IA",1,0,0,0,1,0,1,0,0,1,2011
51984,"Osage, IA","Hanlontown, IA",1,0,0,0,1,0,1,0,0,1,2011
52057,"Osage, IA","Tiffin, IA",0,1,0,1,0,0,0,0,1,1,2011
52051,"Osage, IA","St. Olaf, IA",1,0,0,0,0,1,1,0,0,1,2011
51928,"Osage, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2011
52053,"Osage, IA","Storm Lake, IA",0,1,0,0,1,0,1,0,0,1,2011
51927,"Osage, IA","Atkins, IA",0,1,0,1,0,0,0,1,0,1,2011
51932,"Osage, IA","Brandon, IA",0,0,1,0,0,1,0,1,0,1,2011
51926,"Osage, IA","Asbury, IA",0,1,0,0,1,0,0,1,0,1,2011
52045,"Osage, IA","Ryan, IA",1,0,0,0,1,0,1,0,0,1,2011
52044,"Osage, IA","Rockwell, IA",1,0,0,0,0,1,1,0,0,1,2011
51929,"Osage, IA","Aurora, IA",0,1,0,0,0,1,0,0,1,1,2011
52059,"Osage, IA","Titonka, IA",1,0,0,0,1,0,1,0,0,1,2011
52058,"Osage, IA","Tipton, IA",0,0,1,0,0,1,1,0,0,1,2011
52042,"Osage, IA","Riverside, IA",1,0,0,0,0,1,0,1,0,1,2011
52060,"Osage, IA","Toledo, IA",0,0,1,0,1,0,0,0,1,1,2011
52062,"Osage, IA","Unionville, IA",0,0,1,0,1,0,0,1,0,1,2011
51925,"Osage, IA","Arlington, IA",1,0,0,0,0,1,0,1,0,1,2011
52064,"Osage, IA","Wadena, IA",0,1,0,0,1,0,0,0,1,1,2011
