,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21677,"Elgin, IA","West Union, IA",14,24,22,16,33,11,25,28,7,60,2008
21636,"Elgin, IA","Elgin, IA",7,38,11,2,42,12,17,21,18,56,2008
21664,"Elgin, IA","Postville, IA",10,12,6,6,14,8,13,8,7,28,2008
21627,"Elgin, IA","Castalia, IA",7,9,6,8,5,9,7,10,5,22,2008
21651,"Elgin, IA","Luana, IA",6,10,3,8,7,4,7,9,3,19,2008
21632,"Elgin, IA","Decorah, IA",4,11,1,4,8,4,1,10,5,16,2008
21675,"Elgin, IA","Waukon, IA",3,5,3,2,2,7,6,4,1,11,2008
21637,"Elgin, IA","Elkader, IA",1,8,2,0,6,5,4,2,5,11,2008
21672,"Elgin, IA","Wadena, IA",1,6,0,1,6,0,2,3,2,7,2008
21666,"Elgin, IA","Randalia, IA",2,3,1,0,3,3,2,3,1,6,2008
21656,"Elgin, IA","Monona, IA",4,2,0,0,4,2,3,2,1,6,2008
21629,"Elgin, IA","Cedar Rapids, IA",3,2,0,1,2,2,3,0,2,5,2008
21644,"Elgin, IA","Fort Atkinson, IA",0,4,1,1,4,0,3,2,0,5,2008
21671,"Elgin, IA","Vinton, IA",0,4,0,0,4,0,0,2,2,4,2008
21646,"Elgin, IA","Guttenberg, IA",1,2,1,1,2,1,1,2,1,4,2008
21653,"Elgin, IA","Marquette, IA",2,0,2,0,4,0,0,4,0,4,2008
21628,"Elgin, IA","Cedar Falls, IA",1,2,0,0,2,1,2,1,0,3,2008
21660,"Elgin, IA","Oelwein, IA",0,3,0,0,2,1,0,0,3,3,2008
21673,"Elgin, IA","Waterloo, IA",0,1,1,0,2,0,0,1,1,2,2008
21674,"Elgin, IA","Waucoma, IA",0,1,1,0,1,1,0,1,1,2,2008
21658,"Elgin, IA","New Hampton, IA",0,2,0,2,0,0,0,1,1,2,2008
21654,"Elgin, IA","Martelle, IA",0,2,0,0,0,2,1,0,1,2,2008
21665,"Elgin, IA","Protivin, IA",1,1,0,0,1,1,1,0,1,2,2008
21652,"Elgin, IA","Manchester, IA",0,2,0,1,1,0,0,2,0,2,2008
21640,"Elgin, IA","Fairbank, IA",1,1,0,0,1,1,0,1,1,2,2008
21635,"Elgin, IA","Dyersville, IA",0,2,0,0,0,2,0,0,2,2,2008
21649,"Elgin, IA","Independence, IA",0,1,0,0,1,0,0,1,0,1,2008
21676,"Elgin, IA","Waverly, IA",0,0,1,1,0,0,0,1,0,1,2008
21630,"Elgin, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2008
21631,"Elgin, IA","Cresco, IA",1,0,0,0,1,0,1,0,0,1,2008
21633,"Elgin, IA","Denver, IA",1,0,0,0,1,0,1,0,0,1,2008
21634,"Elgin, IA","Dubuque, IA",1,0,0,0,1,0,1,0,0,1,2008
21670,"Elgin, IA","Sumner, IA",0,0,1,1,0,0,0,1,0,1,2008
21669,"Elgin, IA","Stanley, IA",0,1,0,0,0,1,0,1,0,1,2008
21668,"Elgin, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2008
21667,"Elgin, IA","Ridgeway, IA",0,1,0,0,1,0,0,1,0,1,2008
21638,"Elgin, IA","Ely, IA",0,1,0,0,1,0,0,0,1,1,2008
21639,"Elgin, IA","Evansdale, IA",0,1,0,0,1,0,0,0,1,1,2008
21650,"Elgin, IA","Ionia, IA",1,0,0,0,0,1,0,1,0,1,2008
21663,"Elgin, IA","Peosta, IA",1,0,0,0,0,1,0,0,1,1,2008
21662,"Elgin, IA","Owasa, IA",0,1,0,1,0,0,0,1,0,1,2008
21661,"Elgin, IA","Osage, IA",1,0,0,1,0,0,0,1,0,1,2008
21641,"Elgin, IA","Fairfax, IA",1,0,0,0,1,0,0,1,0,1,2008
21659,"Elgin, IA","Northwood, IA",1,0,0,1,0,0,0,0,1,1,2008
21642,"Elgin, IA","Farley, IA",1,0,0,0,0,1,0,0,1,1,2008
21657,"Elgin, IA","New Albin, IA",1,0,0,1,0,0,0,0,1,1,2008
21643,"Elgin, IA","Fayette, IA",0,1,0,0,0,1,1,0,0,1,2008
21655,"Elgin, IA","Mason City, IA",0,0,1,1,0,0,0,1,0,1,2008
21645,"Elgin, IA","Garnavillo, IA",0,1,0,0,1,0,0,0,1,1,2008
21647,"Elgin, IA","Hawkeye, IA",0,0,1,0,0,1,1,0,0,1,2008
21648,"Elgin, IA","Hiawatha, IA",1,0,0,0,0,1,0,1,0,1,2008
21626,"Elgin, IA","Asbury, IA",1,0,0,0,1,0,0,1,0,1,2008
