,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44406,"Slater, IA","Ames, IA",52,150,49,42,184,25,75,96,80,251,2002
44424,"Slater, IA","Des Moines, IA",20,56,7,7,57,19,13,39,31,83,2002
44430,"Slater, IA","Huxley, IA",26,37,10,16,56,1,40,21,12,73,2002
44407,"Slater, IA","Ankeny, IA",13,42,3,8,37,13,13,23,22,58,2002
44449,"Slater, IA","Slater, IA",4,24,3,6,12,13,11,13,7,31,2002
44417,"Slater, IA","Clive, IA",6,10,2,0,17,1,4,7,7,18,2002
44454,"Slater, IA","Urbandale, IA",3,12,3,0,13,5,8,6,4,18,2002
44438,"Slater, IA","Nevada, IA",1,14,1,7,8,1,2,9,5,16,2002
44436,"Slater, IA","Madrid, IA",6,4,2,2,6,4,7,3,2,12,2002
44443,"Slater, IA","Pleasant Hill, IA",2,5,2,1,2,6,4,4,1,9,2002
44432,"Slater, IA","Johnston, IA",3,6,0,1,6,2,3,3,3,9,2002
44458,"Slater, IA","Windsor Heights, IA",2,4,3,1,4,4,5,3,1,9,2002
44410,"Slater, IA","Cambridge, IA",3,6,0,2,6,1,3,3,3,9,2002
44441,"Slater, IA","Osceola, IA",2,6,0,0,2,6,4,3,1,8,2002
44414,"Slater, IA","Chariton, IA",3,4,0,0,1,6,4,1,2,7,2002
44412,"Slater, IA","Cedar Rapids, IA",0,6,0,0,0,6,0,6,0,6,2002
44409,"Slater, IA","Boone, IA",3,2,0,3,1,1,2,3,0,5,2002
44405,"Slater, IA","Altoona, IA",2,2,0,1,1,2,1,0,3,4,2002
44457,"Slater, IA","West Des Moines, IA",0,4,0,2,2,0,0,2,2,4,2002
44431,"Slater, IA","Indianola, IA",0,2,1,0,3,0,1,2,0,3,2002
44428,"Slater, IA","Grimes, IA",1,2,0,1,1,1,0,2,1,3,2002
44459,"Slater, IA","Winterset, IA",3,0,0,0,2,1,2,1,0,3,2002
44437,"Slater, IA","Marshalltown, IA",0,3,0,2,1,0,0,0,3,3,2002
44435,"Slater, IA","Luther, IA",0,2,1,0,3,0,2,1,0,3,2002
44444,"Slater, IA","Polk City, IA",1,1,1,0,2,1,1,1,1,3,2002
44445,"Slater, IA","Rhodes, IA",0,3,0,1,2,0,0,1,2,3,2002
44451,"Slater, IA","Story City, IA",1,2,0,3,0,0,0,1,2,3,2002
44422,"Slater, IA","Davenport, IA",0,2,1,0,3,0,2,0,1,3,2002
44456,"Slater, IA","Waukee, IA",1,1,0,1,0,1,0,0,2,2,2002
44440,"Slater, IA","Norwalk, IA",2,0,0,0,1,1,1,1,0,2,2002
44439,"Slater, IA","Newton, IA",1,1,0,0,1,1,0,1,1,2,2002
44426,"Slater, IA","Fort Dodge, IA",1,1,0,1,0,1,2,0,0,2,2002
44450,"Slater, IA","Stanhope, IA",0,2,0,0,2,0,0,2,0,2,2002
44448,"Slater, IA","Sioux City, IA",0,1,1,0,1,1,0,1,1,2,2002
44404,"Slater, IA","Allison, IA",0,1,1,0,2,0,2,0,0,2,2002
44413,"Slater, IA","Centerville, IA",1,1,0,1,0,1,0,1,1,2,2002
44418,"Slater, IA","Colfax, IA",0,2,0,0,0,2,1,1,0,2,2002
44447,"Slater, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,1,0,1,2002
44452,"Slater, IA","Tiffin, IA",0,0,1,0,0,1,0,1,0,1,2002
44455,"Slater, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2002
44446,"Slater, IA","Russell, IA",0,1,0,0,1,0,0,0,1,1,2002
44453,"Slater, IA","Toledo, IA",1,0,0,0,1,0,1,0,0,1,2002
44403,"Slater, IA","Adel, IA",0,1,0,0,0,1,1,0,0,1,2002
44442,"Slater, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2002
44434,"Slater, IA","Lambs Grove, IA",1,0,0,0,0,1,1,0,0,1,2002
44433,"Slater, IA","Lacona, IA",0,1,0,0,1,0,0,1,0,1,2002
44429,"Slater, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2002
44427,"Slater, IA","Glenwood, IA",0,1,0,0,0,1,0,1,0,1,2002
44425,"Slater, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2002
44423,"Slater, IA","Dawson, IA",0,1,0,1,0,0,0,1,0,1,2002
44421,"Slater, IA","Dallas Center, IA",0,1,0,0,0,1,1,0,0,1,2002
44420,"Slater, IA","Council Bluffs, IA",0,1,0,0,1,0,0,1,0,1,2002
44419,"Slater, IA","Coon Rapids, IA",1,0,0,0,0,1,0,0,1,1,2002
44416,"Slater, IA","Clarksville, IA",0,1,0,0,1,0,0,0,1,1,2002
44415,"Slater, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2002
44411,"Slater, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2002
44408,"Slater, IA","Bondurant, IA",1,0,0,0,1,0,0,1,0,1,2002
44460,"Slater, IA","Woodward, IA",1,0,0,0,0,1,0,1,0,1,2002
