,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18441,"Deloit, IA","Westside, IA",2,14,5,6,8,7,11,6,4,21,2008
18429,"Deloit, IA","Deloit, IA",1,6,4,1,6,4,7,2,2,11,2008
18440,"Deloit, IA","Wall Lake, IA",3,2,0,1,4,0,3,2,0,5,2008
18425,"Deloit, IA","Carroll, IA",1,2,1,0,1,3,2,1,1,4,2008
18437,"Deloit, IA","Manning, IA",0,2,1,1,1,1,0,1,2,3,2008
18436,"Deloit, IA","Manilla, IA",0,1,1,0,0,2,0,2,0,2,2008
18427,"Deloit, IA","Council Bluffs, IA",0,1,1,0,0,2,2,0,0,2,2008
18430,"Deloit, IA","Denison, IA",0,1,1,0,0,2,1,1,0,2,2008
18435,"Deloit, IA","Lidderdale, IA",0,1,1,0,1,1,1,0,1,2,2008
18424,"Deloit, IA","Arcadia, IA",0,0,1,0,0,1,0,1,0,1,2008
18439,"Deloit, IA","Schleswig, IA",0,0,1,0,1,0,1,0,0,1,2008
18438,"Deloit, IA","Mason City, IA",0,1,0,0,0,1,0,1,0,1,2008
18433,"Deloit, IA","Fort Dodge, IA",0,0,1,0,0,1,0,1,0,1,2008
18434,"Deloit, IA","Harlan, IA",0,1,0,0,0,1,0,0,1,1,2008
18432,"Deloit, IA","Forest City, IA",0,1,0,0,0,1,0,1,0,1,2008
18431,"Deloit, IA","Farmington, IA",0,1,0,0,0,1,1,0,0,1,2008
18428,"Deloit, IA","Danbury, IA",0,0,1,0,1,0,1,0,0,1,2008
18426,"Deloit, IA","Coon Rapids, IA",1,0,0,0,1,0,1,0,0,1,2008
18442,"Deloit, IA","Willey, IA",0,0,1,0,1,0,1,0,0,1,2008
