,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23343,"Harvey, IA","Pella, IA",51,130,45,31,169,26,98,77,51,226,2004
23328,"Harvey, IA","Melcher-Dallas, IA",39,135,29,170,25,8,20,117,66,203,2004
23314,"Harvey, IA","Harvey, IA",27,91,30,102,18,28,31,46,71,148,2004
23296,"Harvey, IA","Des Moines, IA",35,87,21,11,116,16,21,61,61,143,2004
23320,"Harvey, IA","Knoxville, IA",26,81,21,40,66,22,47,44,37,128,2004
23346,"Harvey, IA","Pleasantville, IA",13,26,11,3,37,10,30,14,6,50,2004
23337,"Harvey, IA","Newton, IA",5,34,6,22,12,11,11,14,20,45,2004
23326,"Harvey, IA","Marysville, IA",8,14,2,2,16,6,12,11,1,24,2004
23272,"Harvey, IA","Ankeny, IA",8,11,4,5,6,12,9,8,6,23,2004
23286,"Harvey, IA","Clive, IA",4,15,2,0,17,4,5,9,7,21,2004
23352,"Harvey, IA","Reasnor, IA",6,11,2,5,12,2,4,14,1,19,2004
23345,"Harvey, IA","Pleasant Hill, IA",2,13,1,1,6,9,2,10,4,16,2004
23373,"Harvey, IA","Windsor Heights, IA",5,7,3,3,6,6,8,3,4,15,2004
23371,"Harvey, IA","West Des Moines, IA",3,10,1,4,8,2,2,6,6,14,2004
23367,"Harvey, IA","Waterloo, IA",4,9,1,1,1,12,7,3,4,14,2004
23365,"Harvey, IA","Urbandale, IA",5,7,2,2,9,3,4,9,1,14,2004
23271,"Harvey, IA","Ames, IA",2,7,4,0,1,12,4,2,7,13,2004
23341,"Harvey, IA","Oskaloosa, IA",5,4,4,5,6,2,7,4,2,13,2004
23317,"Harvey, IA","Indianola, IA",4,7,1,1,9,2,7,3,2,12,2004
23281,"Harvey, IA","Cedar Falls, IA",7,4,1,0,4,8,8,2,2,12,2004
23364,"Harvey, IA","University Park, IA",3,6,2,3,3,5,3,6,2,11,2004
23330,"Harvey, IA","Monroe, IA",2,5,3,2,4,4,1,8,1,10,2004
23282,"Harvey, IA","Cedar Rapids, IA",2,7,1,1,3,6,2,4,4,10,2004
23338,"Harvey, IA","Norwalk, IA",2,7,0,1,5,3,5,3,1,9,2004
23332,"Harvey, IA","Mount Pleasant, IA",4,5,0,0,0,9,5,3,1,9,2004
23279,"Harvey, IA","Carlisle, IA",2,5,1,1,5,2,3,4,1,8,2004
23329,"Harvey, IA","Mitchellville, IA",4,2,2,1,7,0,4,2,2,8,2004
23269,"Harvey, IA","Allison, IA",2,3,3,0,8,0,3,3,2,8,2004
23315,"Harvey, IA","Hiawatha, IA",2,5,1,1,7,0,2,2,4,8,2004
23299,"Harvey, IA","Eddyville, IA",3,4,0,5,0,2,0,6,1,7,2004
23270,"Harvey, IA","Altoona, IA",3,4,0,0,7,0,2,4,1,7,2004
23294,"Harvey, IA","Davenport, IA",2,4,0,1,3,2,0,5,1,6,2004
23283,"Harvey, IA","Chariton, IA",2,2,2,2,2,2,2,2,2,6,2004
23277,"Harvey, IA","Boone, IA",4,2,0,0,3,3,2,2,2,6,2004
23327,"Harvey, IA","Mason City, IA",4,1,1,1,3,2,4,0,2,6,2004
23268,"Harvey, IA","Albia, IA",1,4,1,2,2,2,4,2,0,6,2004
23336,"Harvey, IA","New Sharon, IA",3,2,0,3,2,0,1,4,0,5,2004
23310,"Harvey, IA","Grinnell, IA",1,4,0,2,2,1,1,4,0,5,2004
23369,"Harvey, IA","Waverly, IA",1,3,0,0,0,4,1,3,0,4,2004
23348,"Harvey, IA","Prairie City, IA",0,2,2,0,3,1,3,1,0,4,2004
23368,"Harvey, IA","Waukee, IA",0,4,0,3,1,0,0,1,3,4,2004
23374,"Harvey, IA","Winterset, IA",2,2,0,0,3,1,2,2,0,4,2004
23309,"Harvey, IA","Grimes, IA",1,2,1,1,2,1,1,1,2,4,2004
23278,"Harvey, IA","Bussey, IA",0,4,0,1,0,3,0,2,2,4,2004
23295,"Harvey, IA","Denison, IA",2,1,1,2,0,2,2,2,0,4,2004
23324,"Harvey, IA","Lynnville, IA",1,2,0,0,2,1,1,1,1,3,2004
23361,"Harvey, IA","Swan, IA",1,1,1,1,1,1,0,1,2,3,2004
23360,"Harvey, IA","Story City, IA",0,3,0,3,0,0,0,1,2,3,2004
23357,"Harvey, IA","Sioux City, IA",2,1,0,0,1,2,1,2,0,3,2004
23287,"Harvey, IA","Colfax, IA",2,0,1,0,2,1,3,0,0,3,2004
23344,"Harvey, IA","Perry, IA",1,1,1,2,1,0,2,1,0,3,2004
23300,"Harvey, IA","Elk Run Heights, IA",3,0,0,3,0,0,0,3,0,3,2004
23342,"Harvey, IA","Ottumwa, IA",1,2,0,0,0,3,2,0,1,3,2004
23306,"Harvey, IA","Gilbert, IA",2,1,0,3,0,0,0,1,2,3,2004
23307,"Harvey, IA","Gilman, IA",1,1,1,2,1,0,1,1,1,3,2004
23308,"Harvey, IA","Granger, IA",1,1,1,1,2,0,0,2,1,3,2004
23318,"Harvey, IA","Iowa City, IA",3,0,0,0,3,0,2,1,0,3,2004
23319,"Harvey, IA","Johnston, IA",1,1,1,1,2,0,0,0,3,3,2004
23363,"Harvey, IA","University Heights, IA",1,1,0,0,2,0,1,1,0,2,2004
23312,"Harvey, IA","Hampton, IA",2,0,0,0,0,2,2,0,0,2,2004
23290,"Harvey, IA","Council Bluffs, IA",1,1,0,0,1,1,1,0,1,2,2004
23359,"Harvey, IA","Spring Hill, IA",0,2,0,2,0,0,0,2,0,2,2004
23366,"Harvey, IA","Vinton, IA",1,1,0,0,1,1,1,0,1,2,2004
23285,"Harvey, IA","Cherokee, IA",1,1,0,0,0,2,1,1,0,2,2004
23273,"Harvey, IA","Asbury, IA",2,0,0,0,0,2,1,0,1,2,2004
23302,"Harvey, IA","Fort Dodge, IA",0,2,0,0,0,2,0,1,1,2,2004
23372,"Harvey, IA","West Union, IA",1,0,1,1,0,1,1,0,1,2,2004
23276,"Harvey, IA","Bondurant, IA",1,0,0,0,0,1,0,1,0,1,2004
23274,"Harvey, IA","Bettendorf, IA",1,0,0,0,1,0,0,1,0,1,2004
23353,"Harvey, IA","Red Oak, IA",0,1,0,0,0,1,0,1,0,1,2004
23354,"Harvey, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2004
23355,"Harvey, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,1,0,1,2004
23356,"Harvey, IA","Sioux Center, IA",1,0,0,0,1,0,1,0,0,1,2004
23358,"Harvey, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2004
23280,"Harvey, IA","Casey, IA",1,0,0,0,1,0,0,1,0,1,2004
23370,"Harvey, IA","West Burlington, IA",0,1,0,0,0,1,0,0,1,1,2004
23313,"Harvey, IA","Harlan, IA",0,1,0,0,1,0,0,0,1,1,2004
23362,"Harvey, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2004
23275,"Harvey, IA","Blairstown, IA",1,0,0,1,0,0,0,0,1,1,2004
23351,"Harvey, IA","Raymond, IA",0,1,0,0,0,1,1,0,0,1,2004
23284,"Harvey, IA","Charles City, IA",1,0,0,0,1,0,0,1,0,1,2004
23304,"Harvey, IA","Garden Grove, IA",0,1,0,1,0,0,0,1,0,1,2004
23316,"Harvey, IA","Independence, IA",0,0,1,0,0,1,1,0,0,1,2004
23350,"Harvey, IA","Randolph, IA",0,0,1,0,0,1,0,1,0,1,2004
23349,"Harvey, IA","Randalia, IA",1,0,0,0,1,0,1,0,0,1,2004
23323,"Harvey, IA","Lime Springs, IA",0,0,1,1,0,0,1,0,0,1,2004
23305,"Harvey, IA","Gibson, IA",0,1,0,0,0,1,1,0,0,1,2004
23325,"Harvey, IA","Marshalltown, IA",0,0,1,0,1,0,0,1,0,1,2004
23303,"Harvey, IA","Fraser, IA",0,0,1,1,0,0,0,1,0,1,2004
23301,"Harvey, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2004
23298,"Harvey, IA","East Peru, IA",0,0,1,0,1,0,1,0,0,1,2004
23331,"Harvey, IA","Montezuma, IA",0,0,1,0,0,1,1,0,0,1,2004
23297,"Harvey, IA","Eagle Grove, IA",0,0,1,0,0,1,0,1,0,1,2004
23333,"Harvey, IA","Murray, IA",0,1,0,0,0,1,0,1,0,1,2004
23334,"Harvey, IA","Muscatine, IA",0,0,1,0,1,0,0,0,1,1,2004
23335,"Harvey, IA","Nevada, IA",0,1,0,0,0,1,1,0,0,1,2004
23293,"Harvey, IA","Danbury, IA",0,1,0,0,0,1,0,1,0,1,2004
23292,"Harvey, IA","Dallas Center, IA",0,1,0,1,0,0,0,0,1,1,2004
23339,"Harvey, IA","Oelwein, IA",1,0,0,0,0,1,1,0,0,1,2004
23340,"Harvey, IA","Osceola, IA",1,0,0,0,0,1,1,0,0,1,2004
23291,"Harvey, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2004
