,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16065,"Delta, IA","Sigourney, IA",1,4,1,0,3,3,2,3,1,6,2005
16056,"Delta, IA","Delta, IA",2,0,1,0,2,1,1,2,0,3,2005
16068,"Delta, IA","Webster, IA",0,3,0,0,2,1,1,1,1,3,2005
16054,"Delta, IA","Burlington, IA",0,2,0,1,0,1,2,0,0,2,2005
16062,"Delta, IA","Keota, IA",0,2,0,0,0,2,1,1,0,2,2005
16055,"Delta, IA","De Witt, IA",1,0,0,0,0,1,1,0,0,1,2005
16057,"Delta, IA","Des Moines, IA",1,0,0,0,0,1,0,0,1,1,2005
16058,"Delta, IA","Fairfield, IA",0,1,0,0,1,0,1,0,0,1,2005
16059,"Delta, IA","Forest City, IA",0,1,0,0,0,1,0,0,1,1,2005
16060,"Delta, IA","Gibson, IA",1,0,0,0,0,1,1,0,0,1,2005
16061,"Delta, IA","Hedrick, IA",1,0,0,0,0,1,1,0,0,1,2005
16063,"Delta, IA","Marengo, IA",0,0,1,0,1,0,1,0,0,1,2005
16064,"Delta, IA","Richland, IA",1,0,0,1,0,0,1,0,0,1,2005
16066,"Delta, IA","Victor, IA",0,1,0,0,1,0,0,1,0,1,2005
16067,"Delta, IA","Washington, IA",1,0,0,0,1,0,1,0,0,1,2005
16069,"Delta, IA","What Cheer, IA",0,1,0,0,1,0,0,0,1,1,2005
