,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27304,"Farragut, IA","Shenandoah, IA",37,55,9,25,62,14,40,36,25,101,2014
27301,"Farragut, IA","Riverton, IA",8,9,18,12,14,9,14,9,12,35,2014
27266,"Farragut, IA","Farragut, IA",4,9,9,8,11,3,7,6,9,22,2014
27255,"Farragut, IA","Coburg, IA",3,6,3,4,7,1,7,0,5,12,2014
27252,"Farragut, IA","Clarinda, IA",7,3,1,1,9,1,6,1,4,11,2014
27300,"Farragut, IA","Red Oak, IA",2,4,3,0,5,4,2,1,6,9,2014
27247,"Farragut, IA","Blanchard, IA",4,3,0,2,2,3,2,2,3,7,2014
27295,"Farragut, IA","Nodaway, IA",1,4,2,4,3,0,0,2,5,7,2014
27271,"Farragut, IA","Hamburg, IA",1,6,0,1,5,1,4,2,1,7,2014
27299,"Farragut, IA","Randolph, IA",2,5,0,1,6,0,1,5,1,7,2014
27262,"Farragut, IA","Essex, IA",2,5,0,2,5,0,1,0,6,7,2014
27248,"Farragut, IA","Braddyville, IA",2,4,0,0,5,1,3,0,3,6,2014
27293,"Farragut, IA","New Market, IA",3,2,0,1,3,1,3,1,1,5,2014
27306,"Farragut, IA","Stanton, IA",1,4,0,3,0,2,1,0,4,5,2014
27246,"Farragut, IA","Atlantic, IA",2,1,0,0,0,3,3,0,0,3,2014
27250,"Farragut, IA","Carter Lake, IA",2,0,1,1,1,1,2,1,0,3,2014
27256,"Farragut, IA","Council Bluffs, IA",0,3,0,0,3,0,0,1,2,3,2014
27285,"Farragut, IA","Mason City, IA",0,2,0,2,0,0,0,1,1,2,2014
27284,"Farragut, IA","Malvern, IA",2,0,0,0,2,0,2,0,0,2,2014
27257,"Farragut, IA","Crescent, IA",1,0,1,0,2,0,1,0,1,2,2014
27281,"Farragut, IA","Linden, IA",0,2,0,0,2,0,0,2,0,2,2014
27280,"Farragut, IA","Le Mars, IA",0,2,0,0,2,0,0,1,1,2,2014
27249,"Farragut, IA","Carroll, IA",1,1,0,0,1,1,2,0,0,2,2014
27296,"Farragut, IA","Ottumwa, IA",0,2,0,0,0,2,0,0,2,2,2014
27288,"Farragut, IA","McClelland, IA",1,0,0,0,0,1,1,0,0,1,2014
27289,"Farragut, IA","Minden, IA",1,0,0,0,0,1,0,1,0,1,2014
27290,"Farragut, IA","Missouri Valley, IA",1,0,0,0,1,0,1,0,0,1,2014
27291,"Farragut, IA","Montrose, IA",0,0,1,0,0,1,0,0,1,1,2014
27292,"Farragut, IA","Morrison, IA",1,0,0,0,1,0,1,0,0,1,2014
27305,"Farragut, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2014
27294,"Farragut, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2014
27307,"Farragut, IA","Unionville, IA",0,1,0,0,0,1,0,1,0,1,2014
27309,"Farragut, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2014
27297,"Farragut, IA","Pacific Junction, IA",0,0,1,0,1,0,0,0,1,1,2014
27298,"Farragut, IA","Parkersburg, IA",0,1,0,1,0,0,0,1,0,1,2014
27308,"Farragut, IA","University Park, IA",1,0,0,0,0,1,1,0,0,1,2014
27287,"Farragut, IA","Maxwell, IA",1,0,0,0,0,1,1,0,0,1,2014
27302,"Farragut, IA","Schleswig, IA",0,1,0,0,1,0,0,0,1,1,2014
