,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19566,"Fairbank, IA","Waterloo, IA",89,248,57,104,228,62,81,199,114,394,2006
19532,"Fairbank, IA","Oelwein, IA",55,67,42,31,108,25,66,81,17,164,2006
19498,"Fairbank, IA","Independence, IA",41,99,23,51,92,20,55,72,36,163,2006
19470,"Fairbank, IA","Elk Run Heights, IA",20,73,27,109,4,7,7,38,75,120,2006
19446,"Fairbank, IA","Cedar Falls, IA",30,63,18,26,58,27,26,52,33,111,2006
19502,"Fairbank, IA","Jesup, IA",32,59,18,26,57,26,43,47,19,109,2006
19474,"Fairbank, IA","Fairbank, IA",24,56,11,40,33,18,37,29,25,91,2006
19473,"Fairbank, IA","Evansdale, IA",17,34,8,38,17,4,11,43,5,59,2006
19492,"Fairbank, IA","Hazleton, IA",20,17,8,8,20,17,24,17,4,45,2006
19551,"Fairbank, IA","Stanley, IA",1,35,9,1,35,9,20,14,11,45,2006
19570,"Fairbank, IA","Waverly, IA",6,27,10,15,23,5,5,22,16,43,2006
19447,"Fairbank, IA","Cedar Rapids, IA",13,26,2,8,25,8,15,10,16,41,2006
19464,"Fairbank, IA","Dunkerton, IA",10,20,11,5,24,12,15,22,4,41,2006
19554,"Fairbank, IA","Sumner, IA",4,28,5,21,11,5,9,25,3,37,2006
19541,"Fairbank, IA","Randalia, IA",8,11,9,2,19,7,9,18,1,28,2006
19461,"Fairbank, IA","Des Moines, IA",5,10,7,0,17,5,8,6,8,22,2006
19575,"Fairbank, IA","West Union, IA",1,18,3,14,8,0,1,16,5,22,2006
19516,"Fairbank, IA","Mason City, IA",8,11,2,0,14,7,9,12,0,21,2006
19494,"Fairbank, IA","Hiawatha, IA",8,9,2,0,10,9,7,9,3,19,2006
19463,"Fairbank, IA","Dubuque, IA",2,11,3,0,12,4,5,8,3,16,2006
19509,"Fairbank, IA","Manchester, IA",5,9,0,3,9,2,1,11,2,14,2006
19476,"Fairbank, IA","Fayette, IA",1,3,10,4,9,1,7,5,2,14,2006
19504,"Fairbank, IA","La Porte City, IA",6,6,1,1,4,8,7,4,2,13,2006
19569,"Fairbank, IA","Waukon, IA",2,6,5,2,7,4,6,4,3,13,2006
19475,"Fairbank, IA","Fairfax, IA",9,4,0,1,3,9,5,8,0,13,2006
19515,"Fairbank, IA","Marshalltown, IA",0,9,4,1,11,1,6,7,0,13,2006
19433,"Fairbank, IA","Asbury, IA",4,5,3,0,4,8,5,7,0,12,2006
19456,"Fairbank, IA","Council Bluffs, IA",3,6,2,6,0,5,4,5,2,11,2006
