,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26481,"Fremont, IA","Oskaloosa, IA",30,56,9,24,60,11,32,42,21,95,2007
26501,"Fremont, IA","University Park, IA",16,30,10,15,32,9,19,26,11,56,2007
26482,"Fremont, IA","Ottumwa, IA",14,32,7,9,38,6,17,20,16,53,2007
26437,"Fremont, IA","Fairfield, IA",8,21,6,10,17,8,11,13,11,35,2007
26468,"Fremont, IA","Melcher-Dallas, IA",6,19,5,29,1,0,1,14,15,30,2007
26498,"Fremont, IA","Sigourney, IA",4,12,6,4,14,4,10,9,3,22,2007
26491,"Fremont, IA","Richland, IA",4,8,9,4,8,9,7,10,4,21,2007
26428,"Fremont, IA","Des Moines, IA",4,10,2,1,13,2,5,6,5,16,2007
26447,"Fremont, IA","Harvey, IA",0,14,0,13,1,0,0,4,10,14,2007
26470,"Fremont, IA","Montezuma, IA",1,7,4,3,6,3,3,2,7,12,2007
26485,"Fremont, IA","Pella, IA",3,6,2,2,8,1,2,4,5,11,2007
26477,"Fremont, IA","New Sharon, IA",4,6,1,2,7,2,2,7,2,11,2007
26440,"Fremont, IA","Fremont, IA",2,6,3,5,4,2,4,5,2,11,2007
26504,"Fremont, IA","Washington, IA",1,6,3,6,3,1,2,5,3,10,2007
26418,"Fremont, IA","Cedar Rapids, IA",4,5,0,2,1,6,2,2,5,9,2007
26473,"Fremont, IA","Mount Pleasant, IA",0,7,1,2,2,4,3,4,1,8,2007
26484,"Fremont, IA","Packwood, IA",0,3,4,0,2,5,2,3,2,7,2007
26444,"Fremont, IA","Grinnell, IA",2,5,0,1,3,3,3,3,1,7,2007
26407,"Fremont, IA","Ames, IA",5,2,0,0,4,3,5,1,1,7,2007
26404,"Fremont, IA","Albia, IA",1,1,4,2,1,3,0,3,3,6,2007
26432,"Fremont, IA","Eddyville, IA",1,3,1,4,0,1,1,3,1,5,2007
26416,"Fremont, IA","Bussey, IA",1,3,1,3,2,0,0,2,3,5,2007
26448,"Fremont, IA","Hedrick, IA",1,3,1,0,2,3,1,4,0,5,2007
26415,"Fremont, IA","Burlington, IA",0,3,2,0,3,2,1,1,3,5,2007
26508,"Fremont, IA","Webster, IA",4,1,0,4,0,1,0,4,1,5,2007
26438,"Fremont, IA","Fort Dodge, IA",1,2,1,1,1,2,1,2,1,4,2007
26408,"Fremont, IA","Ankeny, IA",1,3,0,1,1,2,1,1,2,4,2007
26433,"Fremont, IA","Eldon, IA",0,3,1,0,3,1,1,3,0,4,2007
26478,"Fremont, IA","Newton, IA",0,1,3,2,2,0,1,1,2,4,2007
26422,"Fremont, IA","Clive, IA",2,1,1,0,2,2,2,2,0,4,2007
26459,"Fremont, IA","Kirkville, IA",1,1,2,3,1,0,1,1,2,4,2007
26502,"Fremont, IA","Urbandale, IA",1,3,0,0,4,0,3,0,1,4,2007
26505,"Fremont, IA","Waterloo, IA",1,2,1,2,2,0,1,1,2,4,2007
26474,"Fremont, IA","Mount Union, IA",2,0,1,3,0,0,0,3,0,3,2007
26460,"Fremont, IA","Knoxville, IA",0,3,0,0,1,2,0,3,0,3,2007
26475,"Fremont, IA","Muscatine, IA",1,2,0,0,0,3,2,0,1,3,2007
26464,"Fremont, IA","Marshalltown, IA",2,1,0,0,0,3,1,1,1,3,2007
26458,"Fremont, IA","Keota, IA",0,3,0,0,3,0,0,1,2,3,2007
26439,"Fremont, IA","Fort Madison, IA",1,1,1,0,3,0,1,1,1,3,2007
26419,"Fremont, IA","Centerville, IA",1,1,1,0,0,3,0,2,1,3,2007
26420,"Fremont, IA","Chariton, IA",2,1,0,0,0,3,2,1,0,3,2007
26427,"Fremont, IA","Delta, IA",1,2,0,3,0,0,0,1,2,3,2007
26503,"Fremont, IA","Victor, IA",0,2,0,2,0,0,0,2,0,2,2007
26487,"Fremont, IA","Pleasant Plain, IA",1,1,0,1,0,1,0,1,1,2,2007
26413,"Fremont, IA","Bonaparte, IA",0,2,0,1,1,0,0,1,1,2,2007
26466,"Fremont, IA","Mason City, IA",1,0,1,0,0,2,1,1,0,2,2007
26465,"Fremont, IA","Marysville, IA",1,1,0,0,2,0,1,0,1,2,2007
26463,"Fremont, IA","Marengo, IA",2,0,0,2,0,0,0,1,1,2,2007
26412,"Fremont, IA","Bloomfield, IA",0,2,0,0,2,0,1,1,0,2,2007
