,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51537,"West Des Moines, IA","Des Moines, IA",1141,2396,527,1422,1808,834,1255,2117,692,4064,2002
51884,"West Des Moines, IA","Windsor Heights, IA",453,954,233,371,877,392,494,689,457,1640,2002
51873,"West Des Moines, IA","West Des Moines, IA",397,881,280,317,900,341,501,587,470,1558,2002
51503,"West Des Moines, IA","Clive, IA",384,818,236,257,894,287,411,481,546,1438,2002
51854,"West Des Moines, IA","Urbandale, IA",230,571,112,191,516,206,228,334,351,913,2002
51764,"West Des Moines, IA","Pleasant Hill, IA",237,524,97,338,300,220,216,460,182,858,2002
51736,"West Des Moines, IA","Norwalk, IA",176,494,102,197,325,250,186,382,204,772,2002
51440,"West Des Moines, IA","Ankeny, IA",164,279,64,117,275,115,102,192,213,507,2002
51865,"West Des Moines, IA","Waukee, IA",83,275,48,84,221,101,89,132,185,406,2002
51627,"West Des Moines, IA","Johnston, IA",85,223,55,85,188,90,91,158,114,363,2002
51482,"West Des Moines, IA","Carlisle, IA",74,192,58,114,138,72,71,139,114,324,2002
51619,"West Des Moines, IA","Indianola, IA",71,158,36,98,86,81,55,106,104,265,2002
51436,"West Des Moines, IA","Altoona, IA",68,141,24,78,101,54,33,121,79,233,2002
51827,"West Des Moines, IA","Spring Hill, IA",43,107,24,77,59,38,30,68,76,174,2002
51528,"West Des Moines, IA","De Soto, IA",29,112,22,51,72,40,41,54,68,163,2002
51437,"West Des Moines, IA","Ames, IA",68,62,12,33,70,39,43,59,40,142,2002
51830,"West Des Moines, IA","St. Marys, IA",21,61,19,43,36,22,20,46,35,101,2002
51596,"West Des Moines, IA","Grimes, IA",30,55,7,15,50,27,20,34,38,92,2002
51886,"West Des Moines, IA","Winterset, IA",24,54,8,41,30,15,12,48,26,86,2002
51768,"West Des Moines, IA","Polk City, IA",18,52,9,19,40,20,12,34,33,79,2002
51677,"West Des Moines, IA","Madrid, IA",18,48,7,21,25,27,12,31,30,73,2002
51856,"West Des Moines, IA","Van Meter, IA",15,45,6,19,31,16,9,31,26,66,2002
51592,"West Des Moines, IA","Granger, IA",19,39,7,12,35,18,21,22,22,65,2002
51470,"West Des Moines, IA","Boone, IA",22,29,14,18,31,16,26,22,17,65,2002
51864,"West Des Moines, IA","Waterloo, IA",18,37,5,7,28,25,27,20,13,60,2002
