,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52913,"Storm Lake, IA","Storm Lake, IA",578,1290,364,824,1147,261,728,1217,287,2232,2003
52863,"Storm Lake, IA","Lakeside, IA",167,345,50,407,114,41,142,373,47,562,2003
52804,"Storm Lake, IA","Cherokee, IA",17,49,7,51,17,5,12,43,18,73,2003
52909,"Storm Lake, IA","Sioux City, IA",28,37,3,9,21,38,24,30,14,68,2003
52911,"Storm Lake, IA","Spencer, IA",21,26,4,21,22,8,19,26,6,51,2003
52792,"Storm Lake, IA","Aurelia, IA",13,30,8,8,31,12,26,23,2,51,2003
52819,"Storm Lake, IA","Des Moines, IA",9,24,3,0,28,8,12,8,16,36,2003
52839,"Storm Lake, IA","Fort Dodge, IA",10,18,5,1,19,13,14,15,4,33,2003
52867,"Storm Lake, IA","Le Mars, IA",11,15,2,2,11,15,10,11,7,28,2003
52877,"Storm Lake, IA","Meriden, IA",6,16,5,8,17,2,10,7,10,27,2003
52881,"Storm Lake, IA","Newell, IA",5,19,3,11,4,12,8,13,6,27,2003
52800,"Storm Lake, IA","Carroll, IA",12,14,0,15,0,11,11,9,6,26,2003
52818,"Storm Lake, IA","Denison, IA",7,13,2,6,9,7,7,14,1,22,2003
52903,"Storm Lake, IA","Sergeant Bluff, IA",5,10,3,4,3,11,3,6,9,18,2003
52919,"Storm Lake, IA","Waterloo, IA",5,10,2,0,1,16,3,14,0,17,2003
52916,"Storm Lake, IA","Truesdale, IA",2,12,2,14,2,0,11,5,0,16,2003
52785,"Storm Lake, IA","Ames, IA",10,4,2,0,12,4,9,6,1,16,2003
52887,"Storm Lake, IA","Orange City, IA",9,1,5,1,9,5,13,2,0,15,2003
52910,"Storm Lake, IA","Sioux Rapids, IA",3,11,1,5,10,0,6,9,0,15,2003
52865,"Storm Lake, IA","Larrabee, IA",2,12,0,4,3,7,4,5,5,14,2003
52873,"Storm Lake, IA","Marcus, IA",0,10,4,7,5,2,1,8,5,14,2003
52902,"Storm Lake, IA","Schaller, IA",8,5,1,5,7,2,8,5,1,14,2003
52827,"Storm Lake, IA","Elk Run Heights, IA",12,0,0,12,0,0,2,9,1,12,2003
52912,"Storm Lake, IA","Spirit Lake, IA",7,2,2,0,8,3,4,7,0,11,2003
52908,"Storm Lake, IA","Sioux Center, IA",5,5,1,1,3,7,4,5,2,11,2003
52856,"Storm Lake, IA","Ida Grove, IA",1,6,4,6,3,2,2,7,2,11,2003
52831,"Storm Lake, IA","Estherville, IA",7,3,1,0,7,4,7,2,2,11,2003
52855,"Storm Lake, IA","Humboldt, IA",4,5,1,1,7,2,5,2,3,10,2003
52907,"Storm Lake, IA","Sibley, IA",4,2,4,0,4,6,4,4,2,10,2003
52797,"Storm Lake, IA","Boone, IA",9,0,0,0,0,9,9,0,0,9,2003
52816,"Storm Lake, IA","Davenport, IA",1,4,3,0,7,1,4,3,1,8,2003
52829,"Storm Lake, IA","Emmetsburg, IA",0,6,2,0,7,1,5,3,0,8,2003
52825,"Storm Lake, IA","Early, IA",4,3,1,2,4,2,5,3,0,8,2003
52917,"Storm Lake, IA","Urbandale, IA",2,5,1,1,4,3,1,3,4,8,2003
52866,"Storm Lake, IA","Laurens, IA",1,7,0,4,2,2,2,4,2,8,2003
52807,"Storm Lake, IA","Clive, IA",1,4,3,0,6,2,3,0,5,8,2003
52815,"Storm Lake, IA","Cushing, IA",1,6,0,6,1,0,0,7,0,7,2003
52801,"Storm Lake, IA","Cedar Falls, IA",4,3,0,4,3,0,4,0,3,7,2003
52876,"Storm Lake, IA","Melcher-Dallas, IA",5,2,0,7,0,0,0,5,2,7,2003
52787,"Storm Lake, IA","Ankeny, IA",1,6,0,1,2,4,4,2,1,7,2003
52812,"Storm Lake, IA","Council Bluffs, IA",2,5,0,7,0,0,0,7,0,7,2003
52889,"Storm Lake, IA","Ottosen, IA",2,2,3,2,1,4,4,2,1,7,2003
52893,"Storm Lake, IA","Pocahontas, IA",1,3,3,0,6,1,3,3,1,7,2003
52904,"Storm Lake, IA","Sheldon, IA",5,1,0,1,2,3,4,2,0,6,2003
52900,"Storm Lake, IA","Sac City, IA",4,2,0,0,5,1,0,2,4,6,2003
52922,"Storm Lake, IA","Webster City, IA",3,1,2,0,4,2,5,1,0,6,2003
52926,"Storm Lake, IA","Whittemore, IA",2,2,2,0,4,2,3,3,0,6,2003
52781,"Storm Lake, IA","Albert City, IA",4,0,2,0,5,1,3,3,0,6,2003
52885,"Storm Lake, IA","Norwalk, IA",2,2,1,0,0,5,3,0,2,5,2003
52868,"Storm Lake, IA","Little Rock, IA",1,4,0,5,0,0,0,5,0,5,2003
52875,"Storm Lake, IA","Mason City, IA",0,4,1,0,2,3,2,2,1,5,2003
52780,"Storm Lake, IA","Adel, IA",2,2,1,0,5,0,0,5,0,5,2003
52782,"Storm Lake, IA","Algona, IA",1,2,2,1,3,1,1,4,0,5,2003
52783,"Storm Lake, IA","Alton, IA",0,5,0,4,0,1,4,0,1,5,2003
52796,"Storm Lake, IA","Bettendorf, IA",4,0,1,0,2,3,2,3,0,5,2003
52810,"Storm Lake, IA","Columbus Junction, IA",3,1,0,4,0,0,2,2,0,4,2003
52886,"Storm Lake, IA","Onawa, IA",1,2,1,1,3,0,0,3,1,4,2003
52897,"Storm Lake, IA","Remsen, IA",0,2,2,0,0,4,0,4,0,4,2003
52860,"Storm Lake, IA","Lake City, IA",1,1,2,4,0,0,1,2,1,4,2003
52803,"Storm Lake, IA","Chariton, IA",2,1,1,0,0,4,4,0,0,4,2003
52802,"Storm Lake, IA","Cedar Rapids, IA",0,4,0,3,1,0,0,4,0,4,2003
52892,"Storm Lake, IA","Pleasant Hill, IA",0,4,0,0,3,1,1,3,0,4,2003
52921,"Storm Lake, IA","Webb, IA",2,2,0,1,0,3,2,2,0,4,2003
52925,"Storm Lake, IA","West Des Moines, IA",2,1,1,0,1,3,3,0,1,4,2003
52786,"Storm Lake, IA","Anita, IA",1,2,0,3,0,0,0,0,3,3,2003
52920,"Storm Lake, IA","Waukee, IA",2,1,0,3,0,0,0,3,0,3,2003
52790,"Storm Lake, IA","Arthur, IA",2,1,0,1,1,1,1,1,1,3,2003
52905,"Storm Lake, IA","Shenandoah, IA",0,2,1,1,0,2,1,1,1,3,2003
52821,"Storm Lake, IA","Dubuque, IA",3,0,0,0,1,2,3,0,0,3,2003
52838,"Storm Lake, IA","Forest City, IA",0,3,0,0,3,0,0,2,1,3,2003
52813,"Storm Lake, IA","Creston, IA",0,2,1,0,2,1,1,2,0,3,2003
52899,"Storm Lake, IA","Royal, IA",0,1,2,0,2,1,2,0,1,3,2003
52788,"Storm Lake, IA","Armstrong, IA",0,3,0,3,0,0,0,3,0,3,2003
52811,"Storm Lake, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2003
52882,"Storm Lake, IA","Newton, IA",1,1,0,0,1,1,2,0,0,2,2003
52874,"Storm Lake, IA","Marshalltown, IA",0,2,0,0,0,2,2,0,0,2,2003
52809,"Storm Lake, IA","Coburg, IA",2,0,0,2,0,0,0,2,0,2,2003
52799,"Storm Lake, IA","Carlisle, IA",0,0,2,0,2,0,2,0,0,2,2003
52891,"Storm Lake, IA","Pierson, IA",0,2,0,1,1,0,0,1,1,2,2003
52895,"Storm Lake, IA","Primghar, IA",0,2,0,0,2,0,0,0,2,2,2003
52898,"Storm Lake, IA","Rock Valley, IA",0,2,0,0,2,0,1,1,0,2,2003
