,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42789,"Scarville, IA","Lake Mills, IA",4,6,0,2,3,5,5,5,0,10,2002
42791,"Scarville, IA","Leland, IA",2,3,0,1,1,3,1,4,0,5,2002
42793,"Scarville, IA","Northwood, IA",0,3,0,1,0,2,1,1,1,3,2002
42794,"Scarville, IA","Scarville, IA",1,0,2,1,1,1,1,1,1,3,2002
42790,"Scarville, IA","Lakota, IA",2,0,0,0,0,2,2,0,0,2,2002
42786,"Scarville, IA","Crystal Lake, IA",1,0,0,0,0,1,1,0,0,1,2002
42787,"Scarville, IA","Forest City, IA",1,0,0,1,0,0,0,1,0,1,2002
42788,"Scarville, IA","Joice, IA",1,0,0,0,1,0,1,0,0,1,2002
42792,"Scarville, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2002
42795,"Scarville, IA","St. Ansgar, IA",0,1,0,1,0,0,0,1,0,1,2002
