,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59135,"Yetter, IA","Lake City, IA",21,15,1,26,2,9,15,19,3,37,2004
59157,"Yetter, IA","Yetter, IA",17,15,1,10,10,13,20,12,1,33,2004
59153,"Yetter, IA","Wall Lake, IA",6,11,2,6,9,4,17,2,0,19,2004
59136,"Yetter, IA","Lake View, IA",1,10,3,2,4,8,3,7,4,14,2004
59148,"Yetter, IA","Sac City, IA",2,4,6,3,5,4,7,5,0,12,2004
59118,"Yetter, IA","Carroll, IA",0,4,1,3,0,2,1,4,0,5,2004
59123,"Yetter, IA","Deloit, IA",1,1,3,1,1,3,2,2,1,5,2004
59133,"Yetter, IA","Kiron, IA",2,2,1,0,2,3,4,1,0,5,2004
59139,"Yetter, IA","Manson, IA",2,0,2,2,0,2,1,3,0,4,2004
59155,"Yetter, IA","Willey, IA",2,2,0,1,3,0,3,1,0,4,2004
59142,"Yetter, IA","Odebolt, IA",1,1,1,1,2,0,3,0,0,3,2004
59145,"Yetter, IA","Pomeroy, IA",1,2,0,0,1,2,1,2,0,3,2004
59149,"Yetter, IA","Schaller, IA",0,1,1,0,0,2,0,2,0,2,2004
59138,"Yetter, IA","Lidderdale, IA",2,0,0,1,0,1,0,2,0,2,2004
59128,"Yetter, IA","Glidden, IA",0,2,0,2,0,0,0,2,0,2,2004
59150,"Yetter, IA","Schleswig, IA",0,2,0,2,0,0,1,0,1,2,2004
59151,"Yetter, IA","Sioux Rapids, IA",1,0,1,1,0,1,1,1,0,2,2004
59124,"Yetter, IA","Dubuque, IA",0,1,1,1,0,1,1,0,1,2,2004
59121,"Yetter, IA","Coon Rapids, IA",0,1,1,0,0,2,0,1,1,2,2004
59154,"Yetter, IA","Westside, IA",0,1,1,0,0,2,0,1,1,2,2004
59140,"Yetter, IA","Marcus, IA",0,1,1,0,0,2,1,0,1,2,2004
59141,"Yetter, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2004
59147,"Yetter, IA","Riverton, IA",0,0,1,0,0,1,1,0,0,1,2004
59146,"Yetter, IA","Remsen, IA",1,0,0,0,1,0,0,0,1,1,2004
59152,"Yetter, IA","Storm Lake, IA",0,0,1,0,0,1,0,1,0,1,2004
59144,"Yetter, IA","Pella, IA",0,1,0,1,0,0,1,0,0,1,2004
59143,"Yetter, IA","Orange City, IA",1,0,0,1,0,0,1,0,0,1,2004
59156,"Yetter, IA","Williams, IA",0,1,0,0,0,1,0,1,0,1,2004
59115,"Yetter, IA","Audubon, IA",0,1,0,0,1,0,1,0,0,1,2004
59137,"Yetter, IA","Lakeside, IA",0,1,0,0,0,1,0,0,1,1,2004
59116,"Yetter, IA","Bagley, IA",0,1,0,1,0,0,0,0,1,1,2004
59114,"Yetter, IA","Arthur, IA",0,0,1,0,0,1,0,1,0,1,2004
59134,"Yetter, IA","Knierim, IA",0,1,0,0,0,1,0,1,0,1,2004
59132,"Yetter, IA","Jefferson, IA",0,1,0,0,0,1,1,0,0,1,2004
59131,"Yetter, IA","Ida Grove, IA",0,1,0,1,0,0,1,0,0,1,2004
59130,"Yetter, IA","Henderson, IA",0,0,1,1,0,0,0,1,0,1,2004
59129,"Yetter, IA","Goldfield, IA",1,0,0,0,0,1,0,0,1,1,2004
59127,"Yetter, IA","Farnhamville, IA",1,0,0,1,0,0,1,0,0,1,2004
59126,"Yetter, IA","Exira, IA",1,0,0,0,0,1,0,0,1,1,2004
59125,"Yetter, IA","Early, IA",1,0,0,0,1,0,1,0,0,1,2004
59122,"Yetter, IA","Council Bluffs, IA",0,1,0,1,0,0,1,0,0,1,2004
59120,"Yetter, IA","Churdan, IA",1,0,0,0,0,1,1,0,0,1,2004
59119,"Yetter, IA","Cedar Rapids, IA",1,0,0,0,0,1,0,1,0,1,2004
59117,"Yetter, IA","Camanche, IA",0,0,1,0,0,1,0,1,0,1,2004
59113,"Yetter, IA","Arcadia, IA",0,1,0,0,1,0,0,1,0,1,2004
