,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21280,"Garner, IA","Garner, IA",161,468,154,240,402,141,270,312,201,783,2005
21303,"Garner, IA","Mason City, IA",63,169,45,51,205,21,82,115,80,277,2005
21261,"Garner, IA","Crystal Lake, IA",63,162,40,240,15,10,34,184,47,265,2005
21253,"Garner, IA","Clear Lake, IA",42,59,14,25,76,14,60,35,20,115,2005
21277,"Garner, IA","Forest City, IA",37,48,11,1,57,38,47,43,6,96,2005
21246,"Garner, IA","Britt, IA",20,31,6,15,33,9,20,25,12,57,2005
21243,"Garner, IA","Belmond, IA",7,22,2,23,7,1,2,15,14,31,2005
21297,"Garner, IA","Lake Mills, IA",10,9,5,9,12,3,7,12,5,24,2005
21264,"Garner, IA","Des Moines, IA",2,11,6,0,14,5,4,9,6,19,2005
21301,"Garner, IA","Marble Rock, IA",6,7,5,17,0,1,1,12,5,18,2005
21239,"Garner, IA","Ames, IA",8,9,0,2,7,8,7,8,2,17,2005
21279,"Garner, IA","Fort Dodge, IA",2,12,0,3,1,10,2,7,5,14,2005
21284,"Garner, IA","Hampton, IA",10,3,0,2,8,3,8,5,0,13,2005
21256,"Garner, IA","Corwith, IA",3,7,1,5,5,1,3,8,0,11,2005
21296,"Garner, IA","Klemme, IA",1,6,3,4,2,4,3,5,2,10,2005
21262,"Garner, IA","Davenport, IA",2,4,3,1,7,1,3,3,3,9,2005
21302,"Garner, IA","Marshalltown, IA",5,2,1,0,3,5,6,2,0,8,2005
21236,"Garner, IA","Algona, IA",3,4,1,3,4,1,1,5,2,8,2005
21240,"Garner, IA","Ankeny, IA",3,1,3,0,3,4,6,1,0,7,2005
21254,"Garner, IA","Clive, IA",2,0,4,0,5,1,3,1,2,6,2005
21308,"Garner, IA","Northwood, IA",0,6,0,3,0,3,0,3,3,6,2005
21338,"Garner, IA","West Des Moines, IA",1,3,1,0,1,4,3,0,2,5,2005
21249,"Garner, IA","Cedar Falls, IA",4,1,0,0,4,1,4,0,1,5,2005
21289,"Garner, IA","Iowa City, IA",2,3,0,3,2,0,2,0,3,5,2005
21290,"Garner, IA","Iowa Falls, IA",2,3,0,0,4,1,4,0,1,5,2005
21237,"Garner, IA","Allison, IA",2,3,0,0,4,1,2,3,0,5,2005
21327,"Garner, IA","Story City, IA",1,3,0,0,1,3,4,0,0,4,2005
21282,"Garner, IA","Goldfield, IA",1,2,1,0,1,3,1,2,1,4,2005
21311,"Garner, IA","Osage, IA",1,3,0,0,4,0,1,3,0,4,2005
21276,"Garner, IA","Floyd, IA",1,3,0,1,3,0,2,2,0,4,2005
21340,"Garner, IA","Windsor Heights, IA",4,0,0,0,2,2,3,1,0,4,2005
21293,"Garner, IA","Johnston, IA",3,1,0,0,2,2,3,0,1,4,2005
21250,"Garner, IA","Cedar Rapids, IA",0,2,2,0,2,2,0,2,2,4,2005
21252,"Garner, IA","Clarion, IA",1,2,1,0,0,4,0,1,3,4,2005
21336,"Garner, IA","Waverly, IA",1,1,2,0,4,0,4,0,0,4,2005
21258,"Garner, IA","Council Bluffs, IA",1,3,0,4,0,0,0,4,0,4,2005
21267,"Garner, IA","Eagle Grove, IA",3,0,0,0,2,1,3,0,0,3,2005
21238,"Garner, IA","Altoona, IA",3,0,0,0,2,1,2,1,0,3,2005
21241,"Garner, IA","Armstrong, IA",3,0,0,0,3,0,2,1,0,3,2005
