,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10726,"Clarion, IA","Clarion, IA",120,276,139,106,345,84,186,257,92,535,2006
10754,"Clarion, IA","Goldfield, IA",48,131,38,52,147,18,62,114,41,217,2006
10742,"Clarion, IA","Eagle Grove, IA",31,72,25,17,103,8,36,67,25,128,2006
10715,"Clarion, IA","Belmond, IA",15,70,23,10,80,18,37,57,14,108,2006
10802,"Clarion, IA","Popejoy, IA",18,63,15,25,50,21,25,49,22,96,2006
10841,"Clarion, IA","Woolstock, IA",9,32,1,7,32,3,9,23,10,42,2006
10808,"Clarion, IA","Renwick, IA",6,27,5,2,34,2,8,22,8,38,2006
10756,"Clarion, IA","Hampton, IA",9,14,6,12,13,4,9,14,6,29,2006
10730,"Clarion, IA","Corwith, IA",6,12,1,1,14,4,2,14,3,19,2006
10740,"Clarion, IA","Des Moines, IA",5,12,1,5,12,1,9,6,3,18,2006
10782,"Clarion, IA","Mason City, IA",7,9,1,1,16,0,11,4,2,17,2006
10760,"Clarion, IA","Humboldt, IA",6,5,4,5,8,2,2,7,6,15,2006
10751,"Clarion, IA","Fort Dodge, IA",6,4,3,4,9,0,6,7,0,13,2006
10709,"Clarion, IA","Ames, IA",4,5,4,3,8,2,6,3,4,13,2006
10734,"Clarion, IA","Dakota City, IA",3,6,3,12,0,0,2,8,2,12,2006
10733,"Clarion, IA","Crystal Lake, IA",4,7,0,4,5,2,7,3,1,11,2006
10706,"Clarion, IA","Alden, IA",2,6,2,0,10,0,3,4,3,10,2006
10833,"Clarion, IA","Webster City, IA",2,7,1,2,5,3,1,3,6,10,2006
10731,"Clarion, IA","Coulter, IA",1,7,1,4,5,0,1,8,0,9,2006
10776,"Clarion, IA","Livermore, IA",0,9,0,5,4,0,1,6,2,9,2006
10719,"Clarion, IA","Britt, IA",3,6,0,1,6,2,3,3,3,9,2006
10781,"Clarion, IA","Marshalltown, IA",1,3,4,3,5,0,4,3,1,8,2006
10727,"Clarion, IA","Clear Lake, IA",1,6,1,1,3,4,3,3,2,8,2006
10750,"Clarion, IA","Forest City, IA",6,2,0,1,7,0,5,2,1,8,2006
10724,"Clarion, IA","Charles City, IA",1,4,2,0,7,0,0,4,3,7,2006
10839,"Clarion, IA","Woden, IA",1,4,2,0,4,3,2,3,2,7,2006
10827,"Clarion, IA","Urbandale, IA",2,4,0,0,6,0,1,2,3,6,2006
10838,"Clarion, IA","Windsor Heights, IA",3,1,1,0,4,1,1,4,0,5,2006
10728,"Clarion, IA","Clive, IA",3,2,0,0,3,2,3,0,2,5,2006
10788,"Clarion, IA","New Sharon, IA",2,1,1,2,2,0,1,2,1,4,2006
10787,"Clarion, IA","Nevada, IA",0,1,3,0,4,0,0,3,1,4,2006
10774,"Clarion, IA","Leland, IA",3,1,0,0,4,0,0,3,1,4,2006
10739,"Clarion, IA","Denison, IA",1,0,3,2,2,0,1,1,2,4,2006
10761,"Clarion, IA","Ida Grove, IA",1,2,1,2,0,2,2,1,1,4,2006
10809,"Clarion, IA","Rockford, IA",0,4,0,0,4,0,1,3,0,4,2006
10800,"Clarion, IA","Pleasant Hill, IA",0,3,0,1,1,1,1,1,1,3,2006
10759,"Clarion, IA","Hiawatha, IA",0,3,0,0,3,0,1,1,1,3,2006
10799,"Clarion, IA","Perry, IA",0,3,0,2,1,0,0,0,3,3,2006
10741,"Clarion, IA","Duncombe, IA",1,2,0,2,1,0,1,0,2,3,2006
10836,"Clarion, IA","Williams, IA",0,2,1,0,3,0,0,1,2,3,2006
10710,"Clarion, IA","Ankeny, IA",1,2,0,1,2,0,0,1,2,3,2006
10707,"Clarion, IA","Algona, IA",0,3,0,0,3,0,0,0,3,3,2006
10769,"Clarion, IA","Klemme, IA",0,2,0,0,2,0,1,1,0,2,2006
10813,"Clarion, IA","Rutland, IA",1,1,0,1,1,0,1,0,1,2,2006
10812,"Clarion, IA","Roland, IA",2,0,0,0,2,0,1,1,0,2,2006
10758,"Clarion, IA","Hardy, IA",1,1,0,1,1,0,0,2,0,2,2006
10757,"Clarion, IA","Hanlontown, IA",0,2,0,0,1,1,0,1,1,2,2006
10811,"Clarion, IA","Rockwell, IA",0,2,0,1,1,0,1,0,1,2,2006
10755,"Clarion, IA","Grinnell, IA",0,1,1,1,1,0,1,1,0,2,2006
10822,"Clarion, IA","Storm Lake, IA",0,1,1,1,1,0,1,0,1,2,2006
10753,"Clarion, IA","Garner, IA",0,1,1,0,0,2,0,1,1,2,2006
10723,"Clarion, IA","Cedar Rapids, IA",0,2,0,0,2,0,0,0,2,2,2006
10708,"Clarion, IA","Altoona, IA",1,1,0,0,1,1,0,0,2,2,2006
10712,"Clarion, IA","Bagley, IA",0,2,0,0,2,0,0,0,2,2,2006
10840,"Clarion, IA","Woodward, IA",1,0,1,2,0,0,0,0,2,2,2006
10717,"Clarion, IA","Boone, IA",1,0,1,0,2,0,0,2,0,2,2006
10793,"Clarion, IA","Osage, IA",1,1,0,0,2,0,1,0,1,2,2006
10720,"Clarion, IA","Brooklyn, IA",0,2,0,2,0,0,0,2,0,2,2006
10721,"Clarion, IA","Buffalo Center, IA",0,2,0,1,1,0,0,1,1,2,2006
10775,"Clarion, IA","Liscomb, IA",0,2,0,1,1,0,0,0,2,2,2006
10834,"Clarion, IA","West Des Moines, IA",1,1,0,1,1,0,0,1,1,2,2006
10830,"Clarion, IA","Waterloo, IA",2,0,0,0,1,1,2,0,0,2,2006
10796,"Clarion, IA","Ottosen, IA",1,1,0,1,1,0,1,1,0,2,2006
10805,"Clarion, IA","Randalia, IA",0,1,0,1,0,0,0,1,0,1,2006
10807,"Clarion, IA","Redfield, IA",1,0,0,0,1,0,0,1,0,1,2006
10798,"Clarion, IA","Parkersburg, IA",0,0,1,0,1,0,0,1,0,1,2006
10801,"Clarion, IA","Plymouth, IA",0,1,0,0,1,0,1,0,0,1,2006
10803,"Clarion, IA","Prairieburg, IA",1,0,0,1,0,0,0,1,0,1,2006
10804,"Clarion, IA","Rake, IA",0,1,0,1,0,0,0,0,1,1,2006
10806,"Clarion, IA","Reasnor, IA",0,1,0,0,0,1,0,0,1,1,2006
10704,"Clarion, IA","Agency, IA",1,0,0,0,0,1,1,0,0,1,2006
10810,"Clarion, IA","Rockwell City, IA",1,0,0,0,1,0,1,0,0,1,2006
10814,"Clarion, IA","Scarville, IA",1,0,0,0,1,0,1,0,0,1,2006
10837,"Clarion, IA","Williamsburg, IA",0,1,0,1,0,0,0,0,1,1,2006
10835,"Clarion, IA","Westside, IA",0,1,0,0,1,0,1,0,0,1,2006
