,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52348,"Norway, IA","Cedar Rapids, IA",18,46,10,33,33,8,11,23,40,74,2012
52432,"Norway, IA","Walford, IA",7,24,13,37,5,2,5,35,4,44,2012
52374,"Norway, IA","Hiawatha, IA",4,24,9,13,18,6,5,13,19,37,2012
52360,"Norway, IA","Elberon, IA",7,18,8,2,19,12,14,9,10,33,2012
52405,"Norway, IA","Norway, IA",4,16,9,4,12,13,12,10,7,29,2012
52389,"Norway, IA","Marengo, IA",5,11,6,9,10,3,4,6,12,22,2012
52341,"Norway, IA","Belle Plaine, IA",5,10,5,8,10,2,10,9,1,20,2012
52356,"Norway, IA","Des Moines, IA",2,14,2,3,13,2,5,2,11,18,2012
52435,"Norway, IA","Waterloo, IA",8,3,2,2,6,5,6,3,4,13,2012
52343,"Norway, IA","Blairstown, IA",2,7,3,2,5,5,6,3,3,12,2012
52377,"Norway, IA","Iowa City, IA",2,8,1,0,9,2,6,1,4,11,2012
52354,"Norway, IA","Davenport, IA",3,4,2,1,4,4,3,3,3,9,2012
52431,"Norway, IA","Vinton, IA",2,4,2,0,7,1,3,4,1,8,2012
52403,"Norway, IA","North Liberty, IA",0,5,2,0,2,5,2,0,5,7,2012
52380,"Norway, IA","Keystone, IA",0,5,1,3,1,2,1,5,0,6,2012
52420,"Norway, IA","Shueyville, IA",3,3,0,1,2,3,1,3,2,6,2012
52364,"Norway, IA","Ely, IA",2,3,1,0,6,0,2,3,1,6,2012
52393,"Norway, IA","Mason City, IA",5,1,0,0,2,4,3,2,1,6,2012
52426,"Norway, IA","Toledo, IA",0,3,3,0,6,0,0,3,3,6,2012
52350,"Norway, IA","Clive, IA",1,0,4,0,4,1,2,3,0,5,2012
52347,"Norway, IA","Cedar Falls, IA",1,3,1,0,2,3,1,3,1,5,2012
52392,"Norway, IA","Marshalltown, IA",1,3,1,1,3,1,1,2,2,5,2012
52385,"Norway, IA","Luana, IA",1,4,0,1,4,0,0,0,5,5,2012
52390,"Norway, IA","Marion, IA",1,1,3,1,1,3,1,2,2,5,2012
52425,"Norway, IA","Tiffin, IA",1,4,0,2,2,1,0,2,3,5,2012
52366,"Norway, IA","Fairfax, IA",0,1,3,3,1,0,0,1,3,4,2012
52418,"Norway, IA","Robins, IA",1,2,1,3,1,0,1,0,3,4,2012
52408,"Norway, IA","Ottumwa, IA",2,1,1,1,1,2,1,1,2,4,2012
52357,"Norway, IA","Dubuque, IA",1,2,1,2,0,2,0,2,2,4,2012
52429,"Norway, IA","Urbandale, IA",0,4,0,0,4,0,0,1,3,4,2012
52352,"Norway, IA","Coralville, IA",1,1,2,1,0,3,3,1,0,4,2012
52434,"Norway, IA","Washington, IA",1,3,0,3,1,0,0,3,1,4,2012
52430,"Norway, IA","Van Horne, IA",3,0,1,2,1,1,3,1,0,4,2012
52379,"Norway, IA","Johnston, IA",2,1,0,0,1,2,1,2,0,3,2012
52396,"Norway, IA","Monticello, IA",0,2,1,1,2,0,0,1,2,3,2012
52336,"Norway, IA","Ames, IA",1,1,1,0,3,0,1,1,1,3,2012
52359,"Norway, IA","Dysart, IA",2,1,0,0,1,2,3,0,0,3,2012
52346,"Norway, IA","Burlington, IA",1,1,1,0,3,0,2,1,0,3,2012
52436,"Norway, IA","Waukee, IA",0,2,1,0,3,0,0,2,1,3,2012
52337,"Norway, IA","Ankeny, IA",0,3,0,2,1,0,0,1,2,3,2012
52400,"Norway, IA","Muscatine, IA",0,1,1,0,2,0,1,0,1,2,2012
52398,"Norway, IA","Mount Auburn, IA",1,1,0,1,0,1,1,1,0,2,2012
52410,"Norway, IA","Oxford, IA",2,0,0,2,0,0,0,2,0,2,2012
52413,"Norway, IA","Pleasant Hill, IA",2,0,0,0,0,2,2,0,0,2,2012
52428,"Norway, IA","Urbana, IA",0,1,1,0,1,1,1,0,1,2,2012
52439,"Norway, IA","Webster City, IA",0,2,0,0,2,0,1,0,1,2,2012
52440,"Norway, IA","Wellsburg, IA",1,0,1,0,0,2,1,1,0,2,2012
52442,"Norway, IA","West Union, IA",1,1,0,0,1,1,1,0,1,2,2012
52388,"Norway, IA","Maquoketa, IA",1,1,0,0,1,1,0,2,0,2,2012
52335,"Norway, IA","Altoona, IA",0,1,1,1,0,1,0,0,2,2,2012
52338,"Norway, IA","Asbury, IA",2,0,0,0,0,2,2,0,0,2,2012
52339,"Norway, IA","Atkins, IA",2,0,0,0,2,0,1,0,1,2,2012
52381,"Norway, IA","Knoxville, IA",0,2,0,1,1,0,0,2,0,2,2012
52342,"Norway, IA","Bettendorf, IA",1,0,1,0,0,2,0,2,0,2,2012
52384,"Norway, IA","Lowden, IA",1,0,0,0,1,0,1,0,0,1,2012
52422,"Norway, IA","Stanhope, IA",1,0,0,0,0,1,0,0,1,1,2012
52361,"Norway, IA","Eldon, IA",0,0,1,0,1,0,0,1,0,1,2012
