,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55776,"Ottumwa, IA","Ottumwa, IA",1668,3603,1255,1982,3778,766,1950,3085,1491,6526,2010
55636,"Ottumwa, IA","Des Moines, IA",89,184,62,31,227,77,87,137,111,335,2010
55658,"Ottumwa, IA","Fairfield, IA",55,136,39,63,131,36,52,109,69,230,2010
55774,"Ottumwa, IA","Oskaloosa, IA",40,98,34,74,63,35,37,75,60,172,2010
55739,"Ottumwa, IA","Melcher-Dallas, IA",37,92,26,136,12,7,8,113,34,155,2010
55568,"Ottumwa, IA","Ames, IA",51,72,25,9,87,52,65,50,33,148,2010
55569,"Ottumwa, IA","Ankeny, IA",31,79,32,33,55,54,48,44,50,142,2010
55593,"Ottumwa, IA","Bussey, IA",29,93,18,72,60,8,8,47,85,140,2010
55647,"Ottumwa, IA","Eddyville, IA",10,101,25,86,21,29,11,22,103,136,2010
55614,"Ottumwa, IA","Clive, IA",47,49,28,0,55,69,66,40,18,124,2010
55708,"Ottumwa, IA","Kirkville, IA",13,54,36,68,30,5,9,31,63,103,2010
55753,"Ottumwa, IA","Mount Pleasant, IA",25,57,20,7,43,52,40,45,17,102,2010
55836,"Ottumwa, IA","University Park, IA",37,46,19,15,49,38,22,60,20,102,2010
55564,"Ottumwa, IA","Albia, IA",27,51,24,38,47,17,19,48,35,102,2010
55601,"Ottumwa, IA","Cedar Rapids, IA",35,57,9,22,34,45,25,36,40,101,2010
55699,"Ottumwa, IA","Iowa City, IA",33,45,16,6,57,31,23,45,26,94,2010
55736,"Ottumwa, IA","Marshalltown, IA",24,41,21,14,36,36,27,40,19,86,2010
55837,"Ottumwa, IA","Urbandale, IA",22,47,11,3,41,36,28,30,22,80,2010
55587,"Ottumwa, IA","Bloomfield, IA",16,33,12,5,51,5,15,26,20,61,2010
55687,"Ottumwa, IA","Harvey, IA",13,34,7,50,1,3,2,36,16,54,2010
55845,"Ottumwa, IA","Waterloo, IA",11,32,11,17,25,12,11,23,20,54,2010
55575,"Ottumwa, IA","Batavia, IA",7,34,7,1,42,5,10,21,17,48,2010
55567,"Ottumwa, IA","Altoona, IA",19,19,10,1,21,26,16,25,7,48,2010
55844,"Ottumwa, IA","Washington, IA",18,18,11,2,25,20,15,29,3,47,2010
55783,"Ottumwa, IA","Pleasant Hill, IA",7,31,8,4,13,29,13,20,13,46,2010
55622,"Ottumwa, IA","Council Bluffs, IA",10,27,8,9,20,16,13,14,18,45,2010
55603,"Ottumwa, IA","Centerville, IA",13,24,6,7,22,14,8,22,13,43,2010
55592,"Ottumwa, IA","Burlington, IA",11,23,7,2,29,10,11,13,17,41,2010
55604,"Ottumwa, IA","Chariton, IA",11,21,9,1,15,25,13,21,7,41,2010
55703,"Ottumwa, IA","Johnston, IA",3,26,11,1,18,21,11,15,14,40,2010
55824,"Ottumwa, IA","Stanton, IA",10,25,5,39,1,0,1,35,4,40,2010
55586,"Ottumwa, IA","Blakesburg, IA",10,13,16,15,11,13,12,9,18,39,2010
55780,"Ottumwa, IA","Pella, IA",10,21,7,2,23,13,14,12,12,38,2010
55861,"Ottumwa, IA","Windsor Heights, IA",10,22,6,0,16,22,12,14,12,38,2010
55698,"Ottumwa, IA","Indianola, IA",12,14,12,0,26,12,14,21,3,38,2010
55709,"Ottumwa, IA","Knoxville, IA",8,19,11,7,12,19,10,17,11,38,2010
55629,"Ottumwa, IA","Davenport, IA",11,24,3,2,16,20,13,13,12,38,2010
55855,"Ottumwa, IA","West Des Moines, IA",10,23,4,3,18,16,11,11,15,37,2010
55763,"Ottumwa, IA","Newton, IA",11,14,11,3,15,18,17,12,7,36,2010
55757,"Ottumwa, IA","Muscatine, IA",10,20,5,12,11,12,10,13,12,35,2010
55648,"Ottumwa, IA","Eldon, IA",0,26,7,1,17,15,21,5,7,33,2010
55766,"Ottumwa, IA","North Liberty, IA",10,18,5,0,10,23,9,14,10,33,2010
55846,"Ottumwa, IA","Waukee, IA",9,18,5,2,20,10,10,14,8,32,2010
55600,"Ottumwa, IA","Cedar Falls, IA",14,11,6,10,14,7,11,12,8,31,2010
55798,"Ottumwa, IA","Richland, IA",7,20,2,6,10,13,5,15,9,29,2010
55680,"Ottumwa, IA","Grinnell, IA",10,16,3,6,7,16,8,18,3,29,2010
55584,"Ottumwa, IA","Bettendorf, IA",13,11,4,0,9,19,19,6,3,28,2010
