,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32819,"Henderson, IA","Council Bluffs, IA",27,78,29,17,86,31,43,46,45,134,2009
32857,"Henderson, IA","Silver City, IA",2,24,9,0,31,4,17,7,11,35,2009
32834,"Henderson, IA","Henderson, IA",1,8,5,1,12,1,3,6,5,14,2009
32828,"Henderson, IA","Glenwood, IA",5,3,3,0,10,1,8,0,3,11,2009
32824,"Henderson, IA","Des Moines, IA",2,5,3,0,6,4,2,4,4,10,2009
32850,"Henderson, IA","Pacific Junction, IA",0,6,1,5,0,2,2,3,2,7,2009
32858,"Henderson, IA","Sioux City, IA",6,1,0,0,1,6,2,4,1,7,2009
32813,"Henderson, IA","Carter Lake, IA",1,5,0,2,3,1,2,2,2,6,2009
32859,"Henderson, IA","Tennant, IA",4,0,0,0,3,1,4,0,0,4,2009
32812,"Henderson, IA","Carson, IA",3,1,0,0,1,3,0,1,3,4,2009
32817,"Henderson, IA","Clive, IA",4,0,0,0,2,2,2,2,0,4,2009
32855,"Henderson, IA","Red Oak, IA",1,1,1,0,3,0,2,1,0,3,2009
32823,"Henderson, IA","Denison, IA",0,2,1,0,3,0,1,0,2,3,2009
32844,"Henderson, IA","Minden, IA",0,2,1,0,3,0,1,1,1,3,2009
32862,"Henderson, IA","Waterloo, IA",1,1,1,0,0,3,1,2,0,3,2009
32810,"Henderson, IA","Atlantic, IA",1,0,2,0,2,1,3,0,0,3,2009
32860,"Henderson, IA","University Heights, IA",2,0,0,0,2,0,2,0,0,2,2009
32822,"Henderson, IA","Decorah, IA",0,1,1,2,0,0,0,1,1,2,2009
32848,"Henderson, IA","Onawa, IA",0,1,1,1,1,0,0,0,2,2,2009
32839,"Henderson, IA","Le Mars, IA",0,2,0,0,0,2,0,1,1,2,2009
32836,"Henderson, IA","Iowa City, IA",1,0,1,0,1,1,1,1,0,2,2009
32835,"Henderson, IA","Imogene, IA",0,2,0,0,0,2,0,2,0,2,2009
32833,"Henderson, IA","Harlan, IA",0,2,0,0,2,0,0,0,2,2,2009
32829,"Henderson, IA","Greenfield, IA",0,2,0,0,2,0,2,0,0,2,2009
32863,"Henderson, IA","Waukee, IA",0,2,0,0,1,1,1,0,1,2,2009
32865,"Henderson, IA","West Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2009
32854,"Henderson, IA","Rathbun, IA",1,0,0,0,1,0,1,0,0,1,2009
32853,"Henderson, IA","Randolph, IA",0,1,0,0,1,0,0,1,0,1,2009
32864,"Henderson, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2009
32856,"Henderson, IA","Sibley, IA",0,1,0,0,1,0,0,0,1,1,2009
32846,"Henderson, IA","Mount Auburn, IA",1,0,0,0,0,1,1,0,0,1,2009
32852,"Henderson, IA","Prairie City, IA",1,0,0,0,1,0,1,0,0,1,2009
32851,"Henderson, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2009
32866,"Henderson, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2009
32849,"Henderson, IA","Oskaloosa, IA",0,1,0,0,1,0,0,0,1,1,2009
32861,"Henderson, IA","Urbandale, IA",1,0,0,0,1,0,0,1,0,1,2009
32847,"Henderson, IA","New Hampton, IA",1,0,0,0,0,1,1,0,0,1,2009
32807,"Henderson, IA","Algona, IA",1,0,0,0,1,0,0,1,0,1,2009
32837,"Henderson, IA","Jewell Junction, IA",0,1,0,0,1,0,0,1,0,1,2009
32845,"Henderson, IA","Missouri Valley, IA",1,0,0,0,1,0,0,1,0,1,2009
32843,"Henderson, IA","Mason City, IA",0,1,0,0,0,1,0,1,0,1,2009
32809,"Henderson, IA","Ames, IA",1,0,0,0,1,0,0,1,0,1,2009
32811,"Henderson, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2009
32814,"Henderson, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2009
32815,"Henderson, IA","Center Junction, IA",0,1,0,0,0,1,0,0,1,1,2009
32816,"Henderson, IA","Clarinda, IA",1,0,0,0,0,1,1,0,0,1,2009
32818,"Henderson, IA","Corydon, IA",1,0,0,0,1,0,1,0,0,1,2009
32820,"Henderson, IA","Dakota City, IA",0,1,0,0,0,1,0,0,1,1,2009
32821,"Henderson, IA","Dawson, IA",0,0,1,0,0,1,0,1,0,1,2009
32825,"Henderson, IA","Duncombe, IA",0,0,1,0,0,1,0,1,0,1,2009
32826,"Henderson, IA","Elk Horn, IA",0,1,0,0,1,0,1,0,0,1,2009
32827,"Henderson, IA","Farragut, IA",0,1,0,0,1,0,1,0,0,1,2009
32830,"Henderson, IA","Grimes, IA",0,1,0,0,0,1,0,1,0,1,2009
32831,"Henderson, IA","Hamburg, IA",1,0,0,0,0,1,1,0,0,1,2009
32832,"Henderson, IA","Hancock, IA",1,0,0,0,1,0,1,0,0,1,2009
32808,"Henderson, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2009
32838,"Henderson, IA","Johnston, IA",0,0,1,0,1,0,0,0,1,1,2009
32840,"Henderson, IA","Lewis, IA",0,1,0,1,0,0,0,1,0,1,2009
32841,"Henderson, IA","Logan, IA",0,0,1,0,0,1,0,1,0,1,2009
32842,"Henderson, IA","Malvern, IA",0,1,0,0,0,1,0,1,0,1,2009
32867,"Henderson, IA","Yetter, IA",0,1,0,1,0,0,0,0,1,1,2009
