,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50652,"New Hampton, IA","New Hampton, IA",184,483,284,332,487,132,252,404,295,951,2013
50709,"New Hampton, IA","Waterloo, IA",42,92,34,67,73,28,23,55,90,168,2013
50590,"New Hampton, IA","Fredericksburg, IA",17,73,22,41,48,23,29,46,37,112,2013
50638,"New Hampton, IA","Mason City, IA",19,59,26,4,76,24,29,42,33,104,2013
50543,"New Hampton, IA","Cedar Falls, IA",41,37,15,20,48,25,34,29,30,93,2013
50713,"New Hampton, IA","Waverly, IA",12,61,9,41,35,6,8,36,38,82,2013
50546,"New Hampton, IA","Charles City, IA",13,28,13,11,35,8,18,21,15,54,2013
50649,"New Hampton, IA","Nashua, IA",15,23,11,10,26,13,20,20,9,49,2013
50558,"New Hampton, IA","Cresco, IA",11,22,9,28,13,1,6,23,13,42,2013
50544,"New Hampton, IA","Cedar Rapids, IA",14,9,14,4,22,11,12,12,13,37,2013
50588,"New Hampton, IA","Fort Atkinson, IA",7,12,17,5,29,2,8,14,14,36,2013
50562,"New Hampton, IA","Davenport, IA",11,15,5,1,19,11,6,15,10,31,2013
50612,"New Hampton, IA","Ionia, IA",6,15,8,3,17,9,12,11,6,29,2013
50565,"New Hampton, IA","Decorah, IA",4,17,6,6,16,5,8,7,12,27,2013
50569,"New Hampton, IA","Dubuque, IA",7,17,3,1,15,11,12,5,10,27,2013
50567,"New Hampton, IA","Des Moines, IA",5,15,5,1,15,9,3,10,12,25,2013
50623,"New Hampton, IA","Lawler, IA",7,13,5,25,0,0,4,9,12,25,2013
50637,"New Hampton, IA","Marshalltown, IA",5,8,6,9,4,6,2,5,12,19,2013
50519,"New Hampton, IA","Ames, IA",6,8,2,1,13,2,7,2,7,16,2013
50635,"New Hampton, IA","Marble Rock, IA",3,4,8,3,9,3,2,8,5,15,2013
50632,"New Hampton, IA","Manchester, IA",5,5,5,1,9,5,9,3,3,15,2013
50582,"New Hampton, IA","Evansdale, IA",3,8,4,2,12,1,5,8,2,15,2013
50552,"New Hampton, IA","Clive, IA",5,7,2,4,8,2,3,7,4,14,2013
50577,"New Hampton, IA","Elkader, IA",0,6,8,0,9,5,4,4,6,14,2013
50566,"New Hampton, IA","Denver, IA",1,7,5,8,4,1,0,9,4,13,2013
50520,"New Hampton, IA","Ankeny, IA",5,5,3,1,7,5,6,2,5,13,2013
50605,"New Hampton, IA","Hiawatha, IA",6,4,2,2,6,4,6,4,2,12,2013
50702,"New Hampton, IA","Sumner, IA",1,10,0,0,9,2,2,6,3,11,2013
50556,"New Hampton, IA","Council Bluffs, IA",5,6,0,3,1,7,4,3,4,11,2013
50707,"New Hampton, IA","Urbandale, IA",5,3,2,0,7,3,3,5,2,10,2013
50601,"New Hampton, IA","Hampton, IA",5,2,3,0,3,7,6,3,1,10,2013
50613,"New Hampton, IA","Iowa City, IA",4,4,2,1,7,2,2,6,2,10,2013
50571,"New Hampton, IA","Dyersville, IA",4,6,0,3,1,6,1,6,3,10,2013
50531,"New Hampton, IA","Bettendorf, IA",3,6,1,0,4,6,6,2,2,10,2013
50675,"New Hampton, IA","Randalia, IA",3,6,0,0,9,0,3,3,3,9,2013
50615,"New Hampton, IA","Janesville, IA",2,5,2,3,3,3,2,3,4,9,2013
50550,"New Hampton, IA","Clear Lake, IA",1,5,2,0,5,3,4,1,3,8,2013
50576,"New Hampton, IA","Elk Run Heights, IA",5,2,1,4,1,3,2,5,1,8,2013
50658,"New Hampton, IA","Oelwein, IA",3,4,1,1,4,3,4,2,2,8,2013
50696,"New Hampton, IA","St. Lucas, IA",1,4,3,5,2,1,4,3,1,8,2013
50677,"New Hampton, IA","Readlyn, IA",1,3,4,3,3,2,1,5,2,8,2013
50717,"New Hampton, IA","West Union, IA",1,4,3,0,4,4,2,3,3,8,2013
50712,"New Hampton, IA","Waukon, IA",3,3,1,1,2,4,4,0,3,7,2013
50666,"New Hampton, IA","Parkersburg, IA",1,3,3,0,3,4,1,3,3,7,2013
50551,"New Hampton, IA","Clinton, IA",1,3,2,2,4,0,2,1,3,6,2013
50656,"New Hampton, IA","North Liberty, IA",2,1,3,0,4,2,1,2,3,6,2013
50517,"New Hampton, IA","Alta Vista, IA",1,2,3,3,3,0,4,2,0,6,2013
50584,"New Hampton, IA","Fairfax, IA",2,4,0,1,1,4,4,2,0,6,2013
50644,"New Hampton, IA","Monticello, IA",3,2,1,1,3,2,2,3,1,6,2013
50672,"New Hampton, IA","Postville, IA",3,2,1,5,1,0,5,0,1,6,2013
50610,"New Hampton, IA","Independence, IA",3,2,1,1,4,1,4,1,1,6,2013
50603,"New Hampton, IA","Hawkeye, IA",1,1,4,5,0,1,2,1,3,6,2013
50614,"New Hampton, IA","Iowa Falls, IA",3,3,0,1,2,3,2,2,2,6,2013
50706,"New Hampton, IA","Tripoli, IA",1,3,2,5,1,0,0,5,1,6,2013
50682,"New Hampton, IA","Robins, IA",2,3,1,0,1,5,3,3,0,6,2013
50705,"New Hampton, IA","Toledo, IA",3,1,2,0,2,4,3,1,2,6,2013
50553,"New Hampton, IA","Colwell, IA",2,3,1,1,3,2,3,1,2,6,2013
50631,"New Hampton, IA","Luana, IA",0,5,0,0,5,0,2,1,2,5,2013
50627,"New Hampton, IA","Lime Springs, IA",1,2,2,1,1,3,0,1,4,5,2013
50662,"New Hampton, IA","Ottumwa, IA",1,3,1,1,3,1,3,1,1,5,2013
50617,"New Hampton, IA","Johnston, IA",1,3,1,1,3,1,1,2,2,5,2013
50659,"New Hampton, IA","Osage, IA",1,2,2,0,3,2,2,2,1,5,2013
50515,"New Hampton, IA","Algona, IA",2,2,1,1,1,3,2,0,3,5,2013
50542,"New Hampton, IA","Castalia, IA",0,3,2,0,3,2,2,1,2,5,2013
50523,"New Hampton, IA","Asbury, IA",2,2,1,0,1,4,3,2,0,5,2013
50634,"New Hampton, IA","Maquoketa, IA",2,2,0,0,1,3,1,1,2,4,2013
50661,"New Hampton, IA","Oskaloosa, IA",1,1,2,0,1,3,2,2,0,4,2013
50616,"New Hampton, IA","Jesup, IA",0,2,2,0,2,2,2,1,1,4,2013
50538,"New Hampton, IA","Burlington, IA",0,4,0,0,1,3,1,1,2,4,2013
50688,"New Hampton, IA","Shell Rock, IA",1,2,1,2,1,1,1,1,2,4,2013
50701,"New Hampton, IA","Strawberry Point, IA",1,3,0,2,1,1,0,1,3,4,2013
50549,"New Hampton, IA","Clarksville, IA",0,2,2,2,1,1,0,1,3,4,2013
50560,"New Hampton, IA","Crystal Lake, IA",0,3,1,3,0,1,0,4,0,4,2013
50716,"New Hampton, IA","West Des Moines, IA",2,1,1,0,4,0,3,1,0,4,2013
50583,"New Hampton, IA","Fairbank, IA",1,3,0,1,0,3,3,1,0,4,2013
50715,"New Hampton, IA","West Burlington, IA",1,2,0,1,1,1,0,2,1,3,2013
50670,"New Hampton, IA","Pleasant Hill, IA",0,2,1,0,1,2,1,1,1,3,2013
50633,"New Hampton, IA","Manly, IA",1,2,0,0,2,1,1,2,0,3,2013
50714,"New Hampton, IA","Webster City, IA",0,3,0,0,2,1,1,0,2,3,2013
50710,"New Hampton, IA","Waucoma, IA",0,1,2,0,0,3,0,0,3,3,2013
50674,"New Hampton, IA","Protivin, IA",3,0,0,3,0,0,1,2,0,3,2013
50708,"New Hampton, IA","Vinton, IA",0,3,0,2,0,1,0,2,1,3,2013
50669,"New Hampton, IA","Plainfield, IA",0,2,1,1,2,0,0,1,2,3,2013
50664,"New Hampton, IA","Palo, IA",1,2,0,0,2,1,0,3,0,3,2013
50680,"New Hampton, IA","Ridgeway, IA",1,1,1,1,0,2,0,2,1,3,2013
50650,"New Hampton, IA","Nevada, IA",3,0,0,1,1,1,1,2,0,3,2013
50518,"New Hampton, IA","Altoona, IA",1,2,0,0,1,2,2,1,0,3,2013
50611,"New Hampton, IA","Indianola, IA",1,1,1,0,1,2,0,3,0,3,2013
50574,"New Hampton, IA","Eldridge, IA",0,3,0,1,2,0,0,1,2,3,2013
50586,"New Hampton, IA","Floyd, IA",1,2,0,1,0,2,1,1,1,3,2013
50599,"New Hampton, IA","Grundy Center, IA",0,3,0,0,3,0,0,1,2,3,2013
50598,"New Hampton, IA","Grinnell, IA",0,3,0,1,2,0,1,1,1,3,2013
50589,"New Hampton, IA","Fort Dodge, IA",0,1,2,0,1,2,1,2,0,3,2013
50587,"New Hampton, IA","Forest City, IA",0,3,0,0,2,1,1,1,1,3,2013
50690,"New Hampton, IA","Shueyville, IA",1,1,1,1,0,2,1,1,1,3,2013
50695,"New Hampton, IA","St. Ansgar, IA",0,0,2,2,0,0,0,0,2,2,2013
50654,"New Hampton, IA","Newton, IA",0,2,0,0,1,1,0,1,1,2,2013
50711,"New Hampton, IA","Waukee, IA",0,2,0,0,2,0,0,1,1,2,2013
50697,"New Hampton, IA","Stacyville, IA",0,1,1,2,0,0,1,0,1,2,2013
50528,"New Hampton, IA","Bellevue, IA",0,1,1,1,1,0,0,1,1,2,2013
50657,"New Hampton, IA","Norwalk, IA",1,0,1,0,2,0,1,1,0,2,2013
50699,"New Hampton, IA","Steamboat Rock, IA",1,1,0,0,0,2,0,1,1,2,2013
50639,"New Hampton, IA","McIntire, IA",0,2,0,2,0,0,0,1,1,2,2013
50698,"New Hampton, IA","Stanhope, IA",2,0,0,1,0,1,1,1,0,2,2013
50641,"New Hampton, IA","Middletown, IA",1,0,1,1,0,1,1,1,0,2,2013
50516,"New Hampton, IA","Allison, IA",1,0,1,0,1,1,1,1,0,2,2013
50645,"New Hampton, IA","Morning Sun, IA",1,0,1,0,2,0,2,0,0,2,2013
50689,"New Hampton, IA","Shenandoah, IA",0,1,1,0,0,2,0,1,1,2,2013
50694,"New Hampton, IA","Springville, IA",1,1,0,0,2,0,0,1,1,2,2013
50719,"New Hampton, IA","Windsor Heights, IA",0,2,0,0,2,0,2,0,0,2,2013
50579,"New Hampton, IA","Ely, IA",0,2,0,0,2,0,1,0,1,2,2013
50653,"New Hampton, IA","New Hartford, IA",0,2,0,2,0,0,0,1,1,2,2013
50533,"New Hampton, IA","Boone, IA",2,0,0,0,1,1,1,1,0,2,2013
50681,"New Hampton, IA","Riverdale, IA",0,2,0,0,1,1,1,1,0,2,2013
50594,"New Hampton, IA","Gilman, IA",1,1,0,2,0,0,0,2,0,2,2013
50548,"New Hampton, IA","Clarinda, IA",1,1,0,2,0,0,0,1,1,2,2013
50704,"New Hampton, IA","Tiffin, IA",1,1,0,1,0,1,0,1,1,2,2013
50607,"New Hampton, IA","Hudson, IA",0,2,0,0,1,1,1,0,1,2,2013
50545,"New Hampton, IA","Center Point, IA",0,1,1,0,0,2,0,2,0,2,2013
50555,"New Hampton, IA","Coralville, IA",1,1,0,0,1,1,2,0,0,2,2013
50602,"New Hampton, IA","Harvey, IA",0,2,0,0,1,1,0,2,0,2,2013
50540,"New Hampton, IA","Carter Lake, IA",0,2,0,0,1,1,1,0,1,2,2013
50541,"New Hampton, IA","Cascade, IA",0,2,0,0,0,2,0,2,0,2,2013
50573,"New Hampton, IA","Eldora, IA",1,0,1,0,1,1,0,0,2,2,2013
50620,"New Hampton, IA","La Porte City, IA",1,1,0,0,1,1,1,0,1,2,2013
50600,"New Hampton, IA","Guttenberg, IA",1,1,0,0,1,1,1,1,0,2,2013
50665,"New Hampton, IA","Panorama Park, IA",0,0,1,1,0,0,0,0,1,1,2013
50720,"New Hampton, IA","Winthrop, IA",0,1,0,0,1,0,1,0,0,1,2013
50663,"New Hampton, IA","Pacific Junction, IA",0,1,0,0,0,1,0,1,0,1,2013
50683,"New Hampton, IA","Sageville, IA",1,0,0,0,1,0,0,1,0,1,2013
50684,"New Hampton, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,0,1,1,2013
50693,"New Hampton, IA","Spencer, IA",1,0,0,0,1,0,1,0,0,1,2013
50667,"New Hampton, IA","Pella, IA",1,0,0,1,0,0,1,0,0,1,2013
50718,"New Hampton, IA","Willey, IA",1,0,0,0,0,1,0,0,1,1,2013
50673,"New Hampton, IA","Primghar, IA",0,1,0,1,0,0,0,0,1,1,2013
50668,"New Hampton, IA","Perry, IA",1,0,0,0,1,0,1,0,0,1,2013
50686,"New Hampton, IA","Shelby, IA",0,0,1,0,0,1,0,0,1,1,2013
50679,"New Hampton, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2013
50692,"New Hampton, IA","Solon, IA",1,0,0,0,1,0,0,1,0,1,2013
50678,"New Hampton, IA","Rhodes, IA",1,0,0,1,0,0,1,0,0,1,2013
50700,"New Hampton, IA","Storm Lake, IA",0,0,1,0,0,1,1,0,0,1,2013
50687,"New Hampton, IA","Sheldon, IA",0,1,0,0,1,0,0,0,1,1,2013
50691,"New Hampton, IA","Sioux City, IA",0,1,0,0,1,0,0,0,1,1,2013
50685,"New Hampton, IA","Sheffield, IA",1,0,0,1,0,0,1,0,0,1,2013
50671,"New Hampton, IA","Pleasantville, IA",1,0,0,0,1,0,1,0,0,1,2013
50676,"New Hampton, IA","Raymond, IA",0,0,1,0,0,1,0,1,0,1,2013
50703,"New Hampton, IA","Tama, IA",0,0,1,0,0,1,0,0,1,1,2013
50513,"New Hampton, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2013
50660,"New Hampton, IA","Osceola, IA",1,0,0,0,0,1,1,0,0,1,2013
50585,"New Hampton, IA","Farragut, IA",0,0,1,1,0,0,0,0,1,1,2013
50580,"New Hampton, IA","Epworth, IA",0,0,1,0,1,0,0,1,0,1,2013
50578,"New Hampton, IA","Elma, IA",1,0,0,0,1,0,0,0,1,1,2013
50575,"New Hampton, IA","Elgin, IA",0,1,0,0,0,1,1,0,0,1,2013
50572,"New Hampton, IA","Eagle Grove, IA",0,1,0,1,0,0,0,0,1,1,2013
50570,"New Hampton, IA","Dunkerton, IA",0,1,0,0,1,0,1,0,0,1,2013
50568,"New Hampton, IA","Dolliver, IA",0,0,1,0,1,0,1,0,0,1,2013
50564,"New Hampton, IA","De Witt, IA",0,1,0,0,1,0,0,1,0,1,2013
50563,"New Hampton, IA","Dawson, IA",1,0,0,0,0,1,1,0,0,1,2013
50561,"New Hampton, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2013
50559,"New Hampton, IA","Creston, IA",0,0,1,0,1,0,1,0,0,1,2013
50557,"New Hampton, IA","Crawfordsville, IA",1,0,0,0,1,0,0,1,0,1,2013
50554,"New Hampton, IA","Conrad, IA",0,1,0,0,1,0,1,0,0,1,2013
50547,"New Hampton, IA","Cherokee, IA",0,1,0,0,0,1,1,0,0,1,2013
50539,"New Hampton, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2013
50537,"New Hampton, IA","Buffalo Center, IA",0,1,0,0,0,1,0,0,1,1,2013
50536,"New Hampton, IA","Brooklyn, IA",0,1,0,0,0,1,1,0,0,1,2013
50535,"New Hampton, IA","Britt, IA",1,0,0,0,1,0,0,1,0,1,2013
50534,"New Hampton, IA","Bristow, IA",0,1,0,0,0,1,0,1,0,1,2013
50532,"New Hampton, IA","Bloomfield, IA",0,1,0,1,0,0,0,0,1,1,2013
50530,"New Hampton, IA","Bertram, IA",1,0,0,1,0,0,0,1,0,1,2013
50529,"New Hampton, IA","Belmond, IA",1,0,0,0,0,1,1,0,0,1,2013
50527,"New Hampton, IA","Balltown, IA",0,1,0,1,0,0,0,0,1,1,2013
50526,"New Hampton, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2013
50525,"New Hampton, IA","Audubon, IA",1,0,0,0,0,1,1,0,0,1,2013
50524,"New Hampton, IA","Atlantic, IA",0,1,0,0,1,0,0,1,0,1,2013
50522,"New Hampton, IA","Armstrong, IA",0,1,0,0,1,0,0,1,0,1,2013
50521,"New Hampton, IA","Aredale, IA",0,1,0,0,0,1,0,0,1,1,2013
50581,"New Hampton, IA","Estherville, IA",0,1,0,0,0,1,1,0,0,1,2013
50591,"New Hampton, IA","Frederika, IA",0,1,0,0,0,1,0,0,1,1,2013
50655,"New Hampton, IA","Nora Springs, IA",0,1,0,0,0,1,1,0,0,1,2013
50592,"New Hampton, IA","Fruitland, IA",0,1,0,1,0,0,0,0,1,1,2013
50651,"New Hampton, IA","New Albin, IA",1,0,0,0,0,1,0,1,0,1,2013
50648,"New Hampton, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2013
50647,"New Hampton, IA","Mount Auburn, IA",0,1,0,0,0,1,0,0,1,1,2013
50646,"New Hampton, IA","Morrison, IA",0,0,1,1,0,0,1,0,0,1,2013
50643,"New Hampton, IA","Monona, IA",0,1,0,0,1,0,0,0,1,1,2013
50642,"New Hampton, IA","Mitchellville, IA",0,1,0,0,0,1,0,0,1,1,2013
50640,"New Hampton, IA","Melcher-Dallas, IA",1,0,0,0,1,0,1,0,0,1,2013
50636,"New Hampton, IA","Marion, IA",0,0,1,1,0,0,0,1,0,1,2013
50630,"New Hampton, IA","Low Moor, IA",0,1,0,0,0,1,0,1,0,1,2013
50629,"New Hampton, IA","Little Rock, IA",0,1,0,0,0,1,1,0,0,1,2013
50628,"New Hampton, IA","Lisbon, IA",0,0,1,1,0,0,1,0,0,1,2013
50626,"New Hampton, IA","Lidderdale, IA",0,0,1,0,0,1,0,0,1,1,2013
50625,"New Hampton, IA","Leland, IA",0,1,0,0,1,0,0,0,1,1,2013
50624,"New Hampton, IA","Le Grand, IA",0,0,1,0,1,0,1,0,0,1,2013
50622,"New Hampton, IA","Lamoni, IA",0,1,0,0,1,0,0,1,0,1,2013
50621,"New Hampton, IA","Lake Mills, IA",0,0,1,0,0,1,0,1,0,1,2013
50619,"New Hampton, IA","Kirkman, IA",0,1,0,0,0,1,0,1,0,1,2013
50618,"New Hampton, IA","Joice, IA",0,1,0,1,0,0,0,1,0,1,2013
50514,"New Hampton, IA","Alden, IA",0,1,0,0,0,1,0,1,0,1,2013
50609,"New Hampton, IA","Ida Grove, IA",0,1,0,0,0,1,0,0,1,1,2013
50608,"New Hampton, IA","Humboldt, IA",0,0,1,0,0,1,0,1,0,1,2013
50606,"New Hampton, IA","Hubbard, IA",1,0,0,1,0,0,0,1,0,1,2013
50604,"New Hampton, IA","Hazleton, IA",1,0,0,0,1,0,0,1,0,1,2013
50597,"New Hampton, IA","Grimes, IA",0,0,1,0,0,1,0,0,1,1,2013
50596,"New Hampton, IA","Grand Mound, IA",0,1,0,0,0,1,1,0,0,1,2013
50595,"New Hampton, IA","Glenwood, IA",1,0,0,0,1,0,1,0,0,1,2013
50593,"New Hampton, IA","Garnavillo, IA",0,1,0,0,0,1,0,1,0,1,2013
50721,"New Hampton, IA","Worthington, IA",0,1,0,0,1,0,0,1,0,1,2013
