,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37213,"Ladora, IA","Marengo, IA",18,51,17,24,57,5,25,45,16,86,2007
37169,"Ladora, IA","Blairstown, IA",1,29,9,37,2,0,3,18,18,39,2007
37175,"Ladora, IA","Cedar Rapids, IA",4,17,5,8,12,6,6,15,5,26,2007
37243,"Ladora, IA","Walford, IA",6,9,4,1,14,4,7,8,4,19,2007
37250,"Ladora, IA","Williamsburg, IA",9,8,1,4,6,8,8,5,5,18,2007
37168,"Ladora, IA","Belle Plaine, IA",3,12,1,13,3,0,1,7,8,16,2007
37199,"Ladora, IA","Hiawatha, IA",4,6,5,5,6,4,4,6,5,15,2007
37201,"Ladora, IA","Iowa City, IA",3,10,1,1,12,1,3,6,5,14,2007
37205,"Ladora, IA","Ladora, IA",1,10,2,10,1,2,2,7,4,13,2007
37236,"Ladora, IA","Tiffin, IA",1,11,0,2,0,10,1,3,8,12,2007
37228,"Ladora, IA","Oxford, IA",3,6,2,0,9,2,6,4,1,11,2007
37184,"Ladora, IA","Des Moines, IA",2,6,2,0,8,2,2,7,1,10,2007
37241,"Ladora, IA","Victor, IA",1,5,3,3,3,3,3,3,3,9,2007
37180,"Ladora, IA","Coralville, IA",4,3,2,0,4,5,4,1,4,9,2007
37244,"Ladora, IA","Waterloo, IA",4,2,1,1,3,3,4,2,1,7,2007
37238,"Ladora, IA","University Heights, IA",1,6,0,0,7,0,1,2,4,7,2007
37198,"Ladora, IA","Hartwick, IA",3,1,3,0,0,7,5,1,1,7,2007
37223,"Ladora, IA","North Liberty, IA",2,3,0,2,2,1,0,4,1,5,2007
37192,"Ladora, IA","Fairfax, IA",1,3,1,1,1,3,1,2,2,5,2007
37217,"Ladora, IA","Montezuma, IA",2,3,0,0,2,3,1,1,3,5,2007
37221,"Ladora, IA","Newton, IA",0,2,2,3,1,0,1,0,3,4,2007
37249,"Ladora, IA","West Union, IA",0,2,1,0,3,0,1,1,1,3,2007
37224,"Ladora, IA","Norway, IA",1,2,0,0,3,0,1,1,1,3,2007
37246,"Ladora, IA","West Branch, IA",1,2,0,0,3,0,2,0,1,3,2007
37188,"Ladora, IA","Elberon, IA",0,2,1,0,1,2,0,1,2,3,2007
37215,"Ladora, IA","Marshalltown, IA",3,0,0,0,2,1,0,3,0,3,2007
37166,"Ladora, IA","Ankeny, IA",1,1,1,0,2,1,1,0,2,3,2007
37248,"Ladora, IA","West Des Moines, IA",2,1,0,2,0,1,2,0,1,3,2007
37212,"Ladora, IA","Manchester, IA",0,1,2,1,2,0,0,3,0,3,2007
37181,"Ladora, IA","Council Bluffs, IA",1,0,1,1,0,1,2,0,0,2,2007
37202,"Ladora, IA","Johnston, IA",0,1,1,1,0,1,1,0,1,2,2007
37165,"Ladora, IA","Ames, IA",1,1,0,0,1,1,2,0,0,2,2007
37200,"Ladora, IA","Independence, IA",0,2,0,0,1,1,0,0,2,2,2007
37170,"Ladora, IA","Bloomfield, IA",0,2,0,0,1,1,0,2,0,2,2007
37234,"Ladora, IA","Robins, IA",2,0,0,1,1,0,1,1,0,2,2007
37245,"Ladora, IA","Waverly, IA",2,0,0,2,0,0,0,2,0,2,2007
37173,"Ladora, IA","Burlington, IA",1,1,0,0,2,0,2,0,0,2,2007
37247,"Ladora, IA","West Burlington, IA",1,1,0,0,0,2,1,1,0,2,2007
