,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7530,"Carlisle, IA","Des Moines, IA",456,1402,358,297,1596,323,443,966,807,2216,2003
7506,"Carlisle, IA","Carlisle, IA",103,222,80,54,265,86,202,122,81,405,2003
7517,"Carlisle, IA","Clive, IA",102,229,50,4,319,58,85,201,95,381,2003
7644,"Carlisle, IA","West Des Moines, IA",59,184,40,98,119,66,52,145,86,283,2003
7556,"Carlisle, IA","Indianola, IA",88,100,36,29,139,56,102,91,31,224,2003
7634,"Carlisle, IA","Urbandale, IA",54,125,41,22,103,95,51,89,80,220,2003
7591,"Carlisle, IA","Norwalk, IA",49,100,43,3,122,67,79,76,37,192,2003
7491,"Carlisle, IA","Ankeny, IA",54,105,26,38,71,76,55,68,62,185,2003
7646,"Carlisle, IA","Windsor Heights, IA",34,110,29,15,92,66,57,78,38,173,2003
7600,"Carlisle, IA","Pleasant Hill, IA",41,88,23,28,75,49,55,68,29,152,2003
7639,"Carlisle, IA","Waterloo, IA",69,66,11,27,65,54,59,40,47,146,2003
7558,"Carlisle, IA","Johnston, IA",29,44,17,8,47,35,29,32,29,90,2003
7508,"Carlisle, IA","Cedar Falls, IA",49,26,9,0,47,37,45,30,9,84,2003
7490,"Carlisle, IA","Ames, IA",34,25,13,6,36,30,30,26,16,72,2003
7640,"Carlisle, IA","Waukee, IA",11,37,17,9,41,15,16,30,19,65,2003
7489,"Carlisle, IA","Altoona, IA",8,36,16,17,33,10,16,30,14,60,2003
7536,"Carlisle, IA","Elk Run Heights, IA",7,36,8,51,0,0,1,28,22,51,2003
7577,"Carlisle, IA","Mason City, IA",22,15,4,0,9,32,22,12,7,41,2003
7619,"Carlisle, IA","Spring Hill, IA",9,21,7,17,8,12,14,18,5,37,2003
7509,"Carlisle, IA","Cedar Rapids, IA",17,10,3,5,15,10,13,12,5,30,2003
7549,"Carlisle, IA","Grimes, IA",6,17,4,10,6,11,8,8,11,27,2003
7581,"Carlisle, IA","Mitchellville, IA",6,15,3,3,20,1,3,10,11,24,2003
7594,"Carlisle, IA","Ottumwa, IA",11,8,5,5,6,13,12,9,3,24,2003
7641,"Carlisle, IA","Waverly, IA",9,7,3,0,7,12,8,8,3,19,2003
7576,"Carlisle, IA","Marshalltown, IA",4,13,1,4,7,7,7,5,6,18,2003
7521,"Carlisle, IA","Council Bluffs, IA",7,8,3,3,4,11,7,7,4,18,2003
7524,"Carlisle, IA","Davenport, IA",8,7,2,4,8,5,6,6,5,17,2003
7590,"Carlisle, IA","Newton, IA",3,8,5,0,15,1,5,9,2,16,2003
7625,"Carlisle, IA","Swan, IA",2,12,1,9,6,0,7,4,4,15,2003
7522,"Carlisle, IA","Creston, IA",5,8,2,1,6,8,9,5,1,15,2003
7543,"Carlisle, IA","Fort Dodge, IA",3,8,1,1,2,9,1,8,3,12,2003
7488,"Carlisle, IA","Allison, IA",4,7,1,0,11,1,4,6,2,12,2003
7510,"Carlisle, IA","Chariton, IA",4,5,2,1,2,8,2,7,2,11,2003
7553,"Carlisle, IA","Hiawatha, IA",6,4,1,0,7,4,4,5,2,11,2003
7557,"Carlisle, IA","Iowa City, IA",7,3,1,1,9,1,6,3,2,11,2003
7500,"Carlisle, IA","Boone, IA",4,6,0,3,2,5,4,1,5,10,2003
7538,"Carlisle, IA","Evansdale, IA",6,1,2,0,3,6,3,6,0,9,2003
7559,"Carlisle, IA","Knoxville, IA",2,4,3,3,3,3,4,2,3,9,2003
7616,"Carlisle, IA","Sioux City, IA",5,4,0,0,7,2,4,2,3,9,2003
7525,"Carlisle, IA","De Soto, IA",1,6,1,4,1,3,1,4,3,8,2003
7519,"Carlisle, IA","Coralville, IA",4,4,0,0,2,6,5,1,2,8,2003
7482,"Carlisle, IA","Ackworth, IA",1,6,0,1,5,1,2,4,1,7,2003
7484,"Carlisle, IA","Afton, IA",5,2,0,3,3,1,2,4,1,7,2003
7520,"Carlisle, IA","Corydon, IA",2,2,2,1,5,0,1,2,3,6,2003
