,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46438,"Minden, IA","Council Bluffs, IA",12,19,17,2,37,9,12,18,18,48,2012
46453,"Minden, IA","Minden, IA",5,21,14,5,31,4,12,14,14,40,2012
46452,"Minden, IA","McClelland, IA",9,15,12,4,29,3,17,9,10,36,2012
46435,"Minden, IA","Carter Lake, IA",0,17,4,2,17,2,6,9,6,21,2012
46439,"Minden, IA","Crescent, IA",0,12,2,0,14,0,6,2,6,14,2012
46454,"Minden, IA","Missouri Valley, IA",4,6,4,0,13,1,3,4,7,14,2012
46460,"Minden, IA","Underwood, IA",2,4,2,0,7,1,2,5,1,8,2012
46458,"Minden, IA","Shelby, IA",0,5,2,0,5,2,2,2,3,7,2012
46449,"Minden, IA","Logan, IA",0,4,3,0,7,0,4,0,3,7,2012
46459,"Minden, IA","Silver City, IA",0,2,1,0,3,0,0,1,2,3,2012
46455,"Minden, IA","Mondamin, IA",0,2,1,0,2,1,0,3,0,3,2012
46432,"Minden, IA","Avoca, IA",0,2,0,0,1,1,0,1,1,2,2012
46437,"Minden, IA","Charter Oak, IA",0,0,2,0,0,2,0,0,2,2,2012
46442,"Minden, IA","Glenwood, IA",2,0,0,0,2,0,0,2,0,2,2012
46451,"Minden, IA","Manning, IA",0,0,1,1,0,0,0,0,1,1,2012
46430,"Minden, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2012
46456,"Minden, IA","Red Oak, IA",0,0,1,0,1,0,1,0,0,1,2012
46457,"Minden, IA","Schaller, IA",0,1,0,0,1,0,0,0,1,1,2012
46450,"Minden, IA","Malvern, IA",0,1,0,0,1,0,0,0,1,1,2012
46446,"Minden, IA","Johnston, IA",1,0,0,0,1,0,0,1,0,1,2012
46448,"Minden, IA","Lamoni, IA",0,0,1,0,0,1,0,0,1,1,2012
46447,"Minden, IA","Kimballton, IA",0,0,1,0,0,1,0,0,1,1,2012
46431,"Minden, IA","Audubon, IA",0,1,0,0,1,0,0,0,1,1,2012
46445,"Minden, IA","Imogene, IA",0,1,0,1,0,0,0,1,0,1,2012
46444,"Minden, IA","Henderson, IA",1,0,0,0,0,1,0,0,1,1,2012
46443,"Minden, IA","Hancock, IA",0,1,0,0,0,1,0,0,1,1,2012
46441,"Minden, IA","Denison, IA",0,0,1,0,1,0,1,0,0,1,2012
46440,"Minden, IA","Dedham, IA",0,1,0,0,1,0,1,0,0,1,2012
46436,"Minden, IA","Casey, IA",0,0,1,0,0,1,0,1,0,1,2012
46434,"Minden, IA","Carson, IA",0,1,0,0,0,1,0,1,0,1,2012
46433,"Minden, IA","Bettendorf, IA",0,0,1,0,0,1,0,1,0,1,2012
46461,"Minden, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2012
