,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72089,"Urbandale, IA","Des Moines, IA",1116,1810,476,296,2244,862,1025,1551,826,3402,2009
72509,"Urbandale, IA","Urbandale, IA",827,1642,560,202,2170,657,953,928,1148,3029,2009
72051,"Urbandale, IA","Clive, IA",415,1083,330,152,1295,381,387,494,947,1828,2009
72550,"Urbandale, IA","Windsor Heights, IA",506,995,301,123,1227,452,506,652,644,1802,2009
71967,"Urbandale, IA","Ankeny, IA",377,799,204,114,894,372,299,437,644,1380,2009
72537,"Urbandale, IA","West Des Moines, IA",320,632,200,75,776,301,297,385,470,1152,2009
72218,"Urbandale, IA","Johnston, IA",324,624,170,71,817,230,332,317,469,1118,2009
72387,"Urbandale, IA","Pleasant Hill, IA",297,583,165,115,634,296,261,488,296,1045,2009
72525,"Urbandale, IA","Waukee, IA",168,480,98,77,503,166,135,194,417,746,2009
72354,"Urbandale, IA","Norwalk, IA",165,349,94,78,353,177,128,230,250,608,2009
71962,"Urbandale, IA","Altoona, IA",117,270,74,42,279,140,88,163,210,461,2009
72172,"Urbandale, IA","Grimes, IA",108,245,72,46,298,81,94,135,196,425,2009
71963,"Urbandale, IA","Ames, IA",178,153,43,23,236,115,142,113,119,374,2009
72210,"Urbandale, IA","Indianola, IA",72,203,53,52,193,83,67,108,153,328,2009
72393,"Urbandale, IA","Polk City, IA",71,178,46,26,204,65,75,66,154,295,2009
72080,"Urbandale, IA","De Soto, IA",75,158,52,30,181,74,50,110,125,285,2009
72023,"Urbandale, IA","Carlisle, IA",75,161,42,25,172,81,65,100,113,278,2009
72031,"Urbandale, IA","Cedar Rapids, IA",71,138,49,24,131,103,58,83,117,258,2009
72165,"Urbandale, IA","Granger, IA",62,141,38,20,173,48,52,77,112,241,2009
72383,"Urbandale, IA","Perry, IA",51,115,17,14,95,74,47,87,49,183,2009
72296,"Urbandale, IA","Marshalltown, IA",61,69,18,12,92,44,66,47,35,148,2009
72460,"Urbandale, IA","Sioux City, IA",40,78,26,1,80,63,41,54,49,144,2009
72282,"Urbandale, IA","Madrid, IA",25,92,24,17,88,36,32,44,65,141,2009
72078,"Urbandale, IA","Davenport, IA",47,69,20,8,74,54,49,44,43,136,2009
72524,"Urbandale, IA","Waterloo, IA",52,59,20,1,69,61,44,58,29,131,2009
72005,"Urbandale, IA","Boone, IA",30,76,23,8,71,50,29,44,56,129,2009
71950,"Urbandale, IA","Adel, IA",29,70,24,9,73,41,21,50,52,123,2009
72511,"Urbandale, IA","Van Meter, IA",26,75,20,11,79,31,18,45,58,121,2009
72318,"Urbandale, IA","Mitchellville, IA",31,71,19,11,74,36,27,40,54,121,2009
72195,"Urbandale, IA","Hiawatha, IA",38,50,25,11,58,44,25,40,48,113,2009
72552,"Urbandale, IA","Winterset, IA",29,64,15,14,66,28,33,35,40,108,2009
72030,"Urbandale, IA","Cedar Falls, IA",52,39,17,3,59,46,38,49,21,108,2009
72348,"Urbandale, IA","Newton, IA",31,57,18,12,69,25,36,45,25,106,2009
72212,"Urbandale, IA","Iowa City, IA",38,54,9,3,54,44,28,30,43,101,2009
72140,"Urbandale, IA","Fort Dodge, IA",33,51,15,4,63,32,29,36,34,99,2009
72090,"Urbandale, IA","Dexter, IA",19,57,21,16,52,29,17,36,44,97,2009
72380,"Urbandale, IA","Patterson, IA",19,62,13,14,58,22,14,37,43,94,2009
72367,"Urbandale, IA","Ottumwa, IA",33,47,14,8,43,43,37,40,17,94,2009
72314,"Urbandale, IA","Minburn, IA",26,49,8,10,56,17,11,39,33,83,2009
72004,"Urbandale, IA","Bondurant, IA",17,53,10,7,56,17,18,22,40,80,2009
72065,"Urbandale, IA","Council Bluffs, IA",20,43,17,4,32,44,30,20,30,80,2009
72206,"Urbandale, IA","Huxley, IA",24,42,9,8,55,12,17,20,38,75,2009
71996,"Urbandale, IA","Bettendorf, IA",16,45,12,3,32,38,22,30,21,73,2009
72469,"Urbandale, IA","Spring Hill, IA",16,42,13,10,49,12,9,31,31,71,2009
72232,"Urbandale, IA","Knoxville, IA",20,37,10,6,51,10,14,18,35,67,2009
72556,"Urbandale, IA","Woodward, IA",25,30,12,4,52,11,16,27,24,67,2009
72340,"Urbandale, IA","Nevada, IA",30,32,5,4,40,23,20,24,23,67,2009
72425,"Urbandale, IA","Robins, IA",19,33,12,9,29,26,15,20,29,64,2009
72363,"Urbandale, IA","Osceola, IA",18,35,6,8,33,18,19,21,19,59,2009
72299,"Urbandale, IA","Mason City, IA",17,28,13,1,30,27,22,23,13,58,2009
72076,"Urbandale, IA","Dallas Center, IA",11,39,7,6,41,10,7,29,21,57,2009
72095,"Urbandale, IA","Dubuque, IA",15,30,9,1,26,27,20,13,21,54,2009
72104,"Urbandale, IA","East Peru, IA",8,32,10,5,30,15,8,13,29,50,2009
72435,"Urbandale, IA","Runnells, IA",10,35,4,5,38,6,10,13,26,49,2009
72381,"Urbandale, IA","Pella, IA",16,24,8,0,39,9,11,21,16,48,2009
72055,"Urbandale, IA","Colfax, IA",12,28,7,2,25,20,3,22,22,47,2009
72022,"Urbandale, IA","Cambridge, IA",13,26,5,1,29,14,17,9,18,44,2009
72364,"Urbandale, IA","Oskaloosa, IA",13,25,5,4,25,14,11,22,10,43,2009
72414,"Urbandale, IA","Redfield, IA",13,23,4,10,17,13,5,15,20,40,2009
72474,"Urbandale, IA","St. Marys, IA",6,26,8,6,23,11,7,17,16,40,2009
72506,"Urbandale, IA","University Heights, IA",14,23,2,1,17,21,12,12,15,39,2009
72018,"Urbandale, IA","Burlington, IA",10,16,11,1,17,19,11,12,14,37,2009
72173,"Urbandale, IA","Grinnell, IA",17,17,3,8,21,8,15,10,12,37,2009
72249,"Urbandale, IA","Le Mars, IA",5,21,10,5,18,13,6,15,15,36,2009
72278,"Urbandale, IA","Luther, IA",10,24,1,2,24,9,5,12,18,35,2009
72036,"Urbandale, IA","Chariton, IA",9,23,3,4,12,19,5,23,7,35,2009
72337,"Urbandale, IA","Muscatine, IA",11,21,3,5,12,18,8,14,13,35,2009
72490,"Urbandale, IA","Swan, IA",8,18,9,6,23,6,7,12,16,35,2009
72060,"Urbandale, IA","Coralville, IA",13,16,3,2,19,11,7,11,14,32,2009
71987,"Urbandale, IA","Baxter, IA",10,17,5,4,16,12,5,17,10,32,2009
72213,"Urbandale, IA","Iowa Falls, IA",14,7,10,2,10,19,15,9,7,31,2009
72462,"Urbandale, IA","Slater, IA",7,21,3,2,19,10,8,10,13,31,2009
72069,"Urbandale, IA","Creston, IA",12,16,3,3,15,13,10,11,10,31,2009
72358,"Urbandale, IA","Ogden, IA",9,18,3,1,18,11,8,4,18,30,2009
72482,"Urbandale, IA","Story City, IA",11,17,2,2,20,8,12,10,8,30,2009
72508,"Urbandale, IA","Urbana, IA",10,20,0,3,10,17,13,8,9,30,2009
72129,"Urbandale, IA","Fairfax, IA",10,12,8,2,21,7,5,13,12,30,2009
72087,"Urbandale, IA","Denison, IA",7,12,10,5,17,7,10,11,8,29,2009
72240,"Urbandale, IA","Lambs Grove, IA",10,15,3,6,14,8,7,13,8,28,2009
72321,"Urbandale, IA","Monroe, IA",9,17,2,4,16,8,7,11,10,28,2009
72261,"Urbandale, IA","Linden, IA",9,14,4,3,21,3,1,11,15,27,2009
72024,"Urbandale, IA","Carroll, IA",7,14,5,3,11,12,7,10,9,26,2009
72056,"Urbandale, IA","Colo, IA",4,19,3,1,14,11,7,9,10,26,2009
72027,"Urbandale, IA","Casey, IA",12,11,3,1,20,5,6,9,11,26,2009
72124,"Urbandale, IA","Evansdale, IA",12,7,7,1,17,8,8,11,7,26,2009
71956,"Urbandale, IA","Albia, IA",9,13,4,0,16,10,9,8,9,26,2009
72050,"Urbandale, IA","Clio, IA",10,11,4,3,16,6,3,9,13,25,2009
72170,"Urbandale, IA","Greenfield, IA",15,10,0,6,10,9,6,11,8,25,2009
72412,"Urbandale, IA","Reasnor, IA",5,12,8,1,21,3,8,12,5,25,2009
72255,"Urbandale, IA","Leon, IA",6,14,4,2,13,9,9,8,7,24,2009
72530,"Urbandale, IA","Webster City, IA",6,14,3,1,18,4,7,7,9,23,2009
72361,"Urbandale, IA","Orient, IA",6,8,8,2,15,5,4,9,9,22,2009
