,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30549,"Guttenberg, IA","Guttenberg, IA",95,218,135,63,314,71,158,181,109,448,2013
30535,"Guttenberg, IA","Elkport, IA",29,54,34,21,85,11,36,53,28,117,2013
30571,"Guttenberg, IA","Millville, IA",14,30,18,12,43,7,24,24,14,62,2013
30534,"Guttenberg, IA","Elkader, IA",12,20,14,12,30,4,12,23,11,46,2013
30568,"Guttenberg, IA","Marquette, IA",6,19,9,7,23,4,18,7,9,34,2013
30608,"Guttenberg, IA","St. Olaf, IA",4,21,7,4,19,9,7,19,6,32,2013
30531,"Guttenberg, IA","Dyersville, IA",10,11,11,4,26,2,11,10,11,32,2013
30545,"Guttenberg, IA","Garnavillo, IA",9,15,5,5,16,8,11,11,7,29,2013
30564,"Guttenberg, IA","Luana, IA",3,11,9,4,15,4,11,8,4,23,2013
30541,"Guttenberg, IA","Farmersburg, IA",3,6,13,4,17,1,10,11,1,22,2013
30610,"Guttenberg, IA","Strawberry Point, IA",8,4,10,2,14,6,9,12,1,22,2013
30501,"Guttenberg, IA","Bellevue, IA",5,6,6,3,9,5,7,4,6,17,2013
30530,"Guttenberg, IA","Dubuque, IA",6,9,1,3,10,3,5,10,1,16,2013
30555,"Guttenberg, IA","Independence, IA",2,8,3,0,13,0,2,8,3,13,2013
30551,"Guttenberg, IA","Harpers Ferry, IA",3,7,3,2,11,0,4,6,3,13,2013
30586,"Guttenberg, IA","Oelwein, IA",2,9,2,0,11,2,5,6,2,13,2013
30573,"Guttenberg, IA","Monona, IA",2,4,6,3,9,0,4,3,5,12,2013
30619,"Guttenberg, IA","Wadena, IA",5,4,3,2,5,5,4,4,4,12,2013
30526,"Guttenberg, IA","Delaware, IA",1,6,4,1,10,0,5,3,3,11,2013
30547,"Guttenberg, IA","Greeley, IA",3,7,1,3,6,2,3,6,2,11,2013
30565,"Guttenberg, IA","Manchester, IA",3,3,5,0,11,0,5,4,2,11,2013
30625,"Guttenberg, IA","Waukon, IA",7,3,0,2,8,0,9,1,0,10,2013
30537,"Guttenberg, IA","Fairbank, IA",3,4,2,1,6,2,2,5,2,9,2013
30623,"Guttenberg, IA","Waterloo, IA",2,4,2,2,5,1,3,3,2,8,2013
30584,"Guttenberg, IA","New Vienna, IA",2,4,2,1,5,2,4,3,1,8,2013
30607,"Guttenberg, IA","Springbrook, IA",1,7,0,0,4,4,3,4,1,8,2013
30525,"Guttenberg, IA","Decorah, IA",0,5,2,2,4,1,0,3,4,7,2013
30510,"Guttenberg, IA","Cedar Rapids, IA",1,6,0,1,4,2,4,1,2,7,2013
30507,"Guttenberg, IA","Cascade, IA",1,4,1,0,6,0,3,1,2,6,2013
30589,"Guttenberg, IA","Parkersburg, IA",2,2,2,0,5,1,2,4,0,6,2013
30540,"Guttenberg, IA","Farley, IA",5,1,0,0,5,1,3,3,0,6,2013
30552,"Guttenberg, IA","Hazleton, IA",1,2,2,1,4,0,2,3,0,5,2013
30596,"Guttenberg, IA","Randalia, IA",1,2,2,2,2,1,2,3,0,5,2013
30617,"Guttenberg, IA","Urbandale, IA",2,1,2,0,4,1,2,0,3,5,2013
30508,"Guttenberg, IA","Castalia, IA",1,2,1,0,4,0,1,1,2,4,2013
30553,"Guttenberg, IA","Hiawatha, IA",1,3,0,1,2,1,2,1,1,4,2013
30509,"Guttenberg, IA","Cedar Falls, IA",0,3,1,0,3,1,2,0,2,4,2013
30527,"Guttenberg, IA","Denver, IA",2,1,1,0,0,4,4,0,0,4,2013
30628,"Guttenberg, IA","Worthington, IA",0,3,1,1,3,0,1,3,0,4,2013
30598,"Guttenberg, IA","Readlyn, IA",0,3,1,0,4,0,0,3,1,4,2013
30600,"Guttenberg, IA","Robins, IA",0,2,1,1,1,1,1,1,1,3,2013
30497,"Guttenberg, IA","Baldwin, IA",0,2,1,1,2,0,0,1,2,3,2013
30496,"Guttenberg, IA","Aurora, IA",0,0,3,2,1,0,0,3,0,3,2013
30493,"Guttenberg, IA","Andrew, IA",1,2,0,1,1,1,1,1,1,3,2013
30626,"Guttenberg, IA","Waverly, IA",0,3,0,1,0,2,1,0,2,3,2013
30498,"Guttenberg, IA","Balltown, IA",0,3,0,0,3,0,0,0,3,3,2013
30532,"Guttenberg, IA","Edgewood, IA",0,0,3,0,3,0,1,1,1,3,2013
30566,"Guttenberg, IA","Maquoketa, IA",1,1,1,0,1,2,1,1,1,3,2013
30521,"Guttenberg, IA","Cresco, IA",3,0,0,0,3,0,3,0,0,3,2013
30576,"Guttenberg, IA","Mount Auburn, IA",0,1,2,0,3,0,0,0,3,3,2013
30590,"Guttenberg, IA","Peosta, IA",1,1,1,0,2,1,2,0,1,3,2013
30595,"Guttenberg, IA","Preston, IA",0,1,2,1,2,0,0,2,1,3,2013
30627,"Guttenberg, IA","West Union, IA",1,0,2,1,2,0,0,1,2,3,2013
30582,"Guttenberg, IA","New Hampton, IA",1,1,0,0,1,1,1,1,0,2,2013
30494,"Guttenberg, IA","Asbury, IA",0,2,0,0,2,0,0,1,1,2,2013
30567,"Guttenberg, IA","Marengo, IA",0,1,1,0,0,2,0,2,0,2,2013
30489,"Guttenberg, IA","Algona, IA",1,1,0,0,2,0,1,1,0,2,2013
30492,"Guttenberg, IA","Anamosa, IA",0,2,0,1,1,0,0,1,1,2,2013
30618,"Guttenberg, IA","Victor, IA",0,0,2,0,1,1,2,0,0,2,2013
30570,"Guttenberg, IA","Mason City, IA",1,1,0,0,2,0,1,0,1,2,2013
30604,"Guttenberg, IA","Sageville, IA",0,1,1,1,1,0,0,2,0,2,2013
30591,"Guttenberg, IA","Pleasant Hill, IA",0,1,1,0,0,2,1,1,0,2,2013
30499,"Guttenberg, IA","Bedford, IA",1,0,1,0,2,0,0,1,1,2,2013
30500,"Guttenberg, IA","Belle Plaine, IA",0,2,0,0,1,1,1,1,0,2,2013
30502,"Guttenberg, IA","Bertram, IA",1,1,0,0,1,1,1,1,0,2,2013
30624,"Guttenberg, IA","Waucoma, IA",1,0,1,0,2,0,0,2,0,2,2013
30533,"Guttenberg, IA","Elgin, IA",0,1,1,1,1,0,0,0,2,2,2013
30529,"Guttenberg, IA","Dougherty, IA",0,1,1,0,2,0,0,1,1,2,2013
30574,"Guttenberg, IA","Monticello, IA",2,0,0,0,2,0,2,0,0,2,2013
30575,"Guttenberg, IA","Morley, IA",1,1,0,0,2,0,0,1,1,2,2013
30517,"Guttenberg, IA","Clarksville, IA",2,0,0,0,2,0,2,0,0,2,2013
30609,"Guttenberg, IA","Stanley, IA",1,1,0,0,2,0,1,1,0,2,2013
30592,"Guttenberg, IA","Pomeroy, IA",0,1,0,0,1,0,1,0,0,1,2013
30587,"Guttenberg, IA","Ottumwa, IA",0,1,0,0,1,0,0,0,1,1,2013
30588,"Guttenberg, IA","Oxford Junction, IA",0,1,0,0,0,1,1,0,0,1,2013
30488,"Guttenberg, IA","Alden, IA",0,1,0,0,1,0,1,0,0,1,2013
30593,"Guttenberg, IA","Postville, IA",0,1,0,0,1,0,1,0,0,1,2013
30594,"Guttenberg, IA","Prairieburg, IA",0,1,0,0,1,0,1,0,0,1,2013
30629,"Guttenberg, IA","Wyoming, IA",0,0,1,1,0,0,0,0,1,1,2013
