,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76143,"Wilton, IA","Muscatine, IA",85,265,98,145,212,91,87,209,152,448,2007
76198,"Wilton, IA","Wilton, IA",35,125,43,64,112,27,46,96,61,203,2007
76192,"Wilton, IA","West Branch, IA",14,57,21,48,38,6,17,34,41,92,2007
76089,"Wilton, IA","Davenport, IA",21,55,13,40,40,9,14,42,33,89,2007
76068,"Wilton, IA","Bennett, IA",13,53,20,44,30,12,21,28,37,86,2007
76066,"Wilton, IA","Atalissa, IA",12,45,21,39,32,7,10,37,31,78,2007
76180,"Wilton, IA","Tipton, IA",7,40,14,31,27,3,6,29,26,61,2007
76113,"Wilton, IA","Iowa City, IA",7,22,7,11,18,7,4,15,17,36,2007
76071,"Wilton, IA","Blue Grass, IA",7,15,13,12,18,5,7,16,12,35,2007
76149,"Wilton, IA","Nichols, IA",7,18,4,10,11,8,7,11,11,29,2007
76196,"Wilton, IA","West Liberty, IA",3,14,8,17,4,4,7,9,9,25,2007
76069,"Wilton, IA","Bettendorf, IA",2,16,6,5,14,5,4,10,10,24,2007
76095,"Wilton, IA","Durant, IA",2,16,5,12,7,4,3,9,11,23,2007
76078,"Wilton, IA","Cedar Rapids, IA",2,11,4,8,3,6,3,6,8,17,2007
76093,"Wilton, IA","Dixon, IA",3,14,0,9,8,0,1,6,10,17,2007
76087,"Wilton, IA","Coralville, IA",7,7,2,6,10,0,1,7,8,16,2007
76082,"Wilton, IA","Clarence, IA",1,11,2,8,6,0,0,6,8,14,2007
76177,"Wilton, IA","Stockton, IA",0,11,3,5,7,2,2,9,3,14,2007
76134,"Wilton, IA","Mechanicsville, IA",3,10,1,4,8,2,1,7,6,14,2007
76150,"Wilton, IA","North Liberty, IA",4,6,1,5,3,3,1,5,5,11,2007
76096,"Wilton, IA","Eldridge, IA",4,4,2,3,6,1,0,3,7,10,2007
76074,"Wilton, IA","Burlington, IA",4,5,1,0,3,7,4,5,1,10,2007
76103,"Wilton, IA","Fruitland, IA",2,7,0,2,5,2,3,1,5,9,2007
76160,"Wilton, IA","Panorama Park, IA",1,7,0,3,3,2,1,2,5,8,2007
76121,"Wilton, IA","Lisbon, IA",0,5,3,3,5,0,0,6,2,8,2007
76106,"Wilton, IA","Grandview, IA",4,4,0,2,4,2,2,3,3,8,2007
76127,"Wilton, IA","Lowden, IA",2,5,1,3,5,0,2,3,3,8,2007
76092,"Wilton, IA","Des Moines, IA",3,5,0,1,6,1,2,2,4,8,2007
76197,"Wilton, IA","Wheatland, IA",2,5,1,4,4,0,0,5,3,8,2007
76187,"Wilton, IA","Walcott, IA",0,4,3,5,1,1,0,4,3,7,2007
76110,"Wilton, IA","Hiawatha, IA",2,3,2,1,2,4,2,2,3,7,2007
76182,"Wilton, IA","University Heights, IA",4,1,2,2,2,3,2,3,2,7,2007
76090,"Wilton, IA","De Witt, IA",3,1,3,3,1,3,1,2,4,7,2007
76073,"Wilton, IA","Buffalo, IA",0,5,2,6,1,0,1,1,5,7,2007
76123,"Wilton, IA","Lone Tree, IA",2,5,0,4,3,0,2,1,4,7,2007
76079,"Wilton, IA","Center Junction, IA",1,6,0,5,2,0,0,3,4,7,2007
76119,"Wilton, IA","Le Claire, IA",0,5,1,4,2,0,1,1,4,6,2007
76084,"Wilton, IA","Clive, IA",3,3,0,0,4,2,1,3,2,6,2007
76130,"Wilton, IA","Maquoketa, IA",1,2,2,3,0,2,1,0,4,5,2007
76162,"Wilton, IA","Preston, IA",1,4,0,1,4,0,4,0,1,5,2007
76111,"Wilton, IA","Hills, IA",3,2,0,2,2,1,1,1,3,5,2007
76116,"Wilton, IA","Knoxville, IA",0,4,0,0,4,0,0,2,2,4,2007
76148,"Wilton, IA","Newton, IA",2,2,0,0,3,1,1,2,1,4,2007
76083,"Wilton, IA","Clinton, IA",4,0,0,1,2,1,3,1,0,4,2007
76146,"Wilton, IA","New Liberty, IA",0,2,2,3,0,1,0,2,2,4,2007
76077,"Wilton, IA","Cedar Falls, IA",0,1,3,0,4,0,1,1,2,4,2007
76062,"Wilton, IA","Ames, IA",2,2,0,1,3,0,1,1,2,4,2007
76155,"Wilton, IA","Ottumwa, IA",0,0,3,0,3,0,1,2,0,3,2007
76135,"Wilton, IA","Mediapolis, IA",0,2,1,0,0,3,0,2,1,3,2007
76157,"Wilton, IA","Oxford Junction, IA",1,2,0,2,1,0,0,1,2,3,2007
76158,"Wilton, IA","Oxford, IA",1,1,1,2,1,0,1,1,1,3,2007
76139,"Wilton, IA","Monticello, IA",1,1,1,0,1,2,1,2,0,3,2007
76105,"Wilton, IA","Grand Mound, IA",0,1,2,1,1,1,0,1,2,3,2007
76163,"Wilton, IA","Princeton, IA",1,2,0,1,2,0,1,0,2,3,2007
76168,"Wilton, IA","Robins, IA",0,2,1,1,1,1,2,1,0,3,2007
76126,"Wilton, IA","Low Moor, IA",1,2,0,0,2,1,3,0,0,3,2007
76179,"Wilton, IA","Tiffin, IA",2,0,1,1,1,1,0,1,2,3,2007
76085,"Wilton, IA","Columbus Junction, IA",0,3,0,1,1,1,0,2,1,3,2007
76080,"Wilton, IA","Centerville, IA",0,2,1,0,2,1,1,1,1,3,2007
76188,"Wilton, IA","Wapello, IA",0,3,0,0,0,3,0,1,2,3,2007
76132,"Wilton, IA","Martelle, IA",1,1,1,2,1,0,1,1,1,3,2007
76063,"Wilton, IA","Anamosa, IA",0,3,0,2,0,1,1,0,2,3,2007
76141,"Wilton, IA","Morning Sun, IA",1,2,0,0,2,1,0,2,1,3,2007
76137,"Wilton, IA","Monroe, IA",1,1,0,0,2,0,0,1,1,2,2007
76061,"Wilton, IA","Altoona, IA",1,1,0,0,2,0,1,0,1,2,2007
76140,"Wilton, IA","Morley, IA",0,2,0,1,1,0,0,1,1,2,2007
76147,"Wilton, IA","New London, IA",1,1,0,0,2,0,0,2,0,2,2007
76159,"Wilton, IA","Palo, IA",1,1,0,1,1,0,0,1,1,2,2007
76161,"Wilton, IA","Pleasant Hill, IA",0,2,0,1,0,1,0,0,2,2,2007
76174,"Wilton, IA","Springville, IA",0,2,0,2,0,0,0,0,2,2,2007
76189,"Wilton, IA","Washington, IA",2,0,0,0,1,1,2,0,0,2,2007
76199,"Wilton, IA","Windsor Heights, IA",0,2,0,0,2,0,0,0,2,2,2007
76176,"Wilton, IA","St. Paul, IA",0,2,0,0,2,0,0,2,0,2,2007
76131,"Wilton, IA","Marshalltown, IA",2,0,0,0,2,0,0,0,2,2,2007
