,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16651,"Elgin, IA","West Union, IA",5,45,8,26,17,15,7,46,5,58,2004
16623,"Elgin, IA","Elgin, IA",7,27,10,2,28,14,23,11,10,44,2004
16613,"Elgin, IA","Castalia, IA",9,13,6,6,17,5,15,8,5,28,2004
16638,"Elgin, IA","Postville, IA",6,15,0,11,6,4,3,13,5,21,2004
16620,"Elgin, IA","Decorah, IA",3,10,0,5,4,4,1,6,6,13,2004
16627,"Elgin, IA","Fort Atkinson, IA",4,2,1,1,3,3,2,4,1,7,2004
16624,"Elgin, IA","Elkader, IA",4,2,1,0,3,4,1,5,1,7,2004
16646,"Elgin, IA","Wadena, IA",1,3,3,2,5,0,3,4,0,7,2004
16616,"Elgin, IA","Clive, IA",2,4,0,0,5,1,1,4,1,6,2004
16633,"Elgin, IA","Luana, IA",0,5,1,2,3,1,3,1,2,6,2004
16639,"Elgin, IA","Randalia, IA",1,4,0,2,3,0,2,3,0,5,2004
16637,"Elgin, IA","Oelwein, IA",3,1,1,0,5,0,2,2,1,5,2004
16621,"Elgin, IA","Des Moines, IA",0,1,2,0,2,1,1,0,2,3,2004
16649,"Elgin, IA","Waucoma, IA",2,1,0,0,0,3,0,2,1,3,2004
16636,"Elgin, IA","Monona, IA",2,1,0,0,1,2,1,2,0,3,2004
16650,"Elgin, IA","Waukon, IA",2,1,0,1,2,0,0,3,0,3,2004
16617,"Elgin, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2004
16631,"Elgin, IA","Hiawatha, IA",1,1,0,0,1,1,1,1,0,2,2004
16611,"Elgin, IA","Bettendorf, IA",0,2,0,0,0,2,0,2,0,2,2004
16642,"Elgin, IA","Stanley, IA",1,1,0,0,0,2,1,0,1,2,2004
16632,"Elgin, IA","Iowa City, IA",1,1,0,0,1,1,0,2,0,2,2004
16640,"Elgin, IA","Ridgeway, IA",0,2,0,0,1,1,1,0,1,2,2004
16610,"Elgin, IA","Ames, IA",1,1,0,1,1,0,0,2,0,2,2004
16626,"Elgin, IA","Fayette, IA",2,0,0,1,0,1,1,1,0,2,2004
16614,"Elgin, IA","Cedar Falls, IA",1,0,1,1,1,0,1,1,0,2,2004
16619,"Elgin, IA","Cresco, IA",0,2,0,2,0,0,1,1,0,2,2004
16648,"Elgin, IA","Waterloo, IA",0,1,0,0,1,0,0,0,1,1,2004
16645,"Elgin, IA","Van Horne, IA",0,1,0,0,0,1,0,0,1,1,2004
16643,"Elgin, IA","State Center, IA",0,1,0,0,1,0,1,0,0,1,2004
16641,"Elgin, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2004
16647,"Elgin, IA","Walford, IA",1,0,0,0,0,1,0,1,0,1,2004
16644,"Elgin, IA","Story City, IA",0,0,1,1,0,0,0,1,0,1,2004
16609,"Elgin, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2004
16635,"Elgin, IA","Marshalltown, IA",0,1,0,0,1,0,0,0,1,1,2004
16634,"Elgin, IA","Marquette, IA",1,0,0,1,0,0,0,1,0,1,2004
16629,"Elgin, IA","Grinnell, IA",0,1,0,0,0,1,0,1,0,1,2004
16628,"Elgin, IA","Garnavillo, IA",0,1,0,0,0,1,1,0,0,1,2004
16625,"Elgin, IA","Fairbank, IA",0,1,0,1,0,0,0,1,0,1,2004
16622,"Elgin, IA","Dubuque, IA",0,0,1,0,1,0,1,0,0,1,2004
16618,"Elgin, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2004
16615,"Elgin, IA","Cedar Rapids, IA",0,1,0,0,1,0,1,0,0,1,2004
16612,"Elgin, IA","Carter Lake, IA",0,1,0,0,0,1,0,1,0,1,2004
16630,"Elgin, IA","Hawkeye, IA",0,0,1,0,0,1,0,1,0,1,2004
