,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15845,"Cresco, IA","Cresco, IA",312,782,261,542,693,120,394,720,241,1355,2008
15919,"Cresco, IA","Protivin, IA",69,223,96,176,172,40,105,214,69,388,2008
15846,"Cresco, IA","Decorah, IA",64,204,54,156,131,35,80,179,63,322,2008
15884,"Cresco, IA","Lime Springs, IA",37,118,60,83,112,20,58,131,26,215,2008
15893,"Cresco, IA","McIntire, IA",15,38,11,24,33,7,14,43,7,64,2008
15904,"Cresco, IA","New Hampton, IA",16,35,11,49,13,0,9,40,13,62,2008
15833,"Cresco, IA","Chester, IA",14,33,13,30,25,5,17,34,9,60,2008
15856,"Cresco, IA","Elma, IA",14,31,13,31,20,7,13,41,4,58,2008
15882,"Cresco, IA","Lawler, IA",7,24,8,21,14,4,12,25,2,39,2008
15863,"Cresco, IA","Fort Atkinson, IA",9,21,2,20,11,1,4,25,3,32,2008
15864,"Cresco, IA","Fredericksburg, IA",5,17,5,15,7,5,7,17,3,27,2008
15819,"Cresco, IA","Alta Vista, IA",4,22,1,16,10,1,7,18,2,27,2008
15891,"Cresco, IA","Mason City, IA",8,14,5,7,19,1,7,14,6,27,2008
15925,"Cresco, IA","Ridgeway, IA",5,15,3,12,9,2,5,13,5,23,2008
15827,"Cresco, IA","Castalia, IA",3,15,5,12,9,2,3,16,4,23,2008
15874,"Cresco, IA","Ionia, IA",3,13,5,16,4,1,5,15,1,21,2008
15840,"Cresco, IA","Colwell, IA",6,10,3,10,7,2,1,15,3,19,2008
15954,"Cresco, IA","Waukon, IA",8,8,1,7,7,3,6,10,1,17,2008
15887,"Cresco, IA","Luana, IA",2,9,3,4,6,4,7,7,0,14,2008
15920,"Cresco, IA","Randalia, IA",2,8,2,7,2,3,4,7,1,12,2008
15890,"Cresco, IA","Marshalltown, IA",1,8,1,8,0,2,0,2,8,10,2008
15895,"Cresco, IA","Monona, IA",5,5,0,2,3,5,4,4,2,10,2008
15901,"Cresco, IA","Nashua, IA",0,8,1,4,5,0,0,9,0,9,2008
15957,"Cresco, IA","West Union, IA",4,3,1,3,4,1,4,4,0,8,2008
15933,"Cresco, IA","St. Lucas, IA",2,6,0,4,4,0,0,6,2,8,2008
15941,"Cresco, IA","Strawberry Point, IA",5,1,1,6,1,0,1,5,1,7,2008
15910,"Cresco, IA","Oelwein, IA",1,4,2,3,2,2,2,1,4,7,2008
15952,"Cresco, IA","Waterloo, IA",3,1,3,0,6,1,3,1,3,7,2008
15871,"Cresco, IA","Hawkeye, IA",1,5,1,3,4,0,2,3,2,7,2008
15832,"Cresco, IA","Charles City, IA",3,3,0,3,2,1,0,5,1,6,2008
15922,"Cresco, IA","Readlyn, IA",3,1,2,3,0,3,0,3,3,6,2008
15955,"Cresco, IA","Waverly, IA",2,4,0,0,2,4,3,2,1,6,2008
15818,"Cresco, IA","Algona, IA",2,2,2,3,3,0,2,2,2,6,2008
15869,"Cresco, IA","Hampton, IA",4,2,0,1,4,1,2,4,0,6,2008
15930,"Cresco, IA","Rockwell, IA",1,5,0,3,3,0,3,1,2,6,2008
15848,"Cresco, IA","Des Moines, IA",3,1,1,0,2,3,2,3,0,5,2008
15870,"Cresco, IA","Harpers Ferry, IA",0,4,1,2,3,0,0,5,0,5,2008
15873,"Cresco, IA","Independence, IA",2,3,0,0,2,3,1,4,0,5,2008
15929,"Cresco, IA","Rockford, IA",0,3,1,1,1,2,1,2,1,4,2008
15872,"Cresco, IA","Hazleton, IA",0,4,0,1,1,2,2,2,0,4,2008
15903,"Cresco, IA","New Albin, IA",2,2,0,1,1,2,2,1,1,4,2008
15828,"Cresco, IA","Cedar Falls, IA",2,2,0,0,1,3,2,2,0,4,2008
