,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1635,"Allison, IA","Allison, IA",18,47,36,14,61,26,34,49,18,101,2010
1723,"Allison, IA","Waverly, IA",22,36,17,25,45,5,12,43,20,75,2010
1649,"Allison, IA","Clarksville, IA",12,29,19,19,26,15,20,23,17,60,2010
1720,"Allison, IA","Waterloo, IA",9,23,5,3,28,6,8,14,15,37,2010
1647,"Allison, IA","Charles City, IA",6,15,8,5,19,5,8,10,11,29,2010
1689,"Allison, IA","Mason City, IA",7,15,6,6,20,2,6,13,9,28,2010
1701,"Allison, IA","Parkersburg, IA",2,7,15,2,20,2,10,10,4,24,2010
1645,"Allison, IA","Cedar Falls, IA",7,13,4,5,13,6,9,9,6,24,2010
1680,"Allison, IA","Janesville, IA",8,7,0,13,0,2,2,10,3,15,2010
1709,"Allison, IA","Shell Rock, IA",3,8,1,5,3,4,3,7,2,12,2010
1671,"Allison, IA","Greene, IA",6,5,1,0,12,0,10,2,0,12,2010
1655,"Allison, IA","Des Moines, IA",2,7,2,0,10,1,2,4,5,11,2010
1664,"Allison, IA","Evansdale, IA",2,5,3,0,7,3,2,7,1,10,2010
1646,"Allison, IA","Cedar Rapids, IA",3,4,2,3,5,1,6,0,3,9,2010
1674,"Allison, IA","Hampton, IA",1,5,3,2,6,1,4,3,2,9,2010
1654,"Allison, IA","Decorah, IA",5,3,1,0,5,4,6,2,1,9,2010
1708,"Allison, IA","Sheffield, IA",1,4,4,7,2,0,1,3,5,9,2010
1660,"Allison, IA","Elk Run Heights, IA",1,7,1,7,2,0,1,0,8,9,2010
1687,"Allison, IA","Marshalltown, IA",1,5,2,3,2,3,0,2,6,8,2010
1686,"Allison, IA","Marble Rock, IA",4,3,1,4,4,0,1,4,3,8,2010
1666,"Allison, IA","Floyd, IA",2,5,1,5,2,1,2,3,3,8,2010
1692,"Allison, IA","Nashua, IA",1,6,1,2,4,2,1,5,2,8,2010
1642,"Allison, IA","Bristow, IA",2,1,3,0,4,2,3,3,0,6,2010
1675,"Allison, IA","Hiawatha, IA",2,2,1,2,1,2,1,3,1,5,2010
1682,"Allison, IA","Lincoln, IA",0,2,2,0,3,1,0,4,0,4,2010
1698,"Allison, IA","Oelwein, IA",1,2,1,0,3,1,2,2,0,4,2010
1673,"Allison, IA","Guttenberg, IA",3,0,0,0,3,0,3,0,0,3,2010
1725,"Allison, IA","West Des Moines, IA",1,2,0,0,3,0,1,2,0,3,2010
1678,"Allison, IA","Independence, IA",0,2,1,0,2,1,1,2,0,3,2010
1639,"Allison, IA","Asbury, IA",1,2,0,1,1,1,2,1,0,3,2010
1653,"Allison, IA","Crystal Lake, IA",0,1,2,3,0,0,0,3,0,3,2010
1722,"Allison, IA","Waukon, IA",2,0,1,0,0,3,2,0,1,3,2010
1691,"Allison, IA","Morrison, IA",2,1,0,1,0,2,2,1,0,3,2010
1656,"Allison, IA","Dougherty, IA",1,0,2,0,1,2,1,2,0,3,2010
1650,"Allison, IA","Clear Lake, IA",1,2,0,0,3,0,1,1,1,3,2010
1684,"Allison, IA","Manchester, IA",0,1,1,1,0,1,1,1,0,2,2010
1705,"Allison, IA","Robins, IA",1,1,0,0,2,0,1,1,0,2,2010
1707,"Allison, IA","Rockwell, IA",1,1,0,0,1,1,0,1,1,2,2010
1685,"Allison, IA","Manly, IA",0,0,2,0,2,0,0,0,2,2,2010
1694,"Allison, IA","New Hartford, IA",1,1,0,1,1,0,0,1,1,2,2010
1633,"Allison, IA","Alden, IA",0,2,0,2,0,0,0,1,1,2,2010
1697,"Allison, IA","Nora Springs, IA",0,2,0,0,2,0,0,1,1,2,2010
1693,"Allison, IA","Nevada, IA",2,0,0,0,2,0,2,0,0,2,2010
1679,"Allison, IA","Iowa Falls, IA",1,1,0,0,2,0,1,1,0,2,2010
1652,"Allison, IA","Coralville, IA",2,0,0,0,2,0,1,1,0,2,2010
1718,"Allison, IA","Vinton, IA",1,1,0,0,1,1,0,1,1,2,2010
1634,"Allison, IA","Algona, IA",0,0,2,0,1,1,1,1,0,2,2010
1637,"Allison, IA","Ankeny, IA",0,1,1,1,1,0,1,0,1,2,2010
1638,"Allison, IA","Aredale, IA",1,1,0,1,0,1,0,0,2,2,2010
1724,"Allison, IA","Wellsburg, IA",1,0,1,0,1,1,1,1,0,2,2010
1643,"Allison, IA","Britt, IA",0,2,0,1,1,0,1,1,0,2,2010
1651,"Allison, IA","Clive, IA",1,1,0,0,2,0,0,0,2,2,2010
1711,"Allison, IA","Sigourney, IA",1,1,0,0,2,0,0,1,1,2,2010
