,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77551,"Wiota, IA","Atlantic, IA",19,46,22,20,45,22,28,29,30,87,2013
77650,"Wiota, IA","Wiota, IA",22,37,17,16,42,18,31,34,11,76,2013
77548,"Wiota, IA","Anita, IA",7,22,12,6,27,8,18,15,8,41,2013
77602,"Wiota, IA","Lewis, IA",2,9,9,5,8,7,10,2,8,20,2013
77552,"Wiota, IA","Audubon, IA",8,6,2,4,9,3,6,4,6,16,2013
77584,"Wiota, IA","Exira, IA",2,6,4,1,7,4,2,7,3,12,2013
77588,"Wiota, IA","Grant, IA",2,7,1,4,5,1,4,5,1,10,2013
77563,"Wiota, IA","Casey, IA",2,6,1,3,4,2,3,2,4,9,2013
77609,"Wiota, IA","Massena, IA",0,5,3,2,5,1,2,4,2,8,2013
77546,"Wiota, IA","Adair, IA",1,4,3,1,3,4,3,2,3,8,2013
77558,"Wiota, IA","Brayton, IA",1,3,2,1,4,1,1,3,2,6,2013
77547,"Wiota, IA","Ames, IA",0,6,0,1,2,3,2,1,3,6,2013
77570,"Wiota, IA","Corning, IA",3,0,2,2,1,2,2,3,0,5,2013
77571,"Wiota, IA","Council Bluffs, IA",1,2,2,1,3,1,0,3,2,5,2013
77573,"Wiota, IA","Cumberland, IA",0,3,1,3,0,1,3,1,0,4,2013
77562,"Wiota, IA","Carson, IA",0,1,3,2,0,2,0,2,2,4,2013
77648,"Wiota, IA","Waukee, IA",1,2,0,0,1,2,0,1,2,3,2013
77549,"Wiota, IA","Ankeny, IA",1,1,1,0,2,1,0,1,2,3,2013
77622,"Wiota, IA","Ottumwa, IA",1,2,0,0,1,2,1,2,0,3,2013
77605,"Wiota, IA","Macedonia, IA",1,2,0,2,0,1,1,1,1,3,2013
77594,"Wiota, IA","Harlan, IA",2,1,0,0,3,0,2,0,1,3,2013
77593,"Wiota, IA","Hancock, IA",0,1,2,1,0,2,2,1,0,3,2013
77592,"Wiota, IA","Hamburg, IA",0,3,0,1,0,2,2,1,0,3,2013
77560,"Wiota, IA","Carlisle, IA",0,1,2,2,0,1,1,2,0,3,2013
77596,"Wiota, IA","Ida Grove, IA",1,0,1,0,1,1,2,0,0,2,2013
77597,"Wiota, IA","Indianola, IA",0,2,0,1,1,0,1,1,0,2,2013
77591,"Wiota, IA","Guthrie Center, IA",2,0,0,2,0,0,0,2,0,2,2013
77590,"Wiota, IA","Greenfield, IA",2,0,0,0,2,0,1,1,0,2,2013
77598,"Wiota, IA","Iowa City, IA",0,2,0,0,2,0,0,1,1,2,2013
77642,"Wiota, IA","Stanton, IA",0,0,2,2,0,0,0,2,0,2,2013
77600,"Wiota, IA","Knoxville, IA",1,1,0,0,1,1,1,1,0,2,2013
77608,"Wiota, IA","Marysville, IA",0,2,0,1,1,0,0,0,2,2,2013
77610,"Wiota, IA","Maxwell, IA",0,2,0,0,2,0,0,1,1,2,2013
77646,"Wiota, IA","Walnut, IA",0,2,0,1,1,0,1,1,0,2,2013
77614,"Wiota, IA","Missouri Valley, IA",2,0,0,0,0,2,0,0,2,2,2013
77644,"Wiota, IA","Tennant, IA",0,2,0,1,1,0,1,0,1,2,2013
77615,"Wiota, IA","Monticello, IA",0,1,1,0,2,0,1,1,0,2,2013
77619,"Wiota, IA","Oakland, IA",1,0,1,0,0,2,0,1,1,2,2013
77612,"Wiota, IA","Merrill, IA",1,0,1,0,0,2,1,0,1,2,2013
77599,"Wiota, IA","Kimballton, IA",1,1,0,1,0,1,0,1,1,2,2013
77578,"Wiota, IA","Des Moines, IA",1,0,1,1,0,1,0,0,2,2,2013
77569,"Wiota, IA","Coon Rapids, IA",0,0,2,2,0,0,0,2,0,2,2013
77557,"Wiota, IA","Boxholm, IA",0,1,1,0,0,2,1,0,1,2,2013
77567,"Wiota, IA","Clarinda, IA",0,2,0,0,0,2,2,0,0,2,2013
77574,"Wiota, IA","Davenport, IA",0,2,0,2,0,0,0,1,1,2,2013
77575,"Wiota, IA","Defiance, IA",1,0,1,0,0,2,0,0,2,2,2013
77576,"Wiota, IA","Denison, IA",0,1,1,0,1,1,0,1,1,2,2013
77632,"Wiota, IA","Rinard, IA",1,0,0,0,1,0,1,0,0,1,2013
77634,"Wiota, IA","Russell, IA",0,1,0,0,0,1,0,0,1,1,2013
77633,"Wiota, IA","Rippey, IA",1,0,0,0,0,1,1,0,0,1,2013
77586,"Wiota, IA","Farnhamville, IA",0,1,0,0,0,1,1,0,0,1,2013
77636,"Wiota, IA","Seymour, IA",0,1,0,0,0,1,0,1,0,1,2013
77631,"Wiota, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2013
77630,"Wiota, IA","Reasnor, IA",1,0,0,0,0,1,1,0,0,1,2013
77629,"Wiota, IA","Pleasanton, IA",0,1,0,0,1,0,1,0,0,1,2013
77628,"Wiota, IA","Pella, IA",0,0,1,0,0,1,0,1,0,1,2013
77627,"Wiota, IA","Panora, IA",0,1,0,0,1,0,1,0,0,1,2013
77626,"Wiota, IA","Panama, IA",1,0,0,0,1,0,0,1,0,1,2013
77625,"Wiota, IA","Palo, IA",1,0,0,0,1,0,1,0,0,1,2013
77624,"Wiota, IA","Pacific Junction, IA",1,0,0,1,0,0,0,1,0,1,2013
77635,"Wiota, IA","Sanborn, IA",1,0,0,1,0,0,0,1,0,1,2013
77638,"Wiota, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2013
77637,"Wiota, IA","Shelby, IA",0,0,1,0,1,0,0,1,0,1,2013
77639,"Wiota, IA","Sibley, IA",0,1,0,0,0,1,0,0,1,1,2013
77640,"Wiota, IA","Soldier, IA",0,1,0,0,0,1,0,1,0,1,2013
77641,"Wiota, IA","St. Marys, IA",0,1,0,1,0,0,0,1,0,1,2013
