,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47298,"Montour, IA","Marshalltown, IA",4,4,1,2,7,0,6,1,2,9,2012
47308,"Montour, IA","Toledo, IA",4,4,1,0,9,0,8,1,0,9,2012
47292,"Montour, IA","Garwin, IA",2,5,1,1,3,4,6,1,1,8,2012
47291,"Montour, IA","Ferguson, IA",3,3,0,1,5,0,6,0,0,6,2012
47307,"Montour, IA","Tama, IA",3,2,1,2,4,0,4,1,1,6,2012
47288,"Montour, IA","Elberon, IA",0,3,2,0,5,0,2,2,1,5,2012
47300,"Montour, IA","Montour, IA",1,1,1,0,2,1,1,2,0,3,2012
47312,"Montour, IA","Waukee, IA",1,1,0,0,0,2,1,0,1,2,2012
47280,"Montour, IA","Ames, IA",0,0,2,0,0,2,0,0,2,2,2012
47301,"Montour, IA","Newton, IA",0,1,1,1,0,1,0,2,0,2,2012
47302,"Montour, IA","Oskaloosa, IA",1,0,0,0,0,1,0,1,0,1,2012
47303,"Montour, IA","Pella, IA",0,0,1,1,0,0,0,1,0,1,2012
47279,"Montour, IA","Ackworth, IA",1,0,0,0,0,1,0,0,1,1,2012
47304,"Montour, IA","Reinbeck, IA",0,0,1,0,1,0,1,0,0,1,2012
47299,"Montour, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2012
47306,"Montour, IA","St. Olaf, IA",1,0,0,0,1,0,1,0,0,1,2012
47309,"Montour, IA","Urbana, IA",1,0,0,0,1,0,1,0,0,1,2012
47310,"Montour, IA","Vining, IA",0,0,1,0,1,0,0,1,0,1,2012
47311,"Montour, IA","Vinton, IA",0,0,1,0,0,1,0,1,0,1,2012
47305,"Montour, IA","Springbrook, IA",0,1,0,0,1,0,1,0,0,1,2012
47296,"Montour, IA","Jesup, IA",0,1,0,0,1,0,0,1,0,1,2012
47297,"Montour, IA","Le Grand, IA",1,0,0,0,1,0,1,0,0,1,2012
47295,"Montour, IA","Harvey, IA",0,1,0,0,0,1,0,0,1,1,2012
47294,"Montour, IA","Grinnell, IA",0,1,0,0,0,1,0,0,1,1,2012
47293,"Montour, IA","Gilman, IA",0,1,0,0,1,0,1,0,0,1,2012
47290,"Montour, IA","Farnhamville, IA",0,1,0,0,0,1,0,0,1,1,2012
47289,"Montour, IA","Evansdale, IA",0,1,0,0,1,0,0,0,1,1,2012
47287,"Montour, IA","Dysart, IA",0,1,0,0,0,1,0,0,1,1,2012
47286,"Montour, IA","Dougherty, IA",1,0,0,1,0,0,1,0,0,1,2012
47285,"Montour, IA","Denver, IA",0,1,0,0,0,1,0,1,0,1,2012
47284,"Montour, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2012
47283,"Montour, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2012
47282,"Montour, IA","Brighton, IA",0,0,1,0,1,0,0,1,0,1,2012
47281,"Montour, IA","Belle Plaine, IA",0,1,0,0,1,0,0,1,0,1,2012
47313,"Montour, IA","Wellsburg, IA",0,1,0,0,1,0,1,0,0,1,2012
