,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68106,"Tipton, IA","Tipton, IA",166,317,145,79,411,138,257,297,74,628,2007
68120,"Tipton, IA","West Branch, IA",22,57,23,23,61,18,38,48,16,102,2007
68058,"Tipton, IA","Mechanicsville, IA",21,36,28,32,40,13,34,40,11,85,2007
68047,"Tipton, IA","Lisbon, IA",11,34,10,25,26,4,10,33,12,55,2007
67984,"Tipton, IA","Bennett, IA",13,25,13,12,29,10,22,22,7,51,2007
67999,"Tipton, IA","Clarence, IA",22,23,5,9,30,11,14,25,11,50,2007
68066,"Tipton, IA","Muscatine, IA",14,25,10,11,35,3,13,30,6,49,2007
68126,"Tipton, IA","Wheatland, IA",15,24,9,8,22,18,10,27,11,48,2007
68128,"Tipton, IA","Wilton, IA",11,27,8,4,37,5,11,28,7,46,2007
68039,"Tipton, IA","Iowa City, IA",13,19,7,11,27,1,11,19,9,39,2007
68052,"Tipton, IA","Lowden, IA",10,18,6,4,17,13,10,19,5,34,2007
67995,"Tipton, IA","Cedar Rapids, IA",6,14,9,10,17,2,8,16,5,29,2007
67979,"Tipton, IA","Atalissa, IA",8,10,10,7,16,5,10,13,5,28,2007
68013,"Tipton, IA","Durant, IA",3,16,8,3,22,2,8,16,3,27,2007
68006,"Tipton, IA","Davenport, IA",0,18,6,6,11,7,3,15,6,24,2007
68012,"Tipton, IA","Dubuque, IA",4,3,9,0,9,7,4,8,4,16,2007
68055,"Tipton, IA","Maquoketa, IA",3,9,2,4,7,3,1,10,3,14,2007
68062,"Tipton, IA","Morley, IA",5,8,0,6,7,0,3,8,2,13,2007
67986,"Tipton, IA","Bettendorf, IA",4,7,1,4,6,2,4,7,1,12,2007
68000,"Tipton, IA","Clinton, IA",3,3,3,0,8,1,3,4,2,9,2007
67996,"Tipton, IA","Center Junction, IA",1,5,2,2,1,5,1,7,0,8,2007
68108,"Tipton, IA","University Heights, IA",3,3,2,0,7,1,3,1,4,8,2007
67975,"Tipton, IA","Anamosa, IA",2,4,2,2,4,2,3,2,3,8,2007
68080,"Tipton, IA","Oxford, IA",4,3,0,0,6,1,3,4,0,7,2007
68123,"Tipton, IA","West Liberty, IA",1,4,2,2,1,4,1,3,3,7,2007
68035,"Tipton, IA","Hiawatha, IA",1,5,1,2,4,1,2,3,2,7,2007
68072,"Tipton, IA","North Liberty, IA",4,2,1,1,4,2,0,4,3,7,2007
68004,"Tipton, IA","Coralville, IA",4,3,0,0,4,3,5,1,1,7,2007
68060,"Tipton, IA","Monticello, IA",3,3,0,0,2,4,3,3,0,6,2007
68056,"Tipton, IA","Martelle, IA",2,3,1,3,2,1,1,5,0,6,2007
68116,"Tipton, IA","Waverly, IA",2,3,1,4,0,2,2,3,1,6,2007
68065,"Tipton, IA","Mount Vernon, IA",3,2,1,6,0,0,2,3,1,6,2007
68010,"Tipton, IA","Des Moines, IA",1,3,1,2,3,0,2,1,2,5,2007
68132,"Tipton, IA","Zwingle, IA",0,4,1,3,0,2,0,3,2,5,2007
68007,"Tipton, IA","De Witt, IA",1,3,1,1,2,2,1,4,0,5,2007
68079,"Tipton, IA","Oxford Junction, IA",0,2,3,2,3,0,3,1,1,5,2007
