,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
298,"Adel, IA","De Soto, IA",24,82,38,34,92,18,31,72,41,144,2011
251,"Adel, IA","Adel, IA",18,74,36,18,95,15,32,54,42,128,2011
448,"Adel, IA","Waukee, IA",14,69,20,13,69,21,9,35,59,103,2011
403,"Adel, IA","Perry, IA",13,34,9,24,27,5,5,42,9,56,2011
289,"Adel, IA","Clive, IA",9,25,4,7,26,5,0,18,20,38,2011
372,"Adel, IA","Minburn, IA",4,25,4,3,27,3,6,19,8,33,2011
356,"Adel, IA","Linden, IA",7,22,4,11,19,3,10,13,10,33,2011
443,"Adel, IA","Urbandale, IA",5,19,7,8,22,1,2,16,13,31,2011
304,"Adel, IA","Des Moines, IA",6,18,5,9,15,5,1,15,13,29,2011
444,"Adel, IA","Van Meter, IA",3,16,9,4,17,7,8,13,7,28,2011
296,"Adel, IA","Dallas Center, IA",6,11,8,6,19,0,7,14,4,25,2011
457,"Adel, IA","Windsor Heights, IA",2,19,4,6,15,4,4,14,7,25,2011
259,"Adel, IA","Ankeny, IA",3,9,12,3,18,3,3,10,11,24,2011
414,"Adel, IA","Redfield, IA",5,11,5,7,10,4,9,6,6,21,2011
452,"Adel, IA","West Des Moines, IA",2,16,1,5,11,3,3,12,4,19,2011
401,"Adel, IA","Patterson, IA",1,10,7,4,10,4,1,13,4,18,2011
305,"Adel, IA","Dexter, IA",3,9,4,6,9,1,4,8,4,16,2011
256,"Adel, IA","Ames, IA",1,6,6,1,12,0,0,3,10,13,2011
458,"Adel, IA","Winterset, IA",4,5,3,2,6,4,1,6,5,12,2011
271,"Adel, IA","Boone, IA",1,9,1,2,8,1,1,5,5,11,2011
342,"Adel, IA","Johnston, IA",2,8,0,3,6,1,0,4,6,10,2011
405,"Adel, IA","Pleasant Hill, IA",0,7,3,3,4,3,1,3,6,10,2011
303,"Adel, IA","Denison, IA",2,3,4,0,9,0,1,5,3,9,2011
326,"Adel, IA","Granger, IA",1,4,4,5,4,0,3,4,2,9,2011
435,"Adel, IA","Stuart, IA",3,5,1,5,3,1,1,8,0,9,2011
329,"Adel, IA","Greenfield, IA",4,4,1,0,9,0,2,4,3,9,2011
384,"Adel, IA","Newton, IA",1,3,4,3,5,0,2,1,5,8,2011
332,"Adel, IA","Guthrie Center, IA",0,2,6,3,5,0,0,6,2,8,2011
309,"Adel, IA","East Peru, IA",1,3,4,0,7,1,2,6,0,8,2011
268,"Adel, IA","Bedford, IA",2,4,2,1,7,0,2,5,1,8,2011
252,"Adel, IA","Afton, IA",0,4,3,4,1,2,0,4,3,7,2011
427,"Adel, IA","Sioux City, IA",1,4,2,6,0,1,0,6,1,7,2011
294,"Adel, IA","Creston, IA",2,5,0,0,6,1,1,5,1,7,2011
340,"Adel, IA","Indianola, IA",0,3,3,0,4,2,1,1,4,6,2011
395,"Adel, IA","Osceola, IA",1,4,1,0,5,1,1,2,3,6,2011
293,"Adel, IA","Council Bluffs, IA",0,4,1,0,5,0,0,5,0,5,2011
330,"Adel, IA","Grimes, IA",0,3,2,2,3,0,0,2,3,5,2011
347,"Adel, IA","Knoxville, IA",2,1,2,0,5,0,4,0,1,5,2011
348,"Adel, IA","Lacona, IA",1,2,2,2,3,0,2,3,0,5,2011
391,"Adel, IA","Ogden, IA",0,4,1,0,4,1,0,3,2,5,2011
392,"Adel, IA","Onawa, IA",2,2,1,2,1,2,0,4,1,5,2011
399,"Adel, IA","Panora, IA",3,1,1,3,2,0,2,3,0,5,2011
279,"Adel, IA","Carroll, IA",3,2,0,1,4,0,0,2,3,5,2011
283,"Adel, IA","Chariton, IA",1,3,1,0,5,0,0,2,3,5,2011
432,"Adel, IA","St. Marys, IA",1,3,0,0,3,1,0,2,2,4,2011
419,"Adel, IA","Russell, IA",0,2,2,0,4,0,1,3,0,4,2011
281,"Adel, IA","Casey, IA",0,3,1,3,1,0,0,3,1,4,2011
406,"Adel, IA","Pleasanton, IA",0,3,1,3,1,0,0,4,0,4,2011
378,"Adel, IA","Muscatine, IA",1,3,0,0,3,1,0,3,1,4,2011
431,"Adel, IA","Spring Hill, IA",0,3,1,1,1,2,0,1,3,4,2011
265,"Adel, IA","Audubon, IA",1,3,0,0,4,0,0,3,1,4,2011
362,"Adel, IA","Macksburg, IA",0,2,2,0,2,2,1,1,2,4,2011
394,"Adel, IA","Orient, IA",0,2,2,0,4,0,0,2,2,4,2011
267,"Adel, IA","Bayard, IA",2,2,0,2,2,0,0,3,1,4,2011
396,"Adel, IA","Oskaloosa, IA",1,1,2,1,2,1,1,1,2,4,2011
328,"Adel, IA","Gravity, IA",1,2,1,0,4,0,1,1,2,4,2011
415,"Adel, IA","Rhodes, IA",0,3,0,1,2,0,2,1,0,3,2011
322,"Adel, IA","Garden Grove, IA",0,1,2,1,2,0,1,2,0,3,2011
288,"Adel, IA","Clio, IA",0,3,0,2,0,1,0,2,1,3,2011
255,"Adel, IA","Altoona, IA",0,3,0,1,2,0,0,1,2,3,2011
456,"Adel, IA","Williamsburg, IA",1,1,1,1,1,1,0,2,1,3,2011
398,"Adel, IA","Owasa, IA",0,2,1,1,1,1,0,3,0,3,2011
364,"Adel, IA","Manilla, IA",0,1,2,0,3,0,0,2,1,3,2011
275,"Adel, IA","Burlington, IA",1,2,0,0,3,0,2,1,0,3,2011
429,"Adel, IA","Soldier, IA",0,3,0,0,3,0,0,0,3,3,2011
402,"Adel, IA","Pella, IA",2,1,0,0,3,0,0,0,3,3,2011
357,"Adel, IA","Lineville, IA",0,2,1,2,1,0,0,2,1,3,2011
352,"Adel, IA","Le Roy, IA",0,1,2,0,3,0,0,2,1,3,2011
397,"Adel, IA","Ottumwa, IA",1,1,1,0,1,2,1,2,0,3,2011
363,"Adel, IA","Madrid, IA",0,1,1,0,2,0,0,1,1,2,2011
373,"Adel, IA","Mitchellville, IA",0,1,1,0,2,0,0,1,1,2,2011
377,"Adel, IA","Murray, IA",0,1,1,0,2,0,0,2,0,2,2011
381,"Adel, IA","New London, IA",1,1,0,0,2,0,0,2,0,2,2011
365,"Adel, IA","Marshalltown, IA",1,1,0,0,2,0,1,0,1,2,2011
388,"Adel, IA","Norway, IA",1,1,0,1,1,0,0,2,0,2,2011
376,"Adel, IA","Mount Ayr, IA",0,2,0,0,2,0,0,2,0,2,2011
387,"Adel, IA","Norwalk, IA",0,1,1,0,2,0,0,1,1,2,2011
368,"Adel, IA","Maxwell, IA",0,2,0,0,2,0,0,1,1,2,2011
250,"Adel, IA","Adair, IA",1,0,1,2,0,0,0,2,0,2,2011
297,"Adel, IA","Davenport, IA",0,0,2,0,1,1,0,2,0,2,2011
424,"Adel, IA","Seymour, IA",1,1,0,1,0,1,0,1,1,2,2011
287,"Adel, IA","Clearfield, IA",0,2,0,0,2,0,0,2,0,2,2011
290,"Adel, IA","Coon Rapids, IA",0,2,0,0,2,0,0,1,1,2,2011
445,"Adel, IA","Walford, IA",0,2,0,0,2,0,0,2,0,2,2011
434,"Adel, IA","Story City, IA",1,1,0,0,2,0,0,0,2,2,2011
302,"Adel, IA","Deloit, IA",1,1,0,0,2,0,2,0,0,2,2011
307,"Adel, IA","Dickens, IA",0,0,2,0,2,0,1,0,1,2,2011
308,"Adel, IA","Dubuque, IA",1,1,0,1,1,0,0,2,0,2,2011
430,"Adel, IA","Spencer, IA",0,0,2,0,2,0,1,0,1,2,2011
428,"Adel, IA","Sloan, IA",0,1,1,0,2,0,0,1,1,2,2011
