,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1893,"Alton, IA","Orange City, IA",67,230,124,141,239,41,86,202,133,421,2013
1870,"Alton, IA","Le Mars, IA",39,110,38,61,99,27,42,57,88,187,2013
1802,"Alton, IA","Alton, IA",27,90,56,51,77,45,35,78,60,173,2013
1908,"Alton, IA","Remsen, IA",30,39,31,4,73,23,49,32,19,100,2013
1918,"Alton, IA","Sioux Center, IA",19,58,18,35,45,15,21,35,39,95,2013
1919,"Alton, IA","Sioux City, IA",30,34,19,5,57,21,29,31,23,83,2013
1916,"Alton, IA","Sheldon, IA",9,27,10,8,22,16,19,12,15,46,2013
1831,"Alton, IA","Des Moines, IA",15,22,8,2,30,13,9,16,20,45,2013
1911,"Alton, IA","Rock Valley, IA",14,17,8,17,19,3,17,9,13,39,2013
1855,"Alton, IA","Hospers, IA",2,18,9,21,5,3,3,6,20,29,2013
1813,"Alton, IA","Boyden, IA",5,15,7,24,1,2,8,11,8,27,2013
1874,"Alton, IA","Marcus, IA",4,14,3,9,10,2,6,12,3,21,2013
1915,"Alton, IA","Sergeant Bluff, IA",4,10,2,3,5,8,3,1,12,16,2013
1841,"Alton, IA","Fort Dodge, IA",4,8,4,1,10,5,8,6,2,16,2013
1804,"Alton, IA","Ames, IA",8,6,2,1,12,3,6,4,6,16,2013
1931,"Alton, IA","Urbandale, IA",5,5,3,1,7,5,3,6,4,13,2013
1805,"Alton, IA","Ankeny, IA",3,6,4,1,8,4,7,3,3,13,2013
1924,"Alton, IA","Spirit Lake, IA",3,8,1,5,4,3,4,4,4,12,2013
1863,"Alton, IA","Ireton, IA",4,6,1,8,1,2,4,5,2,11,2013
1939,"Alton, IA","Windsor Heights, IA",5,5,1,0,3,8,3,4,4,11,2013
1818,"Alton, IA","Cherokee, IA",4,2,4,4,4,2,0,6,4,10,2013
1820,"Alton, IA","Clive, IA",3,3,4,1,6,3,2,5,3,10,2013
1881,"Alton, IA","Merrill, IA",1,7,2,3,2,5,0,4,6,10,2013
1923,"Alton, IA","Spencer, IA",3,5,1,1,7,1,2,7,0,9,2013
1878,"Alton, IA","Maurice, IA",2,5,1,4,0,4,1,3,4,8,2013
1927,"Alton, IA","Storm Lake, IA",2,4,2,0,3,5,4,2,2,8,2013
1833,"Alton, IA","Doon, IA",1,5,2,1,4,3,1,5,2,8,2013
1876,"Alton, IA","Marshalltown, IA",3,4,1,3,2,3,2,2,4,8,2013
1880,"Alton, IA","Meriden, IA",4,3,0,2,5,0,2,0,5,7,2013
1877,"Alton, IA","Mason City, IA",3,3,1,0,4,3,2,2,3,7,2013
1810,"Alton, IA","Aurelia, IA",1,5,1,3,1,3,2,3,2,7,2013
1936,"Alton, IA","West Des Moines, IA",1,4,1,0,3,3,1,3,2,6,2013
1890,"Alton, IA","Norwalk, IA",1,3,2,0,2,4,2,1,3,6,2013
1922,"Alton, IA","Sloan, IA",2,3,1,4,1,1,1,1,4,6,2013
1803,"Alton, IA","Altoona, IA",2,2,2,1,3,2,3,1,2,6,2013
1800,"Alton, IA","Akron, IA",0,5,1,1,1,4,0,2,4,6,2013
1903,"Alton, IA","Pleasant Hill, IA",2,0,3,0,2,3,3,2,0,5,2013
