,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42857,"Schleswig, IA","Schleswig, IA",14,35,14,10,27,26,39,17,7,63,2002
42845,"Schleswig, IA","Danbury, IA",5,13,8,6,9,11,15,7,4,26,2002
42846,"Schleswig, IA","Denison, IA",1,9,3,0,5,8,3,9,1,13,2002
42848,"Schleswig, IA","Ida Grove, IA",2,0,4,0,4,2,6,0,0,6,2002
42844,"Schleswig, IA","Council Bluffs, IA",1,3,0,0,3,1,2,2,0,4,2002
42856,"Schleswig, IA","Red Oak, IA",1,2,1,1,1,2,3,0,1,4,2002
42861,"Schleswig, IA","Westside, IA",1,2,0,2,1,0,1,1,1,3,2002
42859,"Schleswig, IA","Spencer, IA",2,1,0,0,3,0,2,1,0,3,2002
42852,"Schleswig, IA","Minden, IA",1,1,1,0,1,2,2,1,0,3,2002
42860,"Schleswig, IA","Wall Lake, IA",0,2,0,2,0,0,0,2,0,2,2002
42843,"Schleswig, IA","Charter Oak, IA",0,0,2,1,1,0,1,1,0,2,2002
42840,"Schleswig, IA","Brayton, IA",0,1,1,0,1,1,0,1,1,2,2002
42854,"Schleswig, IA","Mondamin, IA",0,1,0,1,0,0,1,0,0,1,2002
42858,"Schleswig, IA","Sergeant Bluff, IA",0,1,0,0,1,0,1,0,0,1,2002
42855,"Schleswig, IA","Primghar, IA",0,1,0,0,1,0,0,1,0,1,2002
42839,"Schleswig, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2002
42853,"Schleswig, IA","Missouri Valley, IA",0,0,1,0,0,1,1,0,0,1,2002
42851,"Schleswig, IA","Logan, IA",1,0,0,0,0,1,1,0,0,1,2002
42849,"Schleswig, IA","Lawton, IA",0,1,0,0,1,0,1,0,0,1,2002
42847,"Schleswig, IA","Exira, IA",0,1,0,1,0,0,1,0,0,1,2002
42842,"Schleswig, IA","Castana, IA",0,1,0,0,0,1,0,1,0,1,2002
42841,"Schleswig, IA","Buck Grove, IA",1,0,0,0,1,0,0,1,0,1,2002
42850,"Schleswig, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2002
