,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46391,"Rockwell, IA","Mason City, IA",46,94,25,44,81,40,45,78,42,165,2004
46402,"Rockwell, IA","Rockwell, IA",5,25,11,1,33,7,16,16,9,41,2004
46366,"Rockwell, IA","Clear Lake, IA",8,20,5,20,11,2,4,25,4,33,2004
46358,"Rockwell, IA","Belmond, IA",2,21,5,13,14,1,9,7,12,28,2004
46406,"Rockwell, IA","Thornton, IA",7,11,9,1,20,6,15,7,5,27,2004
46404,"Rockwell, IA","Sheffield, IA",7,15,4,10,16,0,4,17,5,26,2004
46401,"Rockwell, IA","Rockford, IA",3,7,2,2,7,3,3,9,0,12,2004
46371,"Rockwell, IA","Crystal Lake, IA",0,9,0,8,0,1,1,8,0,9,2004
46380,"Rockwell, IA","Garner, IA",1,7,1,4,5,0,0,8,1,9,2004
46381,"Rockwell, IA","Hampton, IA",0,6,3,5,4,0,3,5,1,9,2004
46374,"Rockwell, IA","Des Moines, IA",1,5,2,0,4,4,0,4,4,8,2004
46378,"Rockwell, IA","Fort Dodge, IA",2,4,1,0,2,5,3,2,2,7,2004
46393,"Rockwell, IA","New Hampton, IA",0,5,0,1,1,3,1,1,3,5,2004
46355,"Rockwell, IA","Ames, IA",2,3,0,1,4,0,3,0,2,5,2004
46357,"Rockwell, IA","Aredale, IA",1,3,0,4,0,0,2,2,0,4,2004
46395,"Rockwell, IA","Nora Springs, IA",0,3,0,1,1,1,0,1,2,3,2004
46387,"Rockwell, IA","Lake Mills, IA",1,2,0,2,1,0,0,3,0,3,2004
46409,"Rockwell, IA","Waverly, IA",1,1,1,0,0,3,1,2,0,3,2004
46351,"Rockwell, IA","Alden, IA",3,0,0,3,0,0,0,3,0,3,2004
46353,"Rockwell, IA","Allison, IA",0,3,0,0,1,2,0,2,1,3,2004
46365,"Rockwell, IA","Charles City, IA",1,1,1,0,2,1,3,0,0,3,2004
46382,"Rockwell, IA","Hiawatha, IA",1,0,1,0,2,0,1,1,0,2,2004
46385,"Rockwell, IA","Iowa Falls, IA",1,1,0,1,1,0,1,1,0,2,2004
46399,"Rockwell, IA","Plymouth, IA",1,1,0,2,0,0,1,1,0,2,2004
46356,"Rockwell, IA","Ankeny, IA",0,2,0,0,0,2,0,1,1,2,2004
46364,"Rockwell, IA","Cedar Rapids, IA",1,1,0,1,1,0,1,1,0,2,2004
46352,"Rockwell, IA","Algona, IA",0,2,0,0,1,1,1,1,0,2,2004
46383,"Rockwell, IA","Ionia, IA",0,2,0,0,1,1,0,2,0,2,2004
