,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36611,"Monona, IA","Postville, IA",17,73,17,55,36,16,33,58,16,107,2003
36598,"Monona, IA","Luana, IA",23,67,12,56,24,22,43,51,8,102,2003
36605,"Monona, IA","Monona, IA",9,45,20,8,52,14,33,30,11,74,2003
36578,"Monona, IA","Elkader, IA",5,28,8,8,26,7,9,27,5,41,2003
36602,"Monona, IA","Marquette, IA",6,16,6,12,15,1,12,14,2,28,2003
36629,"Monona, IA","West Union, IA",3,18,2,2,15,6,5,16,2,23,2003
36571,"Monona, IA","Decorah, IA",7,12,2,5,14,2,7,12,2,21,2003
36628,"Monona, IA","Waukon, IA",2,17,2,5,8,8,7,10,4,21,2003
36577,"Monona, IA","Elgin, IA",4,14,2,0,12,8,7,6,7,20,2003
36574,"Monona, IA","Dubuque, IA",3,9,2,9,5,0,5,7,2,14,2003
36584,"Monona, IA","Fort Atkinson, IA",2,8,3,2,8,3,3,8,2,13,2003
36603,"Monona, IA","Marshalltown, IA",5,7,0,4,7,1,1,6,5,12,2003
36621,"Monona, IA","St. Olaf, IA",5,5,2,9,3,0,2,2,8,12,2003
36586,"Monona, IA","Garnavillo, IA",0,8,3,4,5,2,2,7,2,11,2003
36562,"Monona, IA","Castalia, IA",3,6,1,4,2,4,3,6,1,10,2003
36559,"Monona, IA","Asbury, IA",1,6,3,3,5,2,3,5,2,10,2003
36582,"Monona, IA","Farmersburg, IA",3,7,0,1,5,4,7,1,2,10,2003
36588,"Monona, IA","Guttenberg, IA",2,5,2,1,6,2,2,6,1,9,2003
36623,"Monona, IA","Strawberry Point, IA",3,4,2,3,2,4,2,7,0,9,2003
36609,"Monona, IA","Northwood, IA",2,4,2,0,8,0,0,8,0,8,2003
36626,"Monona, IA","Waterloo, IA",3,3,2,2,3,3,4,4,0,8,2003
36610,"Monona, IA","Oelwein, IA",1,5,1,0,5,2,6,1,0,7,2003
36558,"Monona, IA","Anamosa, IA",2,4,1,1,3,3,2,3,2,7,2003
36615,"Monona, IA","Ridgeway, IA",0,1,4,0,1,4,1,2,2,5,2003
36565,"Monona, IA","Clive, IA",0,4,0,0,4,0,0,3,1,4,2003
36613,"Monona, IA","Randalia, IA",2,2,0,0,4,0,2,2,0,4,2003
36618,"Monona, IA","Shueyville, IA",2,0,2,0,1,3,2,2,0,4,2003
36575,"Monona, IA","Dyersville, IA",0,2,2,1,0,3,0,3,1,4,2003
36564,"Monona, IA","Cedar Rapids, IA",3,1,0,1,3,0,2,1,1,4,2003
36600,"Monona, IA","Manly, IA",0,3,0,0,3,0,0,1,2,3,2003
36622,"Monona, IA","Storm Lake, IA",3,0,0,0,0,3,3,0,0,3,2003
36573,"Monona, IA","Des Moines, IA",1,1,1,0,3,0,0,1,2,3,2003
36594,"Monona, IA","Johnston, IA",1,2,0,1,0,2,1,1,1,3,2003
36593,"Monona, IA","Iowa City, IA",1,1,1,0,2,1,2,1,0,3,2003
36557,"Monona, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2003
36561,"Monona, IA","Bettendorf, IA",1,1,0,0,1,1,0,2,0,2,2003
36596,"Monona, IA","Kensett, IA",1,1,0,0,2,0,0,2,0,2,2003
36576,"Monona, IA","Eldridge, IA",1,1,0,0,2,0,1,1,0,2,2003
36591,"Monona, IA","Hiawatha, IA",1,1,0,1,1,0,0,2,0,2,2003
36589,"Monona, IA","Harpers Ferry, IA",0,2,0,1,1,0,0,1,1,2,2003
36585,"Monona, IA","Fort Dodge, IA",0,1,1,1,0,1,0,2,0,2,2003
36570,"Monona, IA","Davenport, IA",1,1,0,0,1,1,1,1,0,2,2003
36616,"Monona, IA","Robins, IA",0,2,0,0,2,0,0,0,2,2,2003
36617,"Monona, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2003
