,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29528,"Graf, IA","Dubuque, IA",8,13,9,11,15,4,8,15,7,30,2007
29519,"Graf, IA","Asbury, IA",7,16,4,10,12,5,6,10,11,27,2007
29540,"Graf, IA","Peosta, IA",6,8,4,3,13,2,6,8,4,18,2007
29530,"Graf, IA","Epworth, IA",4,10,1,5,9,1,4,8,3,15,2007
29532,"Graf, IA","Farley, IA",1,10,3,2,9,3,5,7,2,14,2007
29529,"Graf, IA","Dyersville, IA",0,7,1,2,5,1,1,5,2,8,2007
29543,"Graf, IA","Sageville, IA",1,1,1,0,2,1,0,3,0,3,2007
29538,"Graf, IA","Monticello, IA",0,1,2,0,3,0,1,2,0,3,2007
29533,"Graf, IA","Graf, IA",0,2,1,2,1,0,0,1,2,3,2007
29518,"Graf, IA","Andrew, IA",1,1,0,0,2,0,0,2,0,2,2007
29541,"Graf, IA","Raymond, IA",0,1,1,0,0,2,0,0,2,2,2007
29537,"Graf, IA","Millville, IA",1,0,1,1,1,0,0,2,0,2,2007
29550,"Graf, IA","Zwingle, IA",0,2,0,0,1,1,0,1,1,2,2007
29531,"Graf, IA","Evansdale, IA",1,0,0,0,1,0,0,1,0,1,2007
29527,"Graf, IA","Delaware, IA",0,1,0,1,0,0,0,0,1,1,2007
29549,"Graf, IA","Worthington, IA",0,1,0,0,1,0,0,1,0,1,2007
29548,"Graf, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2007
29547,"Graf, IA","Welton, IA",0,1,0,0,0,1,1,0,0,1,2007
29546,"Graf, IA","Waukee, IA",0,1,0,0,0,1,0,0,1,1,2007
29545,"Graf, IA","Strawberry Point, IA",0,1,0,0,0,1,0,0,1,1,2007
29544,"Graf, IA","Springbrook, IA",0,1,0,1,0,0,1,0,0,1,2007
29520,"Graf, IA","Baldwin, IA",0,0,1,0,1,0,1,0,0,1,2007
29542,"Graf, IA","Ryan, IA",0,0,1,1,0,0,0,0,1,1,2007
29521,"Graf, IA","Balltown, IA",0,1,0,1,0,0,0,0,1,1,2007
29522,"Graf, IA","Bellevue, IA",1,0,0,1,0,0,0,1,0,1,2007
29539,"Graf, IA","Oskaloosa, IA",0,0,1,0,0,1,0,0,1,1,2007
29523,"Graf, IA","Cascade, IA",0,1,0,0,1,0,0,1,0,1,2007
29524,"Graf, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2007
29536,"Graf, IA","McIntire, IA",1,0,0,0,0,1,1,0,0,1,2007
29535,"Graf, IA","Maquoketa, IA",0,1,0,0,1,0,1,0,0,1,2007
29525,"Graf, IA","Crawfordsville, IA",0,1,0,0,1,0,1,0,0,1,2007
29526,"Graf, IA","Davenport, IA",1,0,0,0,1,0,0,1,0,1,2007
29534,"Graf, IA","Greeley, IA",0,1,0,0,1,0,0,0,1,1,2007
