,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77398,"Woodward, IA","Des Moines, IA",19,58,17,5,79,10,17,26,51,94,2012
77394,"Woodward, IA","Clive, IA",17,49,14,1,68,11,11,24,45,80,2012
77444,"Woodward, IA","Urbandale, IA",8,28,7,4,27,12,14,10,19,43,2012
77388,"Woodward, IA","Boone, IA",8,24,6,1,36,1,3,18,17,38,2012
77385,"Woodward, IA","Ankeny, IA",10,19,2,7,18,6,9,7,15,31,2012
77412,"Woodward, IA","Johnston, IA",8,17,2,0,14,13,4,7,16,27,2012
77446,"Woodward, IA","Waukee, IA",7,17,2,2,21,3,8,5,13,26,2012
77396,"Woodward, IA","Dallas Center, IA",4,11,5,8,12,0,10,4,6,20,2012
77451,"Woodward, IA","Woodward, IA",4,5,7,0,8,8,7,5,4,16,2012
77405,"Woodward, IA","Grimes, IA",5,10,0,7,4,4,3,3,9,15,2012
77401,"Woodward, IA","Fort Dodge, IA",4,10,0,2,7,5,4,5,5,14,2012
77384,"Woodward, IA","Ames, IA",4,8,1,1,10,2,4,3,6,13,2012
77422,"Woodward, IA","Marshalltown, IA",4,5,2,3,7,1,4,2,5,11,2012
77447,"Woodward, IA","West Des Moines, IA",1,8,2,5,3,3,1,3,7,11,2012
77449,"Woodward, IA","Windsor Heights, IA",4,4,2,1,8,1,4,2,4,10,2012
77419,"Woodward, IA","Madrid, IA",1,5,3,1,8,0,5,3,1,9,2012
77437,"Woodward, IA","Pleasant Hill, IA",2,4,2,5,0,3,2,1,5,8,2012
77429,"Woodward, IA","Norwalk, IA",2,6,0,0,6,2,3,3,2,8,2012
77403,"Woodward, IA","Granger, IA",1,6,0,2,3,2,4,3,0,7,2012
77438,"Woodward, IA","Polk City, IA",1,5,0,1,5,0,1,2,3,6,2012
77383,"Woodward, IA","Altoona, IA",2,4,0,1,3,2,3,2,1,6,2012
77389,"Woodward, IA","Carroll, IA",1,3,1,1,2,2,2,0,3,5,2012
77432,"Woodward, IA","Ottumwa, IA",1,3,0,1,2,1,2,1,1,4,2012
77406,"Woodward, IA","Grinnell, IA",3,0,1,0,1,3,2,1,1,4,2012
77413,"Woodward, IA","Knoxville, IA",0,2,1,1,1,1,1,1,1,3,2012
77428,"Woodward, IA","Newton, IA",0,2,1,0,3,0,0,2,1,3,2012
77440,"Woodward, IA","Stanhope, IA",2,1,0,1,0,2,2,1,0,3,2012
77436,"Woodward, IA","Perry, IA",0,2,1,1,2,0,1,2,0,3,2012
77395,"Woodward, IA","Creston, IA",0,1,2,1,2,0,0,1,2,3,2012
77397,"Woodward, IA","De Soto, IA",1,2,0,0,3,0,1,0,2,3,2012
77430,"Woodward, IA","Osceola, IA",1,1,0,0,0,2,0,1,1,2,2012
77441,"Woodward, IA","Story City, IA",2,0,0,0,2,0,2,0,0,2,2012
77426,"Woodward, IA","Nevada, IA",2,0,0,0,2,0,2,0,0,2,2012
77425,"Woodward, IA","Mitchellville, IA",0,2,0,0,2,0,0,0,2,2,2012
77450,"Woodward, IA","Winterset, IA",0,1,1,0,1,1,2,0,0,2,2012
77380,"Woodward, IA","Adel, IA",1,1,0,0,2,0,1,0,1,2,2012
77409,"Woodward, IA","Huxley, IA",0,1,1,1,1,0,0,0,2,2,2012
77415,"Woodward, IA","Linden, IA",0,1,1,0,0,2,0,1,1,2,2012
77386,"Woodward, IA","Atlantic, IA",0,1,1,0,2,0,1,1,0,2,2012
77404,"Woodward, IA","Greenfield, IA",1,0,1,0,2,0,0,0,2,2,2012
77392,"Woodward, IA","Chariton, IA",0,2,0,0,1,1,0,0,2,2,2012
77411,"Woodward, IA","Iowa Falls, IA",1,0,1,0,2,0,0,0,2,2,2012
77408,"Woodward, IA","Hudson, IA",1,1,0,1,1,0,1,0,1,2,2012
