,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7078,"Buck Grove, IA","Denison, IA",20,66,26,40,51,21,34,56,22,112,2006
7071,"Buck Grove, IA","Charter Oak, IA",5,15,10,4,19,7,18,12,0,30,2006
7080,"Buck Grove, IA","Dunlap, IA",4,9,9,1,16,5,9,10,3,22,2006
7074,"Buck Grove, IA","Council Bluffs, IA",4,5,5,4,5,5,6,4,4,14,2006
7067,"Buck Grove, IA","Buck Grove, IA",2,6,5,0,8,5,8,4,1,13,2006
7088,"Buck Grove, IA","Ida Grove, IA",0,10,2,8,4,0,3,8,1,12,2006
7113,"Buck Grove, IA","Sioux City, IA",2,4,5,1,8,2,4,5,2,11,2006
7079,"Buck Grove, IA","Des Moines, IA",4,1,3,1,5,2,1,5,2,8,2006
7109,"Buck Grove, IA","Schleswig, IA",2,3,2,0,4,3,4,3,0,7,2006
7063,"Buck Grove, IA","Ames, IA",4,2,1,0,3,4,3,4,0,7,2006
7095,"Buck Grove, IA","Magnolia, IA",2,5,0,1,1,5,2,3,2,7,2006
7083,"Buck Grove, IA","Fort Dodge, IA",3,0,4,3,2,2,2,1,4,7,2006
7075,"Buck Grove, IA","Danbury, IA",2,4,0,0,5,1,2,2,2,6,2006
7086,"Buck Grove, IA","Harlan, IA",1,3,0,0,4,0,0,4,0,4,2006
7069,"Buck Grove, IA","Carroll, IA",3,0,1,2,1,1,0,3,1,4,2006
7097,"Buck Grove, IA","Melcher-Dallas, IA",0,4,0,3,1,0,0,3,1,4,2006
7094,"Buck Grove, IA","Logan, IA",2,1,0,0,2,1,0,3,0,3,2006
7115,"Buck Grove, IA","Soldier, IA",0,2,1,1,2,0,2,1,0,3,2006
7064,"Buck Grove, IA","Ankeny, IA",0,2,1,1,1,1,2,1,0,3,2006
7098,"Buck Grove, IA","Moorhead, IA",0,1,1,0,2,0,2,0,0,2,2006
7101,"Buck Grove, IA","Onawa, IA",0,2,0,0,2,0,1,0,1,2,2006
7102,"Buck Grove, IA","Perry, IA",0,2,0,2,0,0,0,1,1,2,2006
7092,"Buck Grove, IA","Kirkman, IA",1,1,0,0,2,0,1,1,0,2,2006
7103,"Buck Grove, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,1,0,2,2006
7105,"Buck Grove, IA","Red Oak, IA",0,1,1,1,0,1,1,0,1,2,2006
7093,"Buck Grove, IA","Little Sioux, IA",0,1,1,1,1,0,2,0,0,2,2006
7116,"Buck Grove, IA","Spencer, IA",0,2,0,1,0,1,0,1,1,2,2006
7118,"Buck Grove, IA","Storm Lake, IA",0,2,0,2,0,0,0,2,0,2,2006
