,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6791,"Bettendorf, IA","Davenport, IA",1740,2260,608,196,3273,1139,1953,2005,650,4608,2010
6727,"Bettendorf, IA","Bettendorf, IA",1053,1697,629,108,2558,713,1339,1139,901,3379,2010
6815,"Bettendorf, IA","Eldridge, IA",160,246,62,22,327,119,179,157,132,468,2010
7002,"Bettendorf, IA","Panorama Park, IA",131,245,77,19,334,100,172,122,159,453,2010
6904,"Bettendorf, IA","Le Claire, IA",93,208,43,16,253,75,107,120,117,344,2010
7028,"Bettendorf, IA","Riverdale, IA",120,152,63,14,231,90,142,139,54,335,2010
6767,"Bettendorf, IA","Clinton, IA",111,122,56,6,162,121,123,110,56,289,2010
6805,"Bettendorf, IA","Dubuque, IA",111,131,46,0,147,141,131,117,40,288,2010
6919,"Bettendorf, IA","Long Grove, IA",107,127,39,10,208,55,105,101,67,273,2010
6754,"Bettendorf, IA","Cedar Rapids, IA",126,94,37,0,119,138,139,85,33,257,2010
6800,"Bettendorf, IA","Des Moines, IA",98,106,21,1,109,115,91,86,48,225,2010
6794,"Bettendorf, IA","De Witt, IA",47,100,27,14,121,39,44,78,52,174,2010
6883,"Bettendorf, IA","Iowa City, IA",94,55,20,2,102,65,79,64,26,169,2010
7017,"Bettendorf, IA","Princeton, IA",50,77,31,9,111,38,67,60,31,158,2010
6743,"Bettendorf, IA","Burlington, IA",62,60,21,1,71,71,70,57,16,143,2010
6968,"Bettendorf, IA","Muscatine, IA",29,90,17,4,88,44,47,65,24,136,2010
6742,"Bettendorf, IA","Buffalo, IA",37,70,27,11,96,27,50,44,40,134,2010
6732,"Bettendorf, IA","Blue Grass, IA",38,59,19,4,70,42,47,41,28,116,2010
6871,"Bettendorf, IA","Hiawatha, IA",46,51,16,0,55,58,52,42,19,113,2010
6702,"Bettendorf, IA","Ames, IA",45,54,7,0,51,55,45,35,26,106,2010
6803,"Bettendorf, IA","Dixon, IA",27,55,17,0,76,23,30,51,18,99,2010
6711,"Bettendorf, IA","Asbury, IA",39,30,13,2,40,40,34,31,17,82,2010
7092,"Bettendorf, IA","University Heights, IA",41,28,4,0,34,39,30,33,10,73,2010
7030,"Bettendorf, IA","Robins, IA",34,27,6,0,40,27,40,17,10,67,2010
6930,"Bettendorf, IA","Maquoketa, IA",27,25,14,5,44,17,29,25,12,66,2010
7127,"Bettendorf, IA","Windsor Heights, IA",27,27,7,0,36,25,22,19,20,61,2010
7095,"Bettendorf, IA","Urbandale, IA",25,25,10,0,33,27,21,22,17,60,2010
