,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6588,"Bettendorf, IA","Davenport, IA",1658,2382,774,177,3486,1151,1929,2079,806,4814,2013
6553,"Bettendorf, IA","Bettendorf, IA",1097,1778,726,121,2765,715,1365,1104,1132,3601,2013
6719,"Bettendorf, IA","Panorama Park, IA",182,313,124,12,471,136,241,151,227,619,2013
6606,"Bettendorf, IA","Eldridge, IA",122,245,76,24,336,83,133,165,145,443,2013
6734,"Bettendorf, IA","Riverdale, IA",147,209,69,11,316,98,166,188,71,425,2013
6655,"Bettendorf, IA","Le Claire, IA",85,188,65,23,247,68,114,107,117,338,2013
6576,"Bettendorf, IA","Clinton, IA",92,149,59,10,181,109,127,116,57,300,2013
6599,"Bettendorf, IA","Dubuque, IA",103,138,48,4,155,130,154,99,36,289,2013
6666,"Bettendorf, IA","Long Grove, IA",95,139,50,16,200,68,87,92,105,284,2013
6537,"Bettendorf, IA","Ames, IA",73,92,35,0,121,79,77,65,58,200,2013
6589,"Bettendorf, IA","De Witt, IA",50,114,27,3,154,34,35,72,84,191,2013
6567,"Bettendorf, IA","Cedar Rapids, IA",78,75,21,0,93,81,67,69,38,174,2013
6726,"Bettendorf, IA","Princeton, IA",53,78,36,11,109,47,71,48,48,167,2013
6698,"Bettendorf, IA","Muscatine, IA",60,77,25,4,100,58,76,63,23,162,2013
6559,"Bettendorf, IA","Buffalo, IA",47,82,27,9,100,47,62,56,38,156,2013
6594,"Bettendorf, IA","Des Moines, IA",53,72,18,0,78,65,57,49,37,143,2013
6560,"Bettendorf, IA","Burlington, IA",46,71,19,3,72,61,44,72,20,136,2013
6642,"Bettendorf, IA","Iowa City, IA",60,48,16,1,77,46,63,42,19,124,2013
6597,"Bettendorf, IA","Dixon, IA",29,56,28,4,84,25,37,44,32,113,2013
6555,"Bettendorf, IA","Blue Grass, IA",31,59,20,7,69,34,36,42,32,110,2013
