,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43886,"Marengo, IA","Marengo, IA",100,240,143,165,238,80,158,161,164,483,2013
43790,"Marengo, IA","Cedar Rapids, IA",32,90,31,130,16,7,20,31,102,153,2013
43850,"Marengo, IA","Hartwick, IA",29,67,32,45,66,17,43,38,47,128,2013
43868,"Marengo, IA","Ladora, IA",24,53,32,40,43,26,31,39,39,109,2013
43774,"Marengo, IA","Belle Plaine, IA",33,61,14,69,34,5,24,33,51,108,2013
43974,"Marengo, IA","Walford, IA",14,58,21,47,33,13,25,29,39,93,2013
43993,"Marengo, IA","Williamsburg, IA",13,62,17,39,33,20,17,20,55,92,2013
43971,"Marengo, IA","Victor, IA",16,37,23,50,22,4,15,16,45,76,2013
43779,"Marengo, IA","Blairstown, IA",6,29,21,31,15,10,14,11,31,56,2013
43924,"Marengo, IA","Oxford, IA",8,30,9,23,20,4,11,11,25,47,2013
43827,"Marengo, IA","Elberon, IA",7,30,9,16,17,13,12,14,20,46,2013
43914,"Marengo, IA","North English, IA",8,21,14,30,10,3,10,6,27,43,2013
43860,"Marengo, IA","Iowa City, IA",14,14,9,10,25,2,21,3,13,37,2013
43917,"Marengo, IA","Norway, IA",9,22,5,16,13,7,10,10,16,36,2013
43983,"Marengo, IA","Webster, IA",4,23,5,29,1,2,0,2,30,32,2013
43833,"Marengo, IA","Fairfax, IA",8,17,5,25,3,2,3,3,24,30,2013
43947,"Marengo, IA","Sigourney, IA",12,15,1,26,2,0,1,2,25,28,2013
43928,"Marengo, IA","Parnell, IA",7,15,6,10,12,6,8,8,12,28,2013
43855,"Marengo, IA","Hiawatha, IA",7,14,5,19,4,3,4,8,14,26,2013
43961,"Marengo, IA","Tama, IA",7,13,6,14,8,4,9,8,9,26,2013
43865,"Marengo, IA","Keystone, IA",8,11,6,10,11,4,8,8,9,25,2013
43915,"Marengo, IA","North Liberty, IA",3,17,4,12,10,2,9,4,11,24,2013
43968,"Marengo, IA","Urbana, IA",6,12,4,17,4,1,4,2,16,22,2013
43763,"Marengo, IA","Ames, IA",7,11,2,10,4,6,6,3,11,20,2013
43770,"Marengo, IA","Atkins, IA",6,11,2,11,5,3,5,5,9,19,2013
43803,"Marengo, IA","Coralville, IA",4,12,3,12,5,2,3,3,13,19,2013
43904,"Marengo, IA","Mount Auburn, IA",5,11,2,8,8,2,5,3,10,18,2013
43785,"Marengo, IA","Brooklyn, IA",5,10,3,12,5,1,1,6,11,18,2013
43940,"Marengo, IA","Robins, IA",6,8,3,9,7,1,3,5,9,17,2013
43845,"Marengo, IA","Grinnell, IA",2,5,8,8,6,1,1,1,13,15,2013
43824,"Marengo, IA","Dysart, IA",3,8,4,5,8,2,2,9,4,15,2013
43964,"Marengo, IA","Toledo, IA",3,10,2,8,6,1,3,9,3,15,2013
43908,"Marengo, IA","Muscatine, IA",3,8,3,3,9,2,3,5,6,14,2013
43966,"Marengo, IA","University Heights, IA",5,8,1,7,7,0,4,1,9,14,2013
43818,"Marengo, IA","Des Moines, IA",4,5,5,5,7,2,3,6,5,14,2013
43831,"Marengo, IA","Ely, IA",2,8,3,12,0,1,2,1,10,13,2013
43991,"Marengo, IA","What Cheer, IA",3,7,2,8,1,3,4,1,7,12,2013
43972,"Marengo, IA","Vining, IA",3,8,1,12,0,0,3,4,5,12,2013
43847,"Marengo, IA","Guernsey, IA",1,8,3,10,1,1,0,2,10,12,2013
43842,"Marengo, IA","Gibson, IA",3,5,4,11,0,1,1,3,8,12,2013
43897,"Marengo, IA","Montezuma, IA",2,8,1,10,1,0,0,3,8,11,2013
43926,"Marengo, IA","Palo, IA",0,10,1,11,0,0,0,0,11,11,2013
43880,"Marengo, IA","Malcom, IA",4,5,2,9,2,0,3,2,6,11,2013
43777,"Marengo, IA","Bertram, IA",2,6,2,10,0,0,0,0,10,10,2013
43930,"Marengo, IA","Pleasant Hill, IA",4,3,3,4,2,4,3,2,5,10,2013
43973,"Marengo, IA","Vinton, IA",0,6,4,7,3,0,4,2,4,10,2013
43922,"Marengo, IA","Ottumwa, IA",1,6,2,3,4,2,3,2,4,9,2013
43783,"Marengo, IA","Brandon, IA",1,7,1,6,2,1,3,1,5,9,2013
43858,"Marengo, IA","Indianola, IA",2,5,2,6,0,3,2,0,7,9,2013
43791,"Marengo, IA","Center Junction, IA",3,5,1,7,2,0,1,1,7,9,2013
43800,"Marengo, IA","Clutier, IA",1,5,2,4,0,4,1,0,7,8,2013
43879,"Marengo, IA","Lynnville, IA",1,6,1,7,1,0,0,0,8,8,2013
43810,"Marengo, IA","Davenport, IA",4,3,1,2,4,2,1,2,5,8,2013
43970,"Marengo, IA","Van Horne, IA",3,4,1,5,3,0,2,2,4,8,2013
43975,"Marengo, IA","Walker, IA",0,7,1,5,3,0,1,1,6,8,2013
43762,"Marengo, IA","Altoona, IA",0,5,3,7,0,1,0,1,7,8,2013
43939,"Marengo, IA","Riverside, IA",2,4,1,5,1,1,1,1,5,7,2013
43977,"Marengo, IA","Washington, IA",3,3,1,1,5,1,3,2,2,7,2013
43888,"Marengo, IA","Marshalltown, IA",0,2,5,0,6,1,2,3,2,7,2013
43822,"Marengo, IA","Dubuque, IA",1,4,2,2,4,1,2,1,4,7,2013
43864,"Marengo, IA","Keota, IA",1,3,3,3,4,0,1,3,3,7,2013
43794,"Marengo, IA","Chariton, IA",0,4,3,0,7,0,3,2,2,7,2013
43997,"Marengo, IA","Wyoming, IA",2,2,3,6,1,0,2,0,5,7,2013
43786,"Marengo, IA","Burlington, IA",2,2,3,0,6,1,3,1,3,7,2013
43832,"Marengo, IA","Fairbank, IA",1,3,2,0,5,1,1,3,2,6,2013
43921,"Marengo, IA","Oskaloosa, IA",0,6,0,5,0,1,1,1,4,6,2013
43891,"Marengo, IA","Mechanicsville, IA",1,3,2,4,0,2,1,0,5,6,2013
43887,"Marengo, IA","Marion, IA",0,5,1,6,0,0,0,1,5,6,2013
43978,"Marengo, IA","Waterloo, IA",0,4,2,3,2,1,2,0,4,6,2013
43945,"Marengo, IA","Shueyville, IA",0,4,2,4,0,2,2,1,3,6,2013
43815,"Marengo, IA","Delta, IA",0,5,1,5,1,0,0,2,4,6,2013
43898,"Marengo, IA","Monticello, IA",5,1,0,3,2,1,1,1,4,6,2013
43857,"Marengo, IA","Independence, IA",0,2,3,1,3,1,0,0,5,5,2013
43772,"Marengo, IA","Aurora, IA",0,3,2,3,1,1,2,2,1,5,2013
43992,"Marengo, IA","Wheatland, IA",2,2,1,2,2,1,2,1,2,5,2013
43962,"Marengo, IA","Tiffin, IA",2,2,1,1,3,1,1,2,2,5,2013
43776,"Marengo, IA","Bennett, IA",1,2,2,3,2,0,1,2,2,5,2013
43789,"Marengo, IA","Cedar Falls, IA",0,2,3,2,1,2,2,1,2,5,2013
43798,"Marengo, IA","Clinton, IA",1,2,1,0,3,1,0,1,3,4,2013
43901,"Marengo, IA","Morley, IA",2,2,0,1,2,1,0,2,2,4,2013
43996,"Marengo, IA","Winthrop, IA",2,2,0,2,2,0,0,1,3,4,2013
43960,"Marengo, IA","Swisher, IA",1,2,1,3,1,0,0,1,3,4,2013
43841,"Marengo, IA","Garwin, IA",0,2,2,0,1,3,1,2,1,4,2013
43866,"Marengo, IA","Kinross, IA",1,3,0,2,2,0,1,0,3,4,2013
43995,"Marengo, IA","Windsor Heights, IA",1,2,1,2,2,0,0,1,3,4,2013
43967,"Marengo, IA","University Park, IA",1,3,0,3,1,0,1,0,3,4,2013
43969,"Marengo, IA","Urbandale, IA",0,3,1,2,2,0,0,0,4,4,2013
43911,"Marengo, IA","New Sharon, IA",3,1,0,3,0,1,1,0,3,4,2013
43949,"Marengo, IA","Solon, IA",1,3,0,1,2,1,1,0,3,4,2013
43806,"Marengo, IA","Council Bluffs, IA",2,1,1,0,3,1,1,2,1,4,2013
43894,"Marengo, IA","Millerton, IA",1,1,1,1,1,1,3,0,0,3,2013
43861,"Marengo, IA","Johnston, IA",1,1,1,2,0,1,2,0,1,3,2013
43899,"Marengo, IA","Montour, IA",1,2,0,2,0,1,1,2,0,3,2013
43923,"Marengo, IA","Oxford Junction, IA",1,1,1,3,0,0,1,0,2,3,2013
43950,"Marengo, IA","South English, IA",0,3,0,2,1,0,0,1,2,3,2013
43952,"Marengo, IA","Spring Hill, IA",1,1,1,2,1,0,0,0,3,3,2013
43910,"Marengo, IA","New London, IA",1,2,0,0,3,0,0,0,3,3,2013
43903,"Marengo, IA","Moulton, IA",2,1,0,0,2,1,1,0,2,3,2013
43934,"Marengo, IA","Preston, IA",2,1,0,2,1,0,0,0,3,3,2013
43851,"Marengo, IA","Haverhill, IA",0,1,2,0,2,1,0,1,2,3,2013
