,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48189,"Newell, IA","Newell, IA",43,88,34,53,74,38,54,63,48,165,2008
48213,"Newell, IA","Storm Lake, IA",1,15,7,9,2,12,3,10,10,23,2008
48195,"Newell, IA","Pomeroy, IA",3,8,8,1,17,1,9,7,3,19,2008
48127,"Newell, IA","Aurelia, IA",7,9,1,9,6,2,6,7,4,17,2008
48117,"Newell, IA","Albert City, IA",1,9,4,3,2,9,0,3,11,14,2008
48203,"Newell, IA","Schaller, IA",4,6,3,5,5,3,5,4,4,13,2008
48191,"Newell, IA","Palmer, IA",3,5,3,2,7,2,3,4,4,11,2008
48202,"Newell, IA","Sac City, IA",2,5,2,1,4,4,3,5,1,9,2008
48151,"Newell, IA","Early, IA",1,5,3,4,0,5,3,4,2,9,2008
48179,"Newell, IA","Lakeside, IA",1,8,0,1,2,6,0,7,2,9,2008
48160,"Newell, IA","Fonda, IA",3,4,1,2,4,2,2,5,1,8,2008
48199,"Newell, IA","Rockwell City, IA",1,3,2,1,4,1,3,2,1,6,2008
48124,"Newell, IA","Arthur, IA",2,2,1,2,0,3,1,3,1,5,2008
48207,"Newell, IA","Sioux City, IA",1,2,2,0,2,3,3,2,0,5,2008
48155,"Newell, IA","Estherville, IA",0,3,2,0,5,0,3,2,0,5,2008
48147,"Newell, IA","Davenport, IA",1,4,0,1,2,2,2,1,2,5,2008
48219,"Newell, IA","Truesdale, IA",1,3,0,0,2,2,0,1,3,4,2008
48181,"Newell, IA","Laurens, IA",1,2,1,0,3,1,2,2,0,4,2008
48182,"Newell, IA","Le Mars, IA",2,2,0,0,4,0,3,1,0,4,2008
48208,"Newell, IA","Sioux Rapids, IA",2,1,1,1,0,3,1,2,1,4,2008
48232,"Newell, IA","Yetter, IA",0,3,1,1,2,1,0,1,3,4,2008
48227,"Newell, IA","Webb, IA",2,2,0,0,1,3,0,2,2,4,2008
48190,"Newell, IA","Oakland, IA",2,0,1,0,2,1,0,3,0,3,2008
48120,"Newell, IA","Ankeny, IA",1,2,0,1,0,2,1,2,0,3,2008
48178,"Newell, IA","Lake View, IA",1,2,0,0,1,2,0,2,1,3,2008
48176,"Newell, IA","Knierim, IA",1,2,0,2,1,0,0,2,1,3,2008
48194,"Newell, IA","Pocahontas, IA",0,2,1,0,1,2,1,2,0,3,2008
48145,"Newell, IA","Cushing, IA",2,0,1,0,2,1,1,2,0,3,2008
48146,"Newell, IA","Danbury, IA",0,3,0,0,1,2,0,2,1,3,2008
48197,"Newell, IA","Quimby, IA",0,3,0,0,3,0,1,2,0,3,2008
48161,"Newell, IA","Fort Dodge, IA",1,1,1,0,1,2,2,0,1,3,2008
48136,"Newell, IA","Cedar Rapids, IA",1,1,0,0,0,2,1,1,0,2,2008
48156,"Newell, IA","Exira, IA",0,2,0,0,0,2,0,2,0,2,2008
48123,"Newell, IA","Arnolds Park, IA",0,2,0,0,2,0,2,0,0,2,2008
48171,"Newell, IA","Humboldt, IA",0,2,0,0,0,2,2,0,0,2,2008
48126,"Newell, IA","Audubon, IA",0,2,0,0,0,2,0,1,1,2,2008
48204,"Newell, IA","Shenandoah, IA",2,0,0,0,1,1,1,1,0,2,2008
48186,"Newell, IA","Mason City, IA",0,1,1,0,1,1,0,0,2,2,2008
