,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35234,"Mapleton, IA","Danbury, IA",12,42,22,5,46,25,45,21,10,76,2005
35240,"Mapleton, IA","Mapleton, IA",10,31,15,12,27,17,24,21,11,56,2005
35230,"Mapleton, IA","Castana, IA",3,32,12,3,28,16,22,15,10,47,2005
35242,"Mapleton, IA","Onawa, IA",6,4,8,7,6,5,10,8,0,18,2005
35249,"Mapleton, IA","Sloan, IA",3,11,1,1,5,9,8,6,1,15,2005
35227,"Mapleton, IA","Bronson, IA",1,7,3,2,3,6,5,3,3,11,2005
35245,"Mapleton, IA","Schleswig, IA",1,1,7,1,4,4,3,5,1,9,2005
35250,"Mapleton, IA","Soldier, IA",4,5,0,2,5,2,2,6,1,9,2005
35223,"Mapleton, IA","Anthon, IA",0,4,3,1,5,1,3,4,0,7,2005
35241,"Mapleton, IA","Moorhead, IA",2,5,0,1,3,3,3,4,0,7,2005
35248,"Mapleton, IA","Sioux City, IA",2,3,2,0,2,5,3,3,1,7,2005
35226,"Mapleton, IA","Battle Creek, IA",1,3,3,1,2,4,6,1,0,7,2005
35233,"Mapleton, IA","Cushing, IA",1,3,2,2,3,1,2,3,1,6,2005
35243,"Mapleton, IA","Pierson, IA",2,3,1,1,3,2,3,3,0,6,2005
35238,"Mapleton, IA","Ida Grove, IA",1,3,1,0,2,3,4,1,0,5,2005
35235,"Mapleton, IA","Denison, IA",3,0,1,0,1,3,3,0,1,4,2005
35247,"Mapleton, IA","Shenandoah, IA",2,2,0,0,1,3,4,0,0,4,2005
35237,"Mapleton, IA","Hamburg, IA",2,0,1,1,1,1,1,1,1,3,2005
35232,"Mapleton, IA","Council Bluffs, IA",2,1,0,1,1,1,3,0,0,3,2005
35231,"Mapleton, IA","Charter Oak, IA",0,1,2,0,3,0,2,1,0,3,2005
35239,"Mapleton, IA","Magnolia, IA",0,2,0,1,1,0,0,2,0,2,2005
35244,"Mapleton, IA","Schaller, IA",0,2,0,0,0,2,0,1,1,2,2005
35246,"Mapleton, IA","Sergeant Bluff, IA",0,2,0,0,1,1,0,2,0,2,2005
35251,"Mapleton, IA","Spencer, IA",1,0,1,1,1,0,1,1,0,2,2005
35224,"Mapleton, IA","Arthur, IA",1,0,0,0,1,0,0,1,0,1,2005
35236,"Mapleton, IA","Grant, IA",0,0,1,1,0,0,0,1,0,1,2005
35229,"Mapleton, IA","Casey, IA",0,1,0,0,0,1,0,0,1,1,2005
35228,"Mapleton, IA","Buck Grove, IA",1,0,0,0,1,0,0,1,0,1,2005
35225,"Mapleton, IA","Aurelia, IA",0,1,0,0,0,1,0,1,0,1,2005
