,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17637,"De Soto, IA","De Soto, IA",30,70,51,30,99,22,59,47,45,151,2011
17595,"De Soto, IA","Adel, IA",27,50,29,4,75,27,57,36,13,106,2011
17760,"De Soto, IA","Waukee, IA",13,48,23,10,63,11,28,17,39,84,2011
17640,"De Soto, IA","Des Moines, IA",12,25,8,17,20,8,16,15,14,45,2011
17735,"De Soto, IA","Redfield, IA",9,10,6,10,9,6,8,12,5,25,2011
17754,"De Soto, IA","Van Meter, IA",5,13,7,3,16,6,12,7,6,25,2011
17768,"De Soto, IA","Winterset, IA",7,8,9,7,15,2,7,14,3,24,2011
17641,"De Soto, IA","Dexter, IA",7,9,8,9,10,5,10,11,3,24,2011
17697,"De Soto, IA","Minburn, IA",3,15,4,6,12,4,8,6,8,22,2011
17628,"De Soto, IA","Clive, IA",5,14,2,4,16,1,5,4,12,21,2011
17753,"De Soto, IA","Urbandale, IA",6,13,1,4,14,2,4,8,8,20,2011
17723,"De Soto, IA","Patterson, IA",4,10,5,5,10,4,7,9,3,19,2011
17600,"De Soto, IA","Ankeny, IA",5,12,2,4,11,4,3,6,10,19,2011
17687,"De Soto, IA","Linden, IA",6,9,3,3,14,1,6,10,2,18,2011
17634,"De Soto, IA","Dallas Center, IA",4,11,2,1,15,1,8,9,0,17,2011
17724,"De Soto, IA","Perry, IA",5,8,3,3,8,5,7,8,1,16,2011
17767,"De Soto, IA","Windsor Heights, IA",9,6,1,5,9,2,4,5,7,16,2011
17762,"De Soto, IA","West Des Moines, IA",3,7,3,3,8,2,1,5,7,13,2011
17598,"De Soto, IA","Ames, IA",5,5,1,3,4,4,6,0,5,11,2011
17725,"De Soto, IA","Pleasant Hill, IA",3,5,3,4,4,3,7,2,2,11,2011
17682,"De Soto, IA","Lacona, IA",0,7,3,2,7,1,4,2,4,10,2011
17666,"De Soto, IA","Guthrie Center, IA",2,4,4,3,7,0,4,6,0,10,2011
17677,"De Soto, IA","Johnston, IA",4,4,1,2,5,2,4,2,3,9,2011
17632,"De Soto, IA","Council Bluffs, IA",1,4,4,1,4,4,4,4,1,9,2011
17662,"De Soto, IA","Granger, IA",4,4,1,1,8,0,4,3,2,9,2011
17617,"De Soto, IA","Casey, IA",4,3,2,2,6,1,1,4,4,9,2011
17663,"De Soto, IA","Greenfield, IA",1,4,3,0,6,2,3,1,4,8,2011
17615,"De Soto, IA","Carlisle, IA",2,5,1,5,3,0,0,3,5,8,2011
17610,"De Soto, IA","Boone, IA",4,3,0,0,3,4,3,2,2,7,2011
17751,"De Soto, IA","Stuart, IA",2,3,1,2,4,0,1,5,0,6,2011
17689,"De Soto, IA","Macksburg, IA",0,5,1,3,3,0,4,2,0,6,2011
17643,"De Soto, IA","East Peru, IA",1,3,2,2,4,0,2,1,3,6,2011
17722,"De Soto, IA","Panora, IA",2,3,0,1,3,1,2,2,1,5,2011
17664,"De Soto, IA","Grimes, IA",2,2,1,1,3,1,2,2,1,5,2011
17597,"De Soto, IA","Altoona, IA",0,3,2,1,3,1,1,1,3,5,2011
17669,"De Soto, IA","Huxley, IA",1,3,1,1,2,2,1,1,3,5,2011
17594,"De Soto, IA","Adair, IA",3,2,0,1,3,1,4,0,1,5,2011
17741,"De Soto, IA","Russell, IA",0,3,2,1,4,0,1,4,0,5,2011
