,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3719,"Atkins, IA","Walford, IA",4,16,6,5,13,8,16,6,4,26,2003
3684,"Atkins, IA","Atkins, IA",9,8,4,0,9,12,16,2,3,21,2003
3690,"Atkins, IA","Cedar Rapids, IA",5,11,5,7,8,6,3,13,5,21,2003
3717,"Atkins, IA","Van Horne, IA",4,6,1,0,6,5,5,3,3,11,2003
3694,"Atkins, IA","Elberon, IA",1,6,1,1,4,3,3,3,2,8,2003
3695,"Atkins, IA","Fairfax, IA",2,3,3,0,3,5,5,0,3,8,2003
3697,"Atkins, IA","Hiawatha, IA",2,5,1,1,5,2,3,4,1,8,2003
3707,"Atkins, IA","Norway, IA",2,4,0,2,3,1,3,3,0,6,2003
3701,"Atkins, IA","Marengo, IA",1,3,0,1,2,1,0,2,2,4,2003
3699,"Atkins, IA","Lisbon, IA",0,1,2,0,3,0,0,3,0,3,2003
3715,"Atkins, IA","Truesdale, IA",2,0,0,0,0,2,2,0,0,2,2003
3713,"Atkins, IA","Shueyville, IA",2,0,0,0,0,2,2,0,0,2,2003
3709,"Atkins, IA","Palo, IA",0,0,2,0,2,0,0,0,2,2,2003
3706,"Atkins, IA","North Liberty, IA",1,0,1,1,1,0,1,0,1,2,2003
3704,"Atkins, IA","Mount Auburn, IA",1,1,0,0,1,1,2,0,0,2,2003
3720,"Atkins, IA","Webb, IA",0,1,1,1,1,0,0,2,0,2,2003
3686,"Atkins, IA","Belle Plaine, IA",0,2,0,1,0,1,0,1,1,2,2003
3700,"Atkins, IA","Liscomb, IA",0,1,0,0,0,1,1,0,0,1,2003
3711,"Atkins, IA","Riverside, IA",1,0,0,0,1,0,0,1,0,1,2003
3718,"Atkins, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2003
3687,"Atkins, IA","Bertram, IA",0,0,1,0,1,0,0,1,0,1,2003
3716,"Atkins, IA","Urbana, IA",1,0,0,0,0,1,1,0,0,1,2003
3688,"Atkins, IA","Blairstown, IA",0,1,0,0,0,1,0,0,1,1,2003
3714,"Atkins, IA","Stanley, IA",1,0,0,0,0,1,1,0,0,1,2003
3689,"Atkins, IA","Brooklyn, IA",0,1,0,0,1,0,0,1,0,1,2003
3712,"Atkins, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2003
3710,"Atkins, IA","Prairieburg, IA",1,0,0,0,0,1,1,0,0,1,2003
3698,"Atkins, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2003
3691,"Atkins, IA","Central City, IA",0,1,0,0,0,1,1,0,0,1,2003
3708,"Atkins, IA","Oxford, IA",1,0,0,0,1,0,0,1,0,1,2003
3692,"Atkins, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2003
3693,"Atkins, IA","Corydon, IA",1,0,0,0,0,1,1,0,0,1,2003
3705,"Atkins, IA","Mount Vernon, IA",0,1,0,0,1,0,0,1,0,1,2003
3696,"Atkins, IA","Farmersburg, IA",0,1,0,0,0,1,0,1,0,1,2003
3703,"Atkins, IA","Montour, IA",0,0,1,1,0,0,0,1,0,1,2003
3685,"Atkins, IA","Balltown, IA",1,0,0,0,0,1,1,0,0,1,2003
3702,"Atkins, IA","Marion, IA",0,1,0,0,1,0,0,1,0,1,2003
