,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64751,"Rockwell City, IA","Rockwell City, IA",26,69,61,12,126,18,57,56,43,156,2014
64728,"Rockwell City, IA","Fort Dodge, IA",19,58,26,22,67,14,25,32,46,103,2014
64736,"Rockwell City, IA","Lake City, IA",21,37,14,1,67,4,21,35,16,72,2014
64749,"Rockwell City, IA","Pomeroy, IA",9,19,14,2,28,12,15,19,8,42,2014
64753,"Rockwell City, IA","Sac City, IA",5,17,3,10,11,4,5,14,6,25,2014
64735,"Rockwell City, IA","Knierim, IA",0,18,7,0,22,3,4,4,17,25,2014
64743,"Rockwell City, IA","Manson, IA",8,9,5,3,5,14,5,6,11,22,2014
64748,"Rockwell City, IA","Pocahontas, IA",2,6,6,0,12,2,5,3,6,14,2014
64716,"Rockwell City, IA","Ames, IA",2,5,5,0,10,2,3,2,7,12,2014
64734,"Rockwell City, IA","Humboldt, IA",1,9,0,6,2,2,1,2,7,10,2014
64733,"Rockwell City, IA","Havelock, IA",3,3,4,6,2,2,0,8,2,10,2014
64750,"Rockwell City, IA","Rinard, IA",1,3,4,0,2,6,2,5,1,8,2014
64715,"Rockwell City, IA","Algona, IA",2,2,3,3,4,0,3,1,3,7,2014
64744,"Rockwell City, IA","Newell, IA",1,4,1,2,2,2,2,2,2,6,2014
64763,"Rockwell City, IA","Yetter, IA",1,4,0,3,2,0,1,3,1,5,2014
64746,"Rockwell City, IA","Ottosen, IA",2,2,1,0,2,3,2,1,2,5,2014
64756,"Rockwell City, IA","Wall Lake, IA",2,1,2,0,3,2,2,3,0,5,2014
64723,"Rockwell City, IA","Eagle Grove, IA",1,3,1,1,3,1,1,2,2,5,2014
64722,"Rockwell City, IA","Dakota City, IA",0,3,0,1,2,0,2,0,1,3,2014
64740,"Rockwell City, IA","Lidderdale, IA",0,1,2,0,0,3,0,3,0,3,2014
64757,"Rockwell City, IA","Webster City, IA",1,1,1,3,0,0,1,0,2,3,2014
64725,"Rockwell City, IA","Emmetsburg, IA",1,1,1,0,1,2,1,0,2,3,2014
64758,"Rockwell City, IA","West Bend, IA",0,1,2,0,3,0,2,1,0,3,2014
64738,"Rockwell City, IA","Laurens, IA",1,2,0,0,2,1,0,3,0,3,2014
64737,"Rockwell City, IA","Lake View, IA",1,1,0,1,1,0,1,1,0,2,2014
64732,"Rockwell City, IA","Goldfield, IA",0,0,2,0,2,0,0,2,0,2,2014
64731,"Rockwell City, IA","Glidden, IA",2,0,0,0,2,0,1,0,1,2,2014
64730,"Rockwell City, IA","Gilbert, IA",1,1,0,0,1,1,0,1,1,2,2014
64760,"Rockwell City, IA","Willey, IA",1,1,0,1,0,1,0,2,0,2,2014
64729,"Rockwell City, IA","Garner, IA",1,0,1,0,1,1,2,0,0,2,2014
64718,"Rockwell City, IA","Bagley, IA",0,0,2,0,0,2,2,0,0,2,2014
64727,"Rockwell City, IA","Fonda, IA",1,0,1,0,1,1,0,2,0,2,2014
64759,"Rockwell City, IA","Whittemore, IA",0,1,0,0,0,1,0,0,1,1,2014
64752,"Rockwell City, IA","Rutland, IA",0,1,0,0,1,0,1,0,0,1,2014
64755,"Rockwell City, IA","Swea City, IA",0,1,0,1,0,0,0,1,0,1,2014
64754,"Rockwell City, IA","Stanhope, IA",0,1,0,0,0,1,0,0,1,1,2014
64761,"Rockwell City, IA","Woden, IA",1,0,0,0,0,1,0,0,1,1,2014
64762,"Rockwell City, IA","Woolstock, IA",0,1,0,0,0,1,1,0,0,1,2014
64714,"Rockwell City, IA","Albert City, IA",0,0,1,0,0,1,0,1,0,1,2014
64747,"Rockwell City, IA","Palmer, IA",0,0,1,0,1,0,1,0,0,1,2014
64745,"Rockwell City, IA","Otho, IA",0,1,0,0,0,1,0,1,0,1,2014
64742,"Rockwell City, IA","Madrid, IA",1,0,0,1,0,0,0,1,0,1,2014
64741,"Rockwell City, IA","Luther, IA",0,1,0,1,0,0,0,0,1,1,2014
64726,"Rockwell City, IA","Farnhamville, IA",1,0,0,0,0,1,0,0,1,1,2014
64724,"Rockwell City, IA","Ellsworth, IA",0,0,1,1,0,0,0,1,0,1,2014
64721,"Rockwell City, IA","Corwith, IA",1,0,0,1,0,0,0,1,0,1,2014
64720,"Rockwell City, IA","Britt, IA",0,1,0,0,0,1,0,1,0,1,2014
64719,"Rockwell City, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2014
64717,"Rockwell City, IA","Arthur, IA",0,1,0,0,0,1,0,0,1,1,2014
64739,"Rockwell City, IA","Lehigh, IA",0,1,0,1,0,0,0,1,0,1,2014
