,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32544,"Lisbon, IA","Cedar Rapids, IA",133,362,108,142,342,119,131,197,275,603,2006
32586,"Lisbon, IA","Iowa City, IA",85,329,94,81,392,35,91,185,232,508,2006
32595,"Lisbon, IA","Lisbon, IA",105,174,67,65,219,62,148,125,73,346,2006
32581,"Lisbon, IA","Hiawatha, IA",51,148,21,68,126,26,51,56,113,220,2006
32610,"Lisbon, IA","Mount Vernon, IA",32,98,38,11,130,27,45,65,58,168,2006
32632,"Lisbon, IA","Solon, IA",34,48,17,7,81,11,42,36,21,99,2006
32645,"Lisbon, IA","University Heights, IA",11,64,23,2,85,11,17,22,59,98,2006
32565,"Lisbon, IA","Ely, IA",9,48,21,7,70,1,26,29,23,78,2006
32551,"Lisbon, IA","Coralville, IA",26,41,6,8,45,20,31,21,21,73,2006
32615,"Lisbon, IA","North Liberty, IA",7,47,8,20,36,6,8,17,37,62,2006
32643,"Lisbon, IA","Tipton, IA",20,21,9,9,36,5,20,24,6,50,2006
32554,"Lisbon, IA","Davenport, IA",17,26,7,2,31,17,21,21,8,50,2006
32642,"Lisbon, IA","Tiffin, IA",7,34,6,5,11,31,8,10,29,47,2006
32604,"Lisbon, IA","Mechanicsville, IA",11,24,11,3,31,12,19,13,14,46,2006
32567,"Lisbon, IA","Fairfax, IA",12,26,6,17,16,11,5,12,27,44,2006
32629,"Lisbon, IA","Robins, IA",12,22,3,4,23,10,12,15,10,37,2006
32652,"Lisbon, IA","Waterloo, IA",2,24,8,5,23,6,4,21,9,34,2006
32630,"Lisbon, IA","Shueyville, IA",4,20,9,12,11,10,6,11,16,33,2006
32534,"Lisbon, IA","Bettendorf, IA",10,16,4,0,15,15,8,14,8,30,2006
32543,"Lisbon, IA","Cedar Falls, IA",5,11,9,4,18,3,10,9,6,25,2006
32658,"Lisbon, IA","West Branch, IA",5,14,5,8,10,6,7,10,7,24,2006
32557,"Lisbon, IA","Des Moines, IA",10,8,5,1,15,7,6,10,7,23,2006
32611,"Lisbon, IA","Muscatine, IA",7,12,3,7,7,8,6,4,12,22,2006
32600,"Lisbon, IA","Marion, IA",7,12,0,4,11,4,6,5,8,19,2006
32525,"Lisbon, IA","Anamosa, IA",6,9,3,0,10,8,1,9,8,18,2006
32549,"Lisbon, IA","Clive, IA",9,7,2,0,11,7,7,5,6,18,2006
32558,"Lisbon, IA","Dubuque, IA",8,9,1,1,10,7,7,6,5,18,2006
32655,"Lisbon, IA","Waverly, IA",1,15,1,2,15,0,5,6,6,17,2006
32583,"Lisbon, IA","Independence, IA",3,8,4,2,13,0,6,9,0,15,2006
32526,"Lisbon, IA","Ankeny, IA",4,6,4,0,4,10,2,8,4,14,2006
32646,"Lisbon, IA","Urbandale, IA",3,9,1,2,7,4,3,7,3,13,2006
32614,"Lisbon, IA","Newton, IA",4,6,2,7,2,3,1,7,4,12,2006
32619,"Lisbon, IA","Oxford, IA",6,5,1,4,4,4,5,5,2,12,2006
32524,"Lisbon, IA","Ames, IA",4,6,1,0,7,4,1,7,3,11,2006
32618,"Lisbon, IA","Ottumwa, IA",4,4,3,0,5,6,5,3,3,11,2006
32665,"Lisbon, IA","Wilton, IA",3,4,4,3,8,0,3,4,4,11,2006
32561,"Lisbon, IA","Eldridge, IA",5,2,3,0,6,4,5,4,1,10,2006
32633,"Lisbon, IA","Springville, IA",3,5,1,2,4,3,1,7,1,9,2006
32601,"Lisbon, IA","Marshalltown, IA",6,3,0,0,2,7,6,2,1,9,2006
32570,"Lisbon, IA","Fort Dodge, IA",4,3,2,1,1,7,5,2,2,9,2006
32640,"Lisbon, IA","Swisher, IA",1,7,0,0,3,5,1,4,3,8,2006
32533,"Lisbon, IA","Bertram, IA",2,4,2,5,3,0,3,3,2,8,2006
32628,"Lisbon, IA","Riverside, IA",1,5,1,2,2,3,2,4,1,7,2006
32598,"Lisbon, IA","Manchester, IA",2,3,1,2,3,1,1,2,3,6,2006
32606,"Lisbon, IA","Morley, IA",2,3,1,1,3,2,2,3,1,6,2006
32613,"Lisbon, IA","New Hampton, IA",0,5,1,1,5,0,0,5,1,6,2006
32535,"Lisbon, IA","Blairstown, IA",2,4,0,5,1,0,1,4,1,6,2006
32649,"Lisbon, IA","Walford, IA",1,4,0,2,3,0,1,1,3,5,2006
32666,"Lisbon, IA","Windsor Heights, IA",0,3,2,0,3,2,2,1,2,5,2006
32547,"Lisbon, IA","Clarence, IA",0,3,2,0,5,0,0,3,2,5,2006
32661,"Lisbon, IA","West Liberty, IA",0,3,2,2,2,1,1,2,2,5,2006
32548,"Lisbon, IA","Clinton, IA",3,1,1,1,4,0,4,0,1,5,2006
32596,"Lisbon, IA","Lone Tree, IA",1,2,1,0,3,1,2,1,1,4,2006
32602,"Lisbon, IA","Martelle, IA",1,3,0,3,1,0,0,1,3,4,2006
32659,"Lisbon, IA","West Burlington, IA",2,2,0,0,0,4,4,0,0,4,2006
32608,"Lisbon, IA","Mount Pleasant, IA",1,3,0,0,1,3,1,3,0,4,2006
32580,"Lisbon, IA","Hazleton, IA",3,1,0,3,1,0,2,2,0,4,2006
32539,"Lisbon, IA","Burlington, IA",0,3,1,0,3,1,0,2,2,4,2006
32568,"Lisbon, IA","Fairfield, IA",2,0,1,1,0,2,2,1,0,3,2006
32637,"Lisbon, IA","Strawberry Point, IA",1,0,2,1,2,0,0,2,1,3,2006
32605,"Lisbon, IA","Monticello, IA",1,2,0,1,2,0,0,2,1,3,2006
32591,"Lisbon, IA","Johnston, IA",3,0,0,0,2,1,1,2,0,3,2006
32550,"Lisbon, IA","Columbus Junction, IA",0,3,0,3,0,0,0,3,0,3,2006
32588,"Lisbon, IA","Janesville, IA",1,2,0,2,1,0,1,0,2,3,2006
32662,"Lisbon, IA","Wheatland, IA",0,2,1,1,2,0,1,1,1,3,2006
32616,"Lisbon, IA","Oelwein, IA",1,1,1,0,2,1,3,0,0,3,2006
32653,"Lisbon, IA","Waukee, IA",1,2,0,0,3,0,1,2,0,3,2006
32530,"Lisbon, IA","Belle Plaine, IA",1,2,0,2,1,0,0,2,1,3,2006
32664,"Lisbon, IA","Williamsburg, IA",0,2,1,2,0,1,0,1,2,3,2006
32527,"Lisbon, IA","Asbury, IA",0,2,1,0,1,2,2,0,1,3,2006
32566,"Lisbon, IA","Evansdale, IA",1,1,1,1,1,1,1,2,0,3,2006
32599,"Lisbon, IA","Marengo, IA",1,2,0,2,1,0,0,3,0,3,2006
32656,"Lisbon, IA","Webster City, IA",0,2,0,1,1,0,1,1,0,2,2006
32532,"Lisbon, IA","Bennett, IA",1,1,0,1,0,1,0,1,1,2,2006
32609,"Lisbon, IA","Mount Union, IA",0,2,0,2,0,0,0,1,1,2,2006
32617,"Lisbon, IA","Oskaloosa, IA",2,0,0,0,1,1,1,1,0,2,2006
32531,"Lisbon, IA","Bellevue, IA",1,1,0,2,0,0,0,0,2,2,2006
32621,"Lisbon, IA","Panorama Park, IA",1,1,0,0,0,2,0,2,0,2,2006
32528,"Lisbon, IA","Atalissa, IA",2,0,0,2,0,0,0,2,0,2,2006
32522,"Lisbon, IA","Algona, IA",1,1,0,0,2,0,1,1,0,2,2006
32569,"Lisbon, IA","Fort Atkinson, IA",1,0,1,0,2,0,1,0,1,2,2006
32587,"Lisbon, IA","Iowa Falls, IA",1,1,0,0,0,2,1,0,1,2,2006
32553,"Lisbon, IA","Council Bluffs, IA",0,2,0,1,1,0,0,2,0,2,2006
32582,"Lisbon, IA","Hills, IA",0,1,1,0,1,1,0,1,1,2,2006
32556,"Lisbon, IA","Denver, IA",2,0,0,2,0,0,0,1,1,2,2006
32651,"Lisbon, IA","Washington, IA",0,2,0,1,0,1,1,1,0,2,2006
32555,"Lisbon, IA","Decorah, IA",2,0,0,0,1,1,2,0,0,2,2006
32576,"Lisbon, IA","Grinnell, IA",2,0,0,0,1,1,2,0,0,2,2006
32654,"Lisbon, IA","Waukon, IA",1,1,0,0,1,1,1,1,0,2,2006
32574,"Lisbon, IA","Greenfield, IA",0,2,0,0,1,1,0,1,1,2,2006
32592,"Lisbon, IA","Keokuk, IA",0,2,0,0,0,2,0,1,1,2,2006
32521,"Lisbon, IA","Albia, IA",1,1,0,1,0,1,1,1,0,2,2006
32648,"Lisbon, IA","Wadena, IA",1,1,0,2,0,0,1,0,1,2,2006
32644,"Lisbon, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2006
32650,"Lisbon, IA","Wapello, IA",1,0,0,0,1,0,0,1,0,1,2006
32631,"Lisbon, IA","Sigourney, IA",0,1,0,0,0,1,0,0,1,1,2006
32627,"Lisbon, IA","Riverdale, IA",0,1,0,0,0,1,0,1,0,1,2006
32657,"Lisbon, IA","Wellsburg, IA",0,1,0,0,1,0,0,1,0,1,2006
32663,"Lisbon, IA","Willey, IA",0,1,0,0,0,1,0,1,0,1,2006
32638,"Lisbon, IA","Sumner, IA",1,0,0,0,1,0,0,1,0,1,2006
32634,"Lisbon, IA","St. Olaf, IA",0,1,0,1,0,0,0,1,0,1,2006
32641,"Lisbon, IA","Tama, IA",0,1,0,0,1,0,1,0,0,1,2006
32639,"Lisbon, IA","Swea City, IA",0,0,1,1,0,0,0,1,0,1,2006
32635,"Lisbon, IA","Stanley, IA",0,1,0,0,1,0,0,0,1,1,2006
32660,"Lisbon, IA","West Des Moines, IA",1,0,0,0,0,1,0,0,1,1,2006
32636,"Lisbon, IA","Storm Lake, IA",1,0,0,0,0,1,0,0,1,1,2006
32647,"Lisbon, IA","Victor, IA",0,1,0,1,0,0,0,0,1,1,2006
32520,"Lisbon, IA","Adair, IA",0,1,0,1,0,0,0,0,1,1,2006
32626,"Lisbon, IA","Randalia, IA",1,0,0,0,1,0,1,0,0,1,2006
32545,"Lisbon, IA","Center Point, IA",0,1,0,0,1,0,0,1,0,1,2006
32564,"Lisbon, IA","Elkader, IA",0,1,0,0,1,0,1,0,0,1,2006
32563,"Lisbon, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
32562,"Lisbon, IA","Elgin, IA",1,0,0,0,0,1,1,0,0,1,2006
32560,"Lisbon, IA","Dyersville, IA",0,1,0,1,0,0,0,1,0,1,2006
32559,"Lisbon, IA","Dunkerton, IA",0,0,1,0,1,0,1,0,0,1,2006
32552,"Lisbon, IA","Corning, IA",0,1,0,0,1,0,0,1,0,1,2006
32546,"Lisbon, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2006
32542,"Lisbon, IA","Castalia, IA",1,0,0,0,1,0,0,1,0,1,2006
32572,"Lisbon, IA","Gibson, IA",1,0,0,0,0,1,0,1,0,1,2006
32541,"Lisbon, IA","Casey, IA",0,0,1,0,1,0,1,0,0,1,2006
32540,"Lisbon, IA","Bussey, IA",0,1,0,0,1,0,0,0,1,1,2006
32538,"Lisbon, IA","Buffalo, IA",0,0,1,1,0,0,0,0,1,1,2006
32537,"Lisbon, IA","Boone, IA",0,1,0,1,0,0,0,1,0,1,2006
32536,"Lisbon, IA","Blue Grass, IA",1,0,0,1,0,0,0,1,0,1,2006
32529,"Lisbon, IA","Baldwin, IA",0,1,0,0,0,1,0,0,1,1,2006
32523,"Lisbon, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2006
32571,"Lisbon, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2006
32573,"Lisbon, IA","Grandview, IA",0,1,0,0,1,0,0,1,0,1,2006
32625,"Lisbon, IA","Primghar, IA",0,1,0,0,1,0,1,0,0,1,2006
32597,"Lisbon, IA","Lowden, IA",1,0,0,0,1,0,1,0,0,1,2006
32624,"Lisbon, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2006
32623,"Lisbon, IA","Plainfield, IA",0,1,0,0,1,0,0,0,1,1,2006
32622,"Lisbon, IA","Perry, IA",0,1,0,0,1,0,0,0,1,1,2006
32620,"Lisbon, IA","Palo, IA",0,1,0,1,0,0,0,0,1,1,2006
32612,"Lisbon, IA","Nashua, IA",0,1,0,0,1,0,1,0,0,1,2006
32607,"Lisbon, IA","Mount Auburn, IA",0,1,0,0,1,0,0,0,1,1,2006
32603,"Lisbon, IA","Mason City, IA",0,1,0,1,0,0,0,1,0,1,2006
32594,"Lisbon, IA","Lakota, IA",0,1,0,0,0,1,0,1,0,1,2006
32575,"Lisbon, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2006
32590,"Lisbon, IA","Jesup, IA",0,1,0,1,0,0,0,1,0,1,2006
32589,"Lisbon, IA","Jefferson, IA",0,0,1,0,1,0,0,0,1,1,2006
32585,"Lisbon, IA","Ionia, IA",0,1,0,0,1,0,0,1,0,1,2006
32584,"Lisbon, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2006
32579,"Lisbon, IA","Hartwick, IA",0,1,0,0,0,1,1,0,0,1,2006
32578,"Lisbon, IA","Hampton, IA",1,0,0,0,0,1,0,1,0,1,2006
32577,"Lisbon, IA","Guttenberg, IA",0,1,0,0,1,0,0,0,1,1,2006
32593,"Lisbon, IA","La Porte City, IA",0,1,0,0,1,0,0,1,0,1,2006
