,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5439,"Baxter, IA","Baxter, IA",15,36,13,17,30,17,28,23,13,64,2007
5477,"Baxter, IA","Mitchellville, IA",11,17,13,7,24,10,19,10,12,41,2007
5481,"Baxter, IA","Newton, IA",5,13,7,2,20,3,15,6,4,25,2007
5474,"Baxter, IA","Maxwell, IA",8,6,9,3,12,8,16,3,4,23,2007
5448,"Baxter, IA","Colfax, IA",3,6,3,1,9,2,8,4,0,12,2007
5487,"Baxter, IA","Rhodes, IA",1,7,2,0,7,3,4,4,2,10,2007
5485,"Baxter, IA","Prairie City, IA",2,5,2,0,9,0,7,1,1,9,2007
5438,"Baxter, IA","Ankeny, IA",2,4,1,1,6,0,1,1,5,7,2007
5436,"Baxter, IA","Altoona, IA",0,4,2,0,4,2,2,3,1,6,2007
5491,"Baxter, IA","Swan, IA",0,3,3,1,5,0,4,2,0,6,2007
5468,"Baxter, IA","Kellogg, IA",0,3,3,2,4,0,2,2,2,6,2007
5452,"Baxter, IA","Des Moines, IA",3,2,0,3,2,0,2,2,1,5,2007
5484,"Baxter, IA","Pleasant Hill, IA",0,3,1,1,2,1,2,1,1,4,2007
5441,"Baxter, IA","Bondurant, IA",2,2,0,2,2,0,0,0,4,4,2007
5461,"Baxter, IA","Grinnell, IA",3,1,0,0,4,0,4,0,0,4,2007
5492,"Baxter, IA","Urbandale, IA",3,1,0,0,4,0,2,1,1,4,2007
5488,"Baxter, IA","Russell, IA",0,3,0,0,3,0,3,0,0,3,2007
5463,"Baxter, IA","Haverhill, IA",0,3,0,0,2,1,3,0,0,3,2007
5470,"Baxter, IA","Lambs Grove, IA",0,1,2,0,3,0,2,0,1,3,2007
5495,"Baxter, IA","Vinton, IA",1,1,1,0,3,0,1,0,2,3,2007
5437,"Baxter, IA","Ames, IA",1,1,1,1,0,2,0,2,1,3,2007
5475,"Baxter, IA","Melbourne, IA",0,3,0,0,3,0,1,1,1,3,2007
5449,"Baxter, IA","Colo, IA",1,2,0,1,1,1,1,2,0,3,2007
5496,"Baxter, IA","Waukee, IA",0,2,1,1,1,1,1,0,2,3,2007
5480,"Baxter, IA","Nevada, IA",0,3,0,0,3,0,0,1,2,3,2007
5467,"Baxter, IA","Iowa City, IA",1,1,0,0,2,0,2,0,0,2,2007
5472,"Baxter, IA","Lynnville, IA",1,1,0,0,2,0,1,1,0,2,2007
5471,"Baxter, IA","Liscomb, IA",0,1,1,0,1,1,1,0,1,2,2007
5440,"Baxter, IA","Blairstown, IA",1,0,1,1,1,0,0,0,2,2,2007
5479,"Baxter, IA","Montezuma, IA",2,0,0,0,2,0,2,0,0,2,2007
5499,"Baxter, IA","West Des Moines, IA",0,1,1,0,2,0,1,0,1,2,2007
5498,"Baxter, IA","Webster, IA",0,2,0,0,0,2,0,2,0,2,2007
5478,"Baxter, IA","Monroe, IA",0,2,0,0,1,1,1,0,1,2,2007
5455,"Baxter, IA","Fort Dodge, IA",0,2,0,0,2,0,1,1,0,2,2007
5454,"Baxter, IA","Ferguson, IA",0,2,0,0,1,1,0,2,0,2,2007
5482,"Baxter, IA","Ottumwa, IA",0,0,1,0,1,0,1,0,0,1,2007
5483,"Baxter, IA","Owasa, IA",0,0,1,0,1,0,1,0,0,1,2007
5494,"Baxter, IA","Victor, IA",0,1,0,0,1,0,0,1,0,1,2007
5486,"Baxter, IA","Protivin, IA",1,0,0,1,0,0,1,0,0,1,2007
5489,"Baxter, IA","Slater, IA",0,1,0,0,0,1,1,0,0,1,2007
5497,"Baxter, IA","Waverly, IA",0,0,1,0,1,0,0,0,1,1,2007
5493,"Baxter, IA","Van Horne, IA",0,1,0,0,1,0,1,0,0,1,2007
5490,"Baxter, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2007
5435,"Baxter, IA","Alden, IA",0,0,1,0,1,0,1,0,0,1,2007
5476,"Baxter, IA","Millerton, IA",0,1,0,0,0,1,0,1,0,1,2007
5473,"Baxter, IA","Malcom, IA",0,1,0,0,1,0,1,0,0,1,2007
5442,"Baxter, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2007
5443,"Baxter, IA","Center Junction, IA",0,1,0,0,0,1,0,1,0,1,2007
5444,"Baxter, IA","Chariton, IA",0,1,0,0,0,1,0,1,0,1,2007
5445,"Baxter, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2007
5446,"Baxter, IA","Clive, IA",0,1,0,0,1,0,1,0,0,1,2007
5447,"Baxter, IA","Clutier, IA",0,0,1,1,0,0,0,0,1,1,2007
5450,"Baxter, IA","Corydon, IA",0,0,1,0,0,1,0,1,0,1,2007
5451,"Baxter, IA","Davenport, IA",0,1,0,0,1,0,0,0,1,1,2007
5453,"Baxter, IA","Dysart, IA",0,0,1,0,1,0,0,0,1,1,2007
5456,"Baxter, IA","Fraser, IA",0,1,0,0,1,0,0,0,1,1,2007
5457,"Baxter, IA","Garnavillo, IA",1,0,0,0,1,0,0,0,1,1,2007
5458,"Baxter, IA","Gibson, IA",1,0,0,0,0,1,1,0,0,1,2007
5459,"Baxter, IA","Granger, IA",0,1,0,0,1,0,1,0,0,1,2007
5460,"Baxter, IA","Grimes, IA",0,1,0,0,1,0,0,0,1,1,2007
5462,"Baxter, IA","Guernsey, IA",0,1,0,0,1,0,1,0,0,1,2007
5464,"Baxter, IA","Hedrick, IA",0,1,0,0,0,1,1,0,0,1,2007
5465,"Baxter, IA","Huxley, IA",0,1,0,0,0,1,1,0,0,1,2007
5466,"Baxter, IA","Independence, IA",1,0,0,0,1,0,0,0,1,1,2007
5469,"Baxter, IA","Knoxville, IA",0,1,0,0,1,0,0,0,1,1,2007
5500,"Baxter, IA","Windsor Heights, IA",1,0,0,0,1,0,0,1,0,1,2007
