,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23609,"Exira, IA","Audubon, IA",47,111,45,85,86,32,83,81,39,203,2007
23651,"Exira, IA","Exira, IA",9,52,27,14,65,9,28,50,10,88,2007
23608,"Exira, IA","Atlantic, IA",11,34,19,26,33,5,23,26,15,64,2007
23662,"Exira, IA","Guthrie Center, IA",5,27,14,0,38,8,14,28,4,46,2007
23620,"Exira, IA","Carroll, IA",13,22,9,4,26,14,12,22,10,44,2007
23629,"Exira, IA","Coon Rapids, IA",9,18,11,3,25,10,14,20,4,38,2007
23621,"Exira, IA","Casey, IA",6,20,4,13,12,5,9,16,5,30,2007
23695,"Exira, IA","Manning, IA",7,16,6,10,16,3,12,12,5,29,2007
23647,"Exira, IA","Elk Horn, IA",7,16,5,0,24,4,11,13,4,28,2007
23641,"Exira, IA","Des Moines, IA",5,18,3,4,13,9,6,10,10,26,2007
23632,"Exira, IA","Council Bluffs, IA",1,16,5,4,11,7,2,12,8,22,2007
23660,"Exira, IA","Greenfield, IA",4,12,3,16,3,0,2,14,3,19,2007
23746,"Exira, IA","Stuart, IA",4,3,10,1,13,3,7,10,0,17,2007
23665,"Exira, IA","Harlan, IA",2,12,2,2,9,5,1,10,5,16,2007
23640,"Exira, IA","Denison, IA",3,9,4,3,7,6,4,5,7,16,2007
23602,"Exira, IA","Ames, IA",6,8,0,0,9,5,7,1,6,14,2007
23627,"Exira, IA","Clive, IA",6,7,1,0,9,5,7,5,2,14,2007
23703,"Exira, IA","Melcher-Dallas, IA",1,11,0,12,0,0,0,7,5,12,2007
23717,"Exira, IA","Panora, IA",4,6,2,1,9,2,5,6,1,12,2007
23654,"Exira, IA","Fort Dodge, IA",6,4,1,0,4,7,4,5,2,11,2007
23604,"Exira, IA","Ankeny, IA",5,3,2,2,5,3,4,2,4,10,2007
23737,"Exira, IA","Sioux City, IA",5,4,0,0,5,4,4,2,3,9,2007
23748,"Exira, IA","Tennant, IA",2,5,2,2,6,1,3,4,2,9,2007
23596,"Exira, IA","Adair, IA",1,5,3,6,3,0,1,6,2,9,2007
23617,"Exira, IA","Brayton, IA",4,5,0,8,1,0,5,2,2,9,2007
23764,"Exira, IA","Windsor Heights, IA",1,5,3,1,1,7,2,4,3,9,2007
23659,"Exira, IA","Gray, IA",1,7,0,5,2,1,3,5,0,8,2007
23691,"Exira, IA","Linden, IA",3,4,1,4,2,2,2,4,2,8,2007
23759,"Exira, IA","West Des Moines, IA",2,5,1,1,4,3,3,5,0,8,2007
23763,"Exira, IA","Willey, IA",2,3,2,3,2,2,2,4,1,7,2007
23616,"Exira, IA","Boone, IA",0,6,1,1,3,3,2,3,2,7,2007
23678,"Exira, IA","Jefferson, IA",1,2,4,0,6,1,2,3,2,7,2007
23718,"Exira, IA","Perry, IA",3,2,2,4,1,2,2,5,0,7,2007
23679,"Exira, IA","Johnston, IA",3,3,0,0,4,2,3,2,1,6,2007
