,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38438,"Milford, IA","Milford, IA",82,217,68,160,129,78,98,207,62,367,2006
38449,"Milford, IA","Spencer, IA",42,107,14,110,35,18,25,126,12,163,2006
38454,"Milford, IA","Terril, IA",38,88,34,74,54,32,34,99,27,160,2006
38450,"Milford, IA","Spirit Lake, IA",17,51,26,50,34,10,15,66,13,94,2006
38412,"Milford, IA","Arnolds Park, IA",19,26,33,31,36,11,26,42,10,78,2006
38423,"Milford, IA","Estherville, IA",10,39,5,37,12,5,11,41,2,54,2006
38434,"Milford, IA","Lake Park, IA",6,29,13,19,26,3,10,33,5,48,2006
38452,"Milford, IA","Superior, IA",10,22,12,21,15,8,14,23,7,44,2006
38428,"Milford, IA","Harris, IA",3,30,10,16,25,2,14,26,3,43,2006
38445,"Milford, IA","Ruthven, IA",2,20,6,17,7,4,2,22,4,28,2006
38461,"Milford, IA","West Okoboji, IA",10,11,7,11,12,5,7,16,5,28,2006
38457,"Milford, IA","Wahpeton, IA",4,13,9,6,12,8,8,15,3,26,2006
38429,"Milford, IA","Hartley, IA",9,14,2,21,0,4,2,23,0,25,2006
38453,"Milford, IA","Sutherland, IA",3,7,3,8,4,1,3,9,1,13,2006
38426,"Milford, IA","Graettinger, IA",5,6,1,7,4,1,4,7,1,12,2006
38427,"Milford, IA","Greenville, IA",2,8,0,7,2,1,0,10,0,10,2006
38425,"Milford, IA","Fostoria, IA",2,7,0,5,3,1,1,8,0,9,2006
38419,"Milford, IA","Dickens, IA",1,8,0,6,2,1,2,6,1,9,2006
38444,"Milford, IA","Royal, IA",1,6,2,4,4,1,2,7,0,9,2006
38413,"Milford, IA","Ashton, IA",0,4,3,6,1,0,3,4,0,7,2006
38459,"Milford, IA","Wallingford, IA",0,7,0,6,1,0,0,7,0,7,2006
38420,"Milford, IA","Dolliver, IA",1,6,0,4,2,1,0,7,0,7,2006
38424,"Milford, IA","Everly, IA",2,5,0,6,1,0,0,7,0,7,2006
38422,"Milford, IA","Emmetsburg, IA",5,0,1,2,3,1,3,2,1,6,2006
38416,"Milford, IA","Carroll, IA",1,2,2,1,2,2,3,1,1,5,2006
38441,"Milford, IA","Ocheyedan, IA",1,2,0,3,0,0,0,3,0,3,2006
38458,"Milford, IA","Wall Lake, IA",0,0,2,0,2,0,0,2,0,2,2006
38432,"Milford, IA","Indianola, IA",1,0,1,0,2,0,1,0,1,2,2006
38455,"Milford, IA","Truesdale, IA",1,1,0,1,0,1,1,1,0,2,2006
38460,"Milford, IA","West Des Moines, IA",1,1,0,1,0,1,0,1,1,2,2006
38456,"Milford, IA","Urbandale, IA",2,0,0,2,0,0,0,0,2,2,2006
38443,"Milford, IA","Primghar, IA",1,1,0,2,0,0,0,1,1,2,2006
38446,"Milford, IA","Sheldon, IA",1,1,0,0,1,1,1,1,0,2,2006
38451,"Milford, IA","Storm Lake, IA",0,0,1,0,0,1,0,1,0,1,2006
38448,"Milford, IA","Sioux Rapids, IA",1,0,0,1,0,0,0,1,0,1,2006
38447,"Milford, IA","Sibley, IA",0,1,0,1,0,0,1,0,0,1,2006
38409,"Milford, IA","Albert City, IA",0,1,0,1,0,0,0,1,0,1,2006
38436,"Milford, IA","Marquette, IA",0,1,0,0,1,0,0,0,1,1,2006
38442,"Milford, IA","Odebolt, IA",0,1,0,0,0,1,0,0,1,1,2006
38440,"Milford, IA","New Hampton, IA",1,0,0,0,1,0,1,0,0,1,2006
38439,"Milford, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2006
38437,"Milford, IA","Meriden, IA",0,1,0,0,1,0,0,1,0,1,2006
38410,"Milford, IA","Altoona, IA",0,1,0,1,0,0,0,0,1,1,2006
38435,"Milford, IA","Little Rock, IA",1,0,0,0,0,1,1,0,0,1,2006
38433,"Milford, IA","Knoxville, IA",0,0,1,1,0,0,0,0,1,1,2006
38431,"Milford, IA","Humboldt, IA",0,0,1,0,0,1,0,1,0,1,2006
38430,"Milford, IA","Hawarden, IA",1,0,0,0,0,1,1,0,0,1,2006
38421,"Milford, IA","Early, IA",0,1,0,1,0,0,0,0,1,1,2006
38418,"Milford, IA","Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2006
38417,"Milford, IA","Davenport, IA",1,0,0,1,0,0,1,0,0,1,2006
38415,"Milford, IA","Britt, IA",0,1,0,0,1,0,0,1,0,1,2006
38414,"Milford, IA","Bettendorf, IA",1,0,0,1,0,0,1,0,0,1,2006
38411,"Milford, IA","Ames, IA",0,1,0,1,0,0,0,1,0,1,2006
38462,"Milford, IA","Windsor Heights, IA",1,0,0,1,0,0,0,0,1,1,2006
