,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63850,"Silver City, IA","Silver City, IA",12,32,29,6,54,13,33,23,17,73,2012
63813,"Silver City, IA","Council Bluffs, IA",5,24,12,1,30,10,14,11,16,41,2012
63824,"Silver City, IA","Henderson, IA",6,15,13,1,28,5,15,8,11,34,2012
63830,"Silver City, IA","Malvern, IA",2,10,17,2,20,7,8,11,10,29,2012
63839,"Silver City, IA","Pacific Junction, IA",3,9,9,1,17,3,12,8,1,21,2012
63818,"Silver City, IA","Glenwood, IA",7,9,4,1,15,4,9,7,4,20,2012
63825,"Silver City, IA","Imogene, IA",2,4,3,1,6,2,4,2,3,9,2012
63823,"Silver City, IA","Hastings, IA",1,4,4,0,8,1,3,4,2,9,2012
63801,"Silver City, IA","Atlantic, IA",1,4,1,1,3,2,3,2,1,6,2012
63806,"Silver City, IA","Carson, IA",1,3,2,0,6,0,3,2,1,6,2012
63837,"Silver City, IA","Oakland, IA",4,1,0,0,1,4,4,0,1,5,2012
63844,"Silver City, IA","Red Oak, IA",0,5,0,1,4,0,1,2,2,5,2012
63821,"Silver City, IA","Hancock, IA",0,3,2,0,2,3,3,2,0,5,2012
63831,"Silver City, IA","McClelland, IA",3,1,0,0,1,3,0,3,1,4,2012
63828,"Silver City, IA","Logan, IA",1,2,1,0,2,2,2,1,1,4,2012
63820,"Silver City, IA","Grant, IA",0,1,3,0,3,1,1,2,1,4,2012
63857,"Silver City, IA","Woodbine, IA",0,1,3,0,1,3,0,3,1,4,2012
63847,"Silver City, IA","Shelby, IA",1,2,1,0,3,1,2,2,0,4,2012
63849,"Silver City, IA","Sidney, IA",0,1,2,0,3,0,2,0,1,3,2012
63851,"Silver City, IA","Stanton, IA",0,0,3,0,3,0,0,1,2,3,2012
63833,"Silver City, IA","Missouri Valley, IA",2,0,1,0,2,1,0,0,3,3,2012
63802,"Silver City, IA","Audubon, IA",1,0,1,0,1,1,1,0,1,2,2012
63810,"Silver City, IA","Charter Oak, IA",1,1,0,2,0,0,1,1,0,2,2012
63835,"Silver City, IA","Mondamin, IA",1,1,0,0,1,1,0,1,1,2,2012
63843,"Silver City, IA","Randolph, IA",0,2,0,1,1,0,0,1,1,2,2012
63832,"Silver City, IA","Minden, IA",0,1,1,0,2,0,0,1,1,2,2012
63804,"Silver City, IA","Bettendorf, IA",0,2,0,0,1,1,0,1,1,2,2012
63846,"Silver City, IA","Schaller, IA",1,0,0,0,1,0,0,1,0,1,2012
63840,"Silver City, IA","Panama, IA",0,1,0,0,1,0,0,1,0,1,2012
63841,"Silver City, IA","Paullina, IA",1,0,0,0,1,0,0,1,0,1,2012
63842,"Silver City, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2012
63856,"Silver City, IA","Willey, IA",0,1,0,0,1,0,0,0,1,1,2012
63855,"Silver City, IA","Walnut, IA",0,1,0,0,1,0,0,0,1,1,2012
63854,"Silver City, IA","Underwood, IA",1,0,0,0,1,0,0,1,0,1,2012
63853,"Silver City, IA","Tennant, IA",0,0,1,0,0,1,0,0,1,1,2012
63852,"Silver City, IA","Stuart, IA",1,0,0,0,1,0,1,0,0,1,2012
63848,"Silver City, IA","Shenandoah, IA",0,1,0,0,1,0,0,0,1,1,2012
63845,"Silver City, IA","Riverton, IA",0,0,1,0,0,1,0,0,1,1,2012
63800,"Silver City, IA","Ackworth, IA",0,1,0,0,0,1,0,0,1,1,2012
63838,"Silver City, IA","Osceola, IA",1,0,0,0,0,1,1,0,0,1,2012
63814,"Silver City, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2012
63803,"Silver City, IA","Avoca, IA",0,0,1,0,1,0,1,0,0,1,2012
63805,"Silver City, IA","Buck Grove, IA",1,0,0,1,0,0,1,0,0,1,2012
63807,"Silver City, IA","Carter Lake, IA",0,1,0,0,0,1,1,0,0,1,2012
63808,"Silver City, IA","Centerville, IA",0,0,1,0,0,1,0,0,1,1,2012
63809,"Silver City, IA","Chariton, IA",0,1,0,0,0,1,0,0,1,1,2012
63811,"Silver City, IA","Coburg, IA",0,0,1,0,1,0,0,0,1,1,2012
63812,"Silver City, IA","Columbus Junction, IA",1,0,0,0,0,1,1,0,0,1,2012
63815,"Silver City, IA","Elliott, IA",0,1,0,0,1,0,1,0,0,1,2012
63836,"Silver City, IA","Moulton, IA",1,0,0,0,0,1,0,0,1,1,2012
63816,"Silver City, IA","Essex, IA",0,0,1,0,0,1,0,1,0,1,2012
63817,"Silver City, IA","Farragut, IA",0,1,0,0,1,0,0,1,0,1,2012
63819,"Silver City, IA","Grandview, IA",0,0,1,0,0,1,1,0,0,1,2012
63822,"Silver City, IA","Harris, IA",0,1,0,0,0,1,0,0,1,1,2012
63826,"Silver City, IA","Indianola, IA",0,1,0,0,0,1,0,0,1,1,2012
63827,"Silver City, IA","Lewis, IA",1,0,0,0,1,0,0,1,0,1,2012
63834,"Silver City, IA","Mitchellville, IA",1,0,0,0,0,1,1,0,0,1,2012
63829,"Silver City, IA","Macedonia, IA",0,0,1,0,1,0,0,1,0,1,2012
