,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21008,"Dunlap, IA","Dunlap, IA",19,31,27,9,32,36,34,30,13,77,2012
21028,"Dunlap, IA","Magnolia, IA",15,22,20,8,21,28,24,20,13,57,2012
21026,"Dunlap, IA","Little Sioux, IA",15,17,23,7,24,24,26,20,9,55,2012
20997,"Dunlap, IA","Charter Oak, IA",7,17,8,1,22,9,13,10,9,32,2012
21006,"Dunlap, IA","Denison, IA",0,10,8,0,10,8,3,3,12,18,2012
20993,"Dunlap, IA","Buck Grove, IA",5,9,4,0,10,8,11,6,1,18,2012
21035,"Dunlap, IA","Mondamin, IA",1,7,5,0,6,7,2,8,3,13,2012
21055,"Dunlap, IA","Soldier, IA",1,7,4,2,6,4,2,4,6,12,2012
21000,"Dunlap, IA","Council Bluffs, IA",1,6,1,4,2,2,3,5,0,8,2012
21059,"Dunlap, IA","Tennant, IA",3,2,3,0,3,5,4,1,3,8,2012
21040,"Dunlap, IA","Onawa, IA",0,4,3,0,7,0,0,4,3,7,2012
21050,"Dunlap, IA","Schleswig, IA",2,1,4,1,1,5,3,3,1,7,2012
21037,"Dunlap, IA","Moorhead, IA",2,4,1,0,4,3,2,2,3,7,2012
21039,"Dunlap, IA","Oakland, IA",4,1,1,1,0,5,5,1,0,6,2012
21069,"Dunlap, IA","Woodbine, IA",1,5,0,0,4,2,0,5,1,6,2012
21027,"Dunlap, IA","Logan, IA",0,4,1,0,3,2,1,3,1,5,2012
21054,"Dunlap, IA","Sioux City, IA",3,2,0,0,3,2,3,1,1,5,2012
21043,"Dunlap, IA","Panama, IA",3,0,1,0,2,2,2,2,0,4,2012
20991,"Dunlap, IA","Bettendorf, IA",1,2,1,0,1,3,1,1,2,4,2012
21004,"Dunlap, IA","Danbury, IA",0,1,2,0,1,2,0,2,1,3,2012
21045,"Dunlap, IA","Portsmouth, IA",1,2,0,1,1,1,2,1,0,3,2012
20990,"Dunlap, IA","Avoca, IA",2,0,1,0,2,1,2,1,0,3,2012
20988,"Dunlap, IA","Audubon, IA",0,3,0,0,2,1,0,2,1,3,2012
21053,"Dunlap, IA","Sheldon, IA",1,1,1,0,2,1,2,1,0,3,2012
21033,"Dunlap, IA","Missouri Valley, IA",1,1,0,0,1,1,1,1,0,2,2012
20994,"Dunlap, IA","Carroll, IA",1,1,0,0,1,1,2,0,0,2,2012
20999,"Dunlap, IA","Clarinda, IA",1,1,0,0,2,0,2,0,0,2,2012
21029,"Dunlap, IA","Manilla, IA",0,1,1,0,1,1,0,0,2,2,2012
21048,"Dunlap, IA","Sac City, IA",0,2,0,0,2,0,0,0,2,2,2012
21018,"Dunlap, IA","Guthrie Center, IA",2,0,0,0,2,0,2,0,0,2,2012
21031,"Dunlap, IA","Marcus, IA",0,0,2,0,1,1,1,1,0,2,2012
21061,"Dunlap, IA","Urbandale, IA",2,0,0,0,2,0,0,1,1,2,2012
21005,"Dunlap, IA","Deloit, IA",0,1,1,0,1,1,0,1,1,2,2012
21066,"Dunlap, IA","Westside, IA",0,1,1,0,0,2,1,0,1,2,2012
21013,"Dunlap, IA","Fort Dodge, IA",0,1,1,0,2,0,1,1,0,2,2012
21012,"Dunlap, IA","Exira, IA",0,0,2,0,1,1,1,1,0,2,2012
21064,"Dunlap, IA","Waterloo, IA",0,2,0,0,1,1,1,0,1,2,2012
