,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45771,"Marcus, IA","Marcus, IA",61,114,79,37,153,64,108,99,47,254,2010
45745,"Marcus, IA","Aurelia, IA",14,29,31,7,48,19,27,33,14,74,2010
45773,"Marcus, IA","Meriden, IA",12,26,19,12,32,13,19,28,10,57,2010
45752,"Marcus, IA","Cherokee, IA",3,28,12,13,23,7,12,19,12,43,2010
45789,"Marcus, IA","Remsen, IA",3,15,3,10,8,3,6,13,2,21,2010
45788,"Marcus, IA","Quimby, IA",2,6,11,0,17,2,3,11,5,19,2010
45741,"Marcus, IA","Alton, IA",3,9,4,5,7,4,7,7,2,16,2010
45783,"Marcus, IA","Paullina, IA",5,6,3,5,6,3,1,10,3,14,2010
45768,"Marcus, IA","Le Mars, IA",4,9,1,4,10,0,2,9,3,14,2010
45754,"Marcus, IA","Cushing, IA",0,9,3,1,11,0,2,6,4,12,2010
45781,"Marcus, IA","Orange City, IA",3,6,0,7,2,0,1,3,5,9,2010
45767,"Marcus, IA","Larrabee, IA",1,5,2,4,2,2,1,6,1,8,2010
45785,"Marcus, IA","Peterson, IA",0,3,4,1,4,2,2,3,2,7,2010
45766,"Marcus, IA","Kingsley, IA",0,7,0,5,2,0,1,4,2,7,2010
45798,"Marcus, IA","Sioux City, IA",2,2,2,1,3,2,4,0,2,6,2010
45746,"Marcus, IA","Battle Creek, IA",0,6,0,1,5,0,0,5,1,6,2010
45743,"Marcus, IA","Anthon, IA",0,4,2,0,4,2,2,3,1,6,2010
45763,"Marcus, IA","Hospers, IA",1,2,1,2,0,2,2,2,0,4,2010
45786,"Marcus, IA","Pierson, IA",0,2,2,0,4,0,1,2,1,4,2010
45803,"Marcus, IA","Sutherland, IA",0,2,1,2,1,0,1,2,0,3,2010
45774,"Marcus, IA","Merrill, IA",0,3,0,1,0,2,0,3,0,3,2010
45807,"Marcus, IA","Webb, IA",0,0,3,0,1,2,2,0,1,3,2010
45800,"Marcus, IA","Sloan, IA",0,2,0,0,1,1,1,1,0,2,2010
45762,"Marcus, IA","Hawarden, IA",0,2,0,2,0,0,0,2,0,2,2010
45799,"Marcus, IA","Sioux Rapids, IA",0,1,1,0,0,2,0,2,0,2,2010
45805,"Marcus, IA","Urbandale, IA",0,1,1,0,0,2,0,0,2,2,2010
45782,"Marcus, IA","Oyens, IA",1,1,0,0,2,0,0,0,2,2,2010
45748,"Marcus, IA","Boyden, IA",0,2,0,2,0,0,1,1,0,2,2010
45796,"Marcus, IA","Sheldon, IA",0,2,0,2,0,0,0,2,0,2,2010
45780,"Marcus, IA","Onawa, IA",0,2,0,0,2,0,0,2,0,2,2010
45794,"Marcus, IA","Schaller, IA",0,2,0,0,0,2,0,1,1,2,2010
45793,"Marcus, IA","Sac City, IA",0,1,1,1,1,0,0,2,0,2,2010
45812,"Marcus, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2010
45811,"Marcus, IA","Westfield, IA",0,1,0,1,0,0,0,1,0,1,2010
45792,"Marcus, IA","Royal, IA",0,1,0,0,0,1,0,1,0,1,2010
45790,"Marcus, IA","Renwick, IA",0,1,0,0,0,1,0,0,1,1,2010
45791,"Marcus, IA","Rock Rapids, IA",1,0,0,1,0,0,0,1,0,1,2010
45813,"Marcus, IA","Winfield, IA",0,0,1,0,1,0,0,0,1,1,2010
45795,"Marcus, IA","Schleswig, IA",0,1,0,0,0,1,0,1,0,1,2010
45810,"Marcus, IA","West Des Moines, IA",0,0,1,0,1,0,0,0,1,1,2010
45802,"Marcus, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2010
45809,"Marcus, IA","West Burlington, IA",0,0,1,0,1,0,1,0,0,1,2010
45797,"Marcus, IA","Sioux Center, IA",0,0,1,1,0,0,0,1,0,1,2010
45808,"Marcus, IA","West Bend, IA",0,1,0,1,0,0,0,1,0,1,2010
45806,"Marcus, IA","Waterloo, IA",0,0,1,0,0,1,0,0,1,1,2010
45804,"Marcus, IA","Truesdale, IA",0,1,0,0,0,1,0,1,0,1,2010
45801,"Marcus, IA","Spencer, IA",0,0,1,0,0,1,1,0,0,1,2010
45739,"Marcus, IA","Akron, IA",0,1,0,1,0,0,0,0,1,1,2010
45777,"Marcus, IA","Moorhead, IA",0,0,1,0,1,0,0,1,0,1,2010
45787,"Marcus, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2010
45759,"Marcus, IA","Hampton, IA",0,0,1,0,0,1,0,0,1,1,2010
45742,"Marcus, IA","Ames, IA",0,1,0,0,0,1,1,0,0,1,2010
45744,"Marcus, IA","Ashton, IA",1,0,0,0,0,1,0,1,0,1,2010
45747,"Marcus, IA","Belmond, IA",0,1,0,0,0,1,0,0,1,1,2010
45749,"Marcus, IA","Bronson, IA",0,1,0,0,1,0,1,0,0,1,2010
45750,"Marcus, IA","Carroll, IA",1,0,0,0,1,0,0,1,0,1,2010
45751,"Marcus, IA","Chariton, IA",0,0,1,0,1,0,0,0,1,1,2010
45753,"Marcus, IA","Craig, IA",0,1,0,1,0,0,0,1,0,1,2010
45755,"Marcus, IA","Danbury, IA",1,0,0,0,1,0,0,1,0,1,2010
45756,"Marcus, IA","Dedham, IA",0,1,0,1,0,0,0,1,0,1,2010
45757,"Marcus, IA","Des Moines, IA",1,0,0,0,1,0,0,0,1,1,2010
45758,"Marcus, IA","Everly, IA",0,1,0,0,1,0,1,0,0,1,2010
45760,"Marcus, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2010
45784,"Marcus, IA","Pella, IA",1,0,0,0,1,0,0,0,1,1,2010
45761,"Marcus, IA","Hartley, IA",0,1,0,0,1,0,1,0,0,1,2010
45764,"Marcus, IA","Inwood, IA",1,0,0,0,0,1,1,0,0,1,2010
45765,"Marcus, IA","Johnston, IA",0,0,1,0,1,0,0,0,1,1,2010
45769,"Marcus, IA","Lidderdale, IA",0,1,0,0,0,1,0,0,1,1,2010
