,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55651,"Randall, IA","Randall, IA",0,3,4,2,4,1,4,1,2,7,2008
55657,"Randall, IA","Stanhope, IA",1,3,2,2,1,3,2,3,1,6,2008
55661,"Randall, IA","Webster City, IA",1,3,1,2,1,2,1,4,0,5,2008
55629,"Randall, IA","Boone, IA",2,2,0,0,0,4,2,2,0,4,2008
55658,"Randall, IA","Stratford, IA",0,1,2,0,0,3,1,2,0,3,2008
55634,"Randall, IA","Clive, IA",1,1,0,0,0,2,1,0,1,2,2008
55641,"Randall, IA","Fort Dodge, IA",1,0,1,0,0,2,1,0,1,2,2008
55639,"Randall, IA","Ellsworth, IA",1,1,0,1,0,1,0,2,0,2,2008
55626,"Randall, IA","Ames, IA",0,1,1,0,1,1,1,0,1,2,2008
55632,"Randall, IA","Chariton, IA",0,0,2,0,0,2,0,2,0,2,2008
55649,"Randall, IA","Ogden, IA",1,1,0,0,0,2,1,1,0,2,2008
55659,"Randall, IA","Wall Lake, IA",1,0,0,0,0,1,0,1,0,1,2008
55648,"Randall, IA","Nodaway, IA",0,0,1,0,1,0,0,1,0,1,2008
55656,"Randall, IA","Slater, IA",0,1,0,0,0,1,1,0,0,1,2008
55655,"Randall, IA","Schaller, IA",0,1,0,0,0,1,0,0,1,1,2008
55654,"Randall, IA","Royal, IA",0,1,0,1,0,0,0,0,1,1,2008
55660,"Randall, IA","Waterloo, IA",0,0,1,0,0,1,1,0,0,1,2008
55653,"Randall, IA","Roland, IA",0,0,1,0,0,1,0,1,0,1,2008
55652,"Randall, IA","Readlyn, IA",0,1,0,1,0,0,0,0,1,1,2008
55662,"Randall, IA","Williams, IA",0,0,1,0,1,0,0,0,1,1,2008
55650,"Randall, IA","Otho, IA",0,1,0,0,1,0,0,0,1,1,2008
55645,"Randall, IA","Laurens, IA",1,0,0,0,0,1,1,0,0,1,2008
55647,"Randall, IA","Marshalltown, IA",0,1,0,0,1,0,0,0,1,1,2008
55646,"Randall, IA","Lehigh, IA",0,0,1,0,1,0,1,0,0,1,2008
55627,"Randall, IA","Arthur, IA",0,1,0,0,0,1,1,0,0,1,2008
55644,"Randall, IA","Lake City, IA",0,1,0,0,0,1,0,1,0,1,2008
55643,"Randall, IA","Iowa Falls, IA",1,0,0,1,0,0,1,0,0,1,2008
55642,"Randall, IA","Hospers, IA",1,0,0,0,0,1,0,0,1,1,2008
55640,"Randall, IA","Exira, IA",0,1,0,0,0,1,1,0,0,1,2008
55638,"Randall, IA","Duncombe, IA",0,0,1,1,0,0,0,1,0,1,2008
55637,"Randall, IA","Dayton, IA",0,1,0,0,1,0,1,0,0,1,2008
55636,"Randall, IA","Danbury, IA",1,0,0,0,0,1,1,0,0,1,2008
55635,"Randall, IA","Colo, IA",0,0,1,0,0,1,0,1,0,1,2008
55633,"Randall, IA","Clarion, IA",0,0,1,1,0,0,0,1,0,1,2008
55631,"Randall, IA","Cedar Falls, IA",0,0,1,0,1,0,0,1,0,1,2008
55630,"Randall, IA","Callender, IA",1,0,0,0,0,1,0,1,0,1,2008
55628,"Randall, IA","Bedford, IA",0,0,1,1,0,0,0,1,0,1,2008
55663,"Randall, IA","Zearing, IA",0,1,0,1,0,0,0,1,0,1,2008
