,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64733,"Spencer, IA","Spencer, IA",1050,2436,856,933,2391,1018,1338,1932,1072,4342,2007
64718,"Spencer, IA","Ruthven, IA",99,212,76,132,170,85,124,172,91,387,2007
64544,"Spencer, IA","Dickens, IA",59,133,41,48,134,51,68,106,59,233,2007
64563,"Spencer, IA","Everly, IA",54,103,30,52,97,38,53,86,48,187,2007
64717,"Spencer, IA","Royal, IA",40,93,43,41,95,40,58,76,42,176,2007
64573,"Spencer, IA","Fostoria, IA",42,93,28,49,74,40,44,80,39,163,2007
64584,"Spencer, IA","Greenville, IA",40,85,29,46,81,27,46,70,38,154,2007
64656,"Spencer, IA","Milford, IA",19,97,33,38,76,35,45,53,51,149,2007
64559,"Spencer, IA","Emmetsburg, IA",41,66,16,38,61,24,40,45,38,123,2007
64734,"Spencer, IA","Spirit Lake, IA",30,66,25,21,75,25,34,50,37,121,2007
64593,"Spencer, IA","Hartley, IA",27,55,20,34,55,13,25,48,29,102,2007
64730,"Spencer, IA","Sioux City, IA",42,50,8,1,57,42,42,39,19,100,2007
64490,"Spencer, IA","Arnolds Park, IA",22,35,31,17,52,19,24,30,34,88,2007
64561,"Spencer, IA","Estherville, IA",18,53,13,15,35,34,28,31,25,84,2007
64745,"Spencer, IA","Superior, IA",14,47,16,13,46,18,19,24,34,77,2007
64581,"Spencer, IA","Graettinger, IA",25,27,18,17,41,12,17,37,16,70,2007
64750,"Spencer, IA","Terril, IA",7,35,17,20,30,9,19,24,16,59,2007
64746,"Spencer, IA","Sutherland, IA",15,35,9,18,35,6,12,27,20,59,2007
64592,"Spencer, IA","Harris, IA",16,31,7,10,27,17,16,21,17,54,2007
64741,"Spencer, IA","Storm Lake, IA",16,28,9,11,25,17,23,19,11,53,2007
64755,"Spencer, IA","Truesdale, IA",11,28,10,22,14,13,8,26,15,49,2007
64622,"Spencer, IA","Lake Park, IA",16,23,6,10,24,11,15,17,13,45,2007
64572,"Spencer, IA","Fort Dodge, IA",18,17,10,6,23,16,14,19,12,45,2007
64759,"Spencer, IA","Wahpeton, IA",7,12,22,9,20,12,11,15,15,41,2007
64731,"Spencer, IA","Sioux Rapids, IA",14,19,4,14,14,9,13,16,8,37,2007
64631,"Spencer, IA","Le Mars, IA",14,13,8,1,14,20,17,13,5,35,2007
64496,"Spencer, IA","Aurelia, IA",10,16,9,2,25,8,23,7,5,35,2007
64493,"Spencer, IA","Ashton, IA",11,21,2,7,21,6,15,11,8,34,2007
64725,"Spencer, IA","Sheldon, IA",14,13,7,0,20,14,21,12,1,34,2007
64670,"Spencer, IA","Newell, IA",13,15,4,5,21,6,12,10,10,32,2007
64768,"Spencer, IA","Webb, IA",5,19,5,5,20,4,9,12,8,29,2007
64697,"Spencer, IA","Primghar, IA",6,17,5,9,8,11,7,7,14,28,2007
64650,"Spencer, IA","Mason City, IA",9,12,7,6,10,12,10,10,8,28,2007
64541,"Spencer, IA","Denison, IA",7,14,6,3,14,10,8,13,6,27,2007
64764,"Spencer, IA","Waterloo, IA",11,7,7,1,9,15,10,12,3,25,2007
64687,"Spencer, IA","Paullina, IA",4,16,4,7,13,4,4,8,12,24,2007
64624,"Spencer, IA","Lakeside, IA",10,9,5,5,10,9,13,9,2,24,2007
64543,"Spencer, IA","Des Moines, IA",12,9,2,2,10,11,9,9,5,23,2007
64511,"Spencer, IA","Carroll, IA",6,14,2,2,9,11,10,7,5,22,2007
64679,"Spencer, IA","Orange City, IA",14,7,1,0,13,9,16,5,1,22,2007
64646,"Spencer, IA","Marcus, IA",8,11,3,2,6,14,10,8,4,22,2007
64774,"Spencer, IA","West Okoboji, IA",10,5,7,2,18,2,12,5,5,22,2007
