,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51683,"Northwood, IA","Northwood, IA",119,304,165,127,387,74,204,255,129,588,2013
51677,"Northwood, IA","Mason City, IA",32,62,36,41,78,11,27,71,32,130,2013
51674,"Northwood, IA","Manly, IA",9,35,16,16,38,6,19,32,9,60,2013
51666,"Northwood, IA","Joice, IA",12,25,14,21,25,5,20,22,9,51,2013
51669,"Northwood, IA","Lake Mills, IA",9,23,5,9,25,3,7,16,14,37,2013
51632,"Northwood, IA","Clear Lake, IA",4,20,12,2,33,1,8,16,12,36,2013
51667,"Northwood, IA","Kensett, IA",6,15,14,15,18,2,12,18,5,35,2013
51672,"Northwood, IA","Leland, IA",7,14,3,4,20,0,8,12,4,24,2013
51686,"Northwood, IA","Osage, IA",3,16,4,11,8,4,2,18,3,23,2013
51649,"Northwood, IA","Forest City, IA",1,13,7,1,20,0,14,4,3,21,2013
51706,"Northwood, IA","Stacyville, IA",6,9,1,6,6,4,1,12,3,16,2013
51699,"Northwood, IA","Scarville, IA",0,13,3,1,14,1,7,5,4,16,2013
51704,"Northwood, IA","St. Ansgar, IA",4,3,7,4,7,3,1,8,5,14,2013
51639,"Northwood, IA","Crystal Lake, IA",1,3,7,1,9,1,7,4,0,11,2013
51682,"Northwood, IA","Nora Springs, IA",2,8,0,2,5,3,1,6,3,10,2013
51625,"Northwood, IA","Britt, IA",0,1,8,2,6,1,7,2,0,9,2013
51617,"Northwood, IA","Ames, IA",3,4,1,0,5,3,3,2,3,8,2013
51657,"Northwood, IA","Hampton, IA",3,4,1,3,5,0,4,1,3,8,2013
51662,"Northwood, IA","Independence, IA",2,5,0,3,1,3,0,4,3,7,2013
51692,"Northwood, IA","Rake, IA",1,4,2,0,6,1,2,3,2,7,2013
51626,"Northwood, IA","Buffalo Center, IA",0,5,2,1,4,2,0,1,6,7,2013
51679,"Northwood, IA","Mitchell, IA",1,3,1,4,1,0,1,4,0,5,2013
51653,"Northwood, IA","Garner, IA",1,1,3,2,3,0,1,3,1,5,2013
