,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37616,"Irwin, IA","Elk Horn, IA",3,5,3,1,2,8,3,7,1,11,2009
37614,"Irwin, IA","Defiance, IA",2,3,5,0,2,8,7,3,0,10,2009
37620,"Irwin, IA","Irwin, IA",1,4,4,1,3,5,3,3,3,9,2009
37619,"Irwin, IA","Harlan, IA",1,6,1,1,1,6,4,1,3,8,2009
37621,"Irwin, IA","Kimballton, IA",1,1,3,0,1,4,5,0,0,5,2009
37625,"Irwin, IA","Manning, IA",0,2,3,0,1,4,1,2,2,5,2009
37617,"Irwin, IA","Exira, IA",1,3,1,0,3,2,1,4,0,5,2009
37607,"Irwin, IA","Atlantic, IA",1,3,0,0,0,4,2,1,1,4,2009
37608,"Irwin, IA","Audubon, IA",1,2,1,0,1,3,1,2,1,4,2009
37624,"Irwin, IA","Manilla, IA",1,2,0,0,0,3,0,2,1,3,2009
37604,"Irwin, IA","Adair, IA",2,0,1,0,1,2,1,2,0,3,2009
37615,"Irwin, IA","Denison, IA",0,2,0,2,0,0,2,0,0,2,2009
37613,"Irwin, IA","Council Bluffs, IA",1,0,1,0,0,2,1,1,0,2,2009
37634,"Irwin, IA","Tennant, IA",1,1,0,0,0,2,1,0,1,2,2009
37628,"Irwin, IA","Nevada, IA",0,2,0,0,0,2,0,0,2,2,2009
37637,"Irwin, IA","Wiota, IA",0,2,0,0,0,2,2,0,0,2,2009
37610,"Irwin, IA","Brayton, IA",0,1,0,0,1,0,0,1,0,1,2009
37605,"Irwin, IA","Ames, IA",0,0,1,0,0,1,0,0,1,1,2009
37636,"Irwin, IA","Westside, IA",0,1,0,0,0,1,1,0,0,1,2009
37635,"Irwin, IA","Walnut, IA",0,0,1,0,1,0,0,0,1,1,2009
37612,"Irwin, IA","Colo, IA",0,0,1,0,0,1,0,0,1,1,2009
37633,"Irwin, IA","Shelby, IA",0,0,1,0,0,1,0,0,1,1,2009
37632,"Irwin, IA","Schleswig, IA",0,1,0,1,0,0,0,1,0,1,2009
37631,"Irwin, IA","Redfield, IA",0,1,0,0,0,1,0,0,1,1,2009
37630,"Irwin, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2009
37629,"Irwin, IA","Panama, IA",0,1,0,0,0,1,1,0,0,1,2009
37618,"Irwin, IA","Gray, IA",0,0,1,0,0,1,0,0,1,1,2009
37627,"Irwin, IA","Missouri Valley, IA",0,1,0,0,1,0,1,0,0,1,2009
37611,"Irwin, IA","Charter Oak, IA",0,0,1,0,0,1,1,0,0,1,2009
37606,"Irwin, IA","Ankeny, IA",0,1,0,0,0,1,1,0,0,1,2009
37609,"Irwin, IA","Avoca, IA",0,0,1,0,1,0,1,0,0,1,2009
37623,"Irwin, IA","Magnolia, IA",0,0,1,0,0,1,0,0,1,1,2009
37622,"Irwin, IA","Logan, IA",0,0,1,0,0,1,0,1,0,1,2009
37626,"Irwin, IA","McClelland, IA",0,0,1,0,0,1,1,0,0,1,2009
