,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6141,"Battle Creek, IA","Sioux City, IA",8,49,15,11,54,7,20,20,32,72,2014
6126,"Battle Creek, IA","Pierson, IA",11,22,13,4,32,10,22,10,14,46,2014
6043,"Battle Creek, IA","Anthon, IA",5,5,8,0,13,5,9,1,8,18,2014
6072,"Battle Creek, IA","Des Moines, IA",5,10,2,0,13,4,4,6,7,17,2014
6049,"Battle Creek, IA","Battle Creek, IA",4,6,6,6,2,8,6,7,3,16,2014
6136,"Battle Creek, IA","Sergeant Bluff, IA",5,8,3,7,7,2,6,2,8,16,2014
6062,"Battle Creek, IA","Clive, IA",8,5,3,0,8,8,8,6,2,16,2014
6066,"Battle Creek, IA","Cushing, IA",1,10,2,9,2,2,0,8,5,13,2014
6064,"Battle Creek, IA","Council Bluffs, IA",2,5,5,0,6,6,2,7,3,12,2014
6067,"Battle Creek, IA","Danbury, IA",3,5,2,0,10,0,8,2,0,10,2014
6041,"Battle Creek, IA","Ames, IA",2,8,0,0,7,3,3,3,4,10,2014
6080,"Battle Creek, IA","Fort Dodge, IA",1,6,2,0,4,5,2,4,3,9,2014
6099,"Battle Creek, IA","Le Mars, IA",1,6,2,2,7,0,5,1,3,9,2014
6143,"Battle Creek, IA","Sloan, IA",1,5,2,4,1,3,0,1,7,8,2014
6109,"Battle Creek, IA","Merrill, IA",0,6,2,1,3,4,2,2,4,8,2014
6155,"Battle Creek, IA","Waterloo, IA",5,2,0,1,1,5,3,3,1,7,2014
6042,"Battle Creek, IA","Ankeny, IA",1,3,3,0,2,5,3,1,3,7,2014
6153,"Battle Creek, IA","Urbandale, IA",3,3,0,0,4,2,2,1,3,6,2014
6089,"Battle Creek, IA","Ida Grove, IA",1,3,1,1,2,2,1,2,2,5,2014
6137,"Battle Creek, IA","Sheldon, IA",1,3,1,0,2,3,4,0,1,5,2014
6108,"Battle Creek, IA","Meriden, IA",0,2,3,1,3,1,5,0,0,5,2014
6161,"Battle Creek, IA","Windsor Heights, IA",3,1,1,0,2,3,5,0,0,5,2014
6095,"Battle Creek, IA","Kingsley, IA",1,3,1,2,2,1,1,3,1,5,2014
6085,"Battle Creek, IA","Hiawatha, IA",0,3,2,0,5,0,2,3,0,5,2014
6071,"Battle Creek, IA","Denison, IA",1,2,1,1,1,2,0,2,2,4,2014
6102,"Battle Creek, IA","Mapleton, IA",1,0,3,0,4,0,2,1,1,4,2014
6098,"Battle Creek, IA","Lawton, IA",1,0,3,2,1,1,0,1,3,4,2014
6119,"Battle Creek, IA","Onawa, IA",0,2,2,0,4,0,0,2,2,4,2014
6052,"Battle Creek, IA","Boone, IA",0,3,1,0,0,4,2,2,0,4,2014
6073,"Battle Creek, IA","Dubuque, IA",0,3,0,2,0,1,2,0,1,3,2014
6148,"Battle Creek, IA","Tennant, IA",1,1,1,0,1,2,0,3,0,3,2014
6140,"Battle Creek, IA","Sioux Center, IA",0,2,1,2,0,1,0,0,3,3,2014
6104,"Battle Creek, IA","Marcus, IA",0,2,1,0,3,0,0,0,3,3,2014
6057,"Battle Creek, IA","Cedar Falls, IA",2,0,1,0,2,1,2,0,1,3,2014
6106,"Battle Creek, IA","Mason City, IA",1,1,1,0,2,1,0,1,2,3,2014
6055,"Battle Creek, IA","Carroll, IA",3,0,0,0,2,1,0,2,1,3,2014
6040,"Battle Creek, IA","Altoona, IA",0,2,1,0,2,1,0,2,1,3,2014
6097,"Battle Creek, IA","Larrabee, IA",1,1,0,0,2,0,1,1,0,2,2014
6133,"Battle Creek, IA","Rock Rapids, IA",0,2,0,1,1,0,0,0,2,2,2014
6038,"Battle Creek, IA","Akron, IA",0,1,1,0,1,1,0,1,1,2,2014
6105,"Battle Creek, IA","Marshalltown, IA",1,1,0,0,1,1,0,2,0,2,2014
6112,"Battle Creek, IA","Mount Pleasant, IA",0,1,1,0,2,0,0,1,1,2,2014
6090,"Battle Creek, IA","Iowa City, IA",0,1,1,1,1,0,1,1,0,2,2014
6113,"Battle Creek, IA","Moville, IA",0,1,1,0,1,1,0,1,1,2,2014
6127,"Battle Creek, IA","Pleasant Hill, IA",2,0,0,0,1,1,2,0,0,2,2014
6123,"Battle Creek, IA","Oskaloosa, IA",1,0,1,1,0,1,1,0,1,2,2014
6087,"Battle Creek, IA","Hospers, IA",1,0,1,1,1,0,1,1,0,2,2014
6100,"Battle Creek, IA","Lidderdale, IA",2,0,0,0,0,2,1,1,0,2,2014
6144,"Battle Creek, IA","Soldier, IA",1,1,0,0,0,2,1,0,1,2,2014
6120,"Battle Creek, IA","Orange City, IA",0,0,2,0,1,1,0,0,2,2,2014
6147,"Battle Creek, IA","Storm Lake, IA",0,2,0,0,1,1,0,1,1,2,2014
6058,"Battle Creek, IA","Cedar Rapids, IA",1,1,0,0,1,1,1,1,0,2,2014
6059,"Battle Creek, IA","Cherokee, IA",1,1,0,0,2,0,0,1,1,2,2014
6048,"Battle Creek, IA","Aurelia, IA",0,2,0,1,1,0,1,0,1,2,2014
6065,"Battle Creek, IA","Creston, IA",0,2,0,0,0,2,1,0,1,2,2014
6068,"Battle Creek, IA","Davenport, IA",0,1,1,0,1,1,0,2,0,2,2014
6054,"Battle Creek, IA","Burlington, IA",0,2,0,0,1,1,1,0,1,2,2014
6156,"Battle Creek, IA","Webster City, IA",2,0,0,0,0,2,1,1,0,2,2014
6146,"Battle Creek, IA","Spirit Lake, IA",0,2,0,0,1,1,0,2,0,2,2014
6077,"Battle Creek, IA","Eldridge, IA",0,1,1,0,0,2,1,0,1,2,2014
6145,"Battle Creek, IA","Spencer, IA",2,0,0,0,0,2,2,0,0,2,2014
6160,"Battle Creek, IA","Wilton, IA",0,1,1,0,1,1,0,1,1,2,2014
6125,"Battle Creek, IA","Perry, IA",0,0,1,0,0,1,0,0,1,1,2014
6124,"Battle Creek, IA","Oyens, IA",0,1,0,0,0,1,0,0,1,1,2014
6158,"Battle Creek, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2014
6157,"Battle Creek, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2014
6128,"Battle Creek, IA","Polk City, IA",0,0,1,0,1,0,0,0,1,1,2014
6129,"Battle Creek, IA","Pomeroy, IA",1,0,0,0,1,0,1,0,0,1,2014
6162,"Battle Creek, IA","Winterset, IA",0,1,0,0,0,1,1,0,0,1,2014
6159,"Battle Creek, IA","Willey, IA",0,0,1,0,0,1,1,0,0,1,2014
6139,"Battle Creek, IA","Sibley, IA",0,1,0,0,1,0,0,0,1,1,2014
6130,"Battle Creek, IA","Randolph, IA",0,0,1,0,1,0,1,0,0,1,2014
6154,"Battle Creek, IA","Vinton, IA",1,0,0,0,1,0,1,0,0,1,2014
6142,"Battle Creek, IA","Slater, IA",0,0,1,0,1,0,0,1,0,1,2014
6152,"Battle Creek, IA","Urbana, IA",0,1,0,0,0,1,0,1,0,1,2014
6132,"Battle Creek, IA","Richland, IA",0,1,0,0,0,1,0,1,0,1,2014
6151,"Battle Creek, IA","University Park, IA",0,1,0,0,0,1,0,0,1,1,2014
6150,"Battle Creek, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2014
6149,"Battle Creek, IA","Terril, IA",0,1,0,0,0,1,0,0,1,1,2014
6134,"Battle Creek, IA","Rock Valley, IA",0,1,0,0,1,0,0,0,1,1,2014
6135,"Battle Creek, IA","Rodney, IA",0,0,1,0,0,1,1,0,0,1,2014
6122,"Battle Creek, IA","Osceola, IA",0,1,0,0,1,0,0,0,1,1,2014
6138,"Battle Creek, IA","Shenandoah, IA",0,1,0,1,0,0,0,1,0,1,2014
6131,"Battle Creek, IA","Remsen, IA",0,1,0,0,1,0,1,0,0,1,2014
6037,"Battle Creek, IA","Adel, IA",0,0,1,1,0,0,0,1,0,1,2014
6121,"Battle Creek, IA","Osage, IA",0,0,1,0,1,0,1,0,0,1,2014
6060,"Battle Creek, IA","Clarinda, IA",0,1,0,0,0,1,1,0,0,1,2014
6078,"Battle Creek, IA","Fairfield, IA",0,1,0,0,0,1,1,0,0,1,2014
6076,"Battle Creek, IA","Elberon, IA",1,0,0,0,0,1,0,0,1,1,2014
6075,"Battle Creek, IA","Eagle Grove, IA",0,1,0,1,0,0,0,0,1,1,2014
6074,"Battle Creek, IA","Duncombe, IA",1,0,0,0,0,1,0,0,1,1,2014
6070,"Battle Creek, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2014
6069,"Battle Creek, IA","De Soto, IA",0,0,1,0,0,1,1,0,0,1,2014
6063,"Battle Creek, IA","Coon Rapids, IA",0,0,1,0,1,0,0,0,1,1,2014
6061,"Battle Creek, IA","Clear Lake, IA",0,1,0,0,0,1,0,1,0,1,2014
6056,"Battle Creek, IA","Castana, IA",0,1,0,0,0,1,0,1,0,1,2014
6118,"Battle Creek, IA","Ogden, IA",1,0,0,0,0,1,1,0,0,1,2014
6053,"Battle Creek, IA","Bronson, IA",0,1,0,1,0,0,0,0,1,1,2014
6051,"Battle Creek, IA","Blue Grass, IA",0,1,0,0,0,1,0,0,1,1,2014
6050,"Battle Creek, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2014
6047,"Battle Creek, IA","Audubon, IA",1,0,0,1,0,0,1,0,0,1,2014
6046,"Battle Creek, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2014
6045,"Battle Creek, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2014
6044,"Battle Creek, IA","Arnolds Park, IA",0,1,0,0,1,0,0,1,0,1,2014
6039,"Battle Creek, IA","Alton, IA",0,1,0,1,0,0,0,1,0,1,2014
6079,"Battle Creek, IA","Fonda, IA",0,1,0,0,1,0,0,0,1,1,2014
6081,"Battle Creek, IA","Fostoria, IA",0,1,0,0,1,0,0,0,1,1,2014
6082,"Battle Creek, IA","Garner, IA",1,0,0,0,0,1,0,1,0,1,2014
6083,"Battle Creek, IA","Greenfield, IA",0,1,0,0,0,1,0,1,0,1,2014
6117,"Battle Creek, IA","Norwalk, IA",0,0,1,0,0,1,0,1,0,1,2014
6116,"Battle Creek, IA","Nodaway, IA",0,1,0,0,0,1,0,1,0,1,2014
6115,"Battle Creek, IA","Newton, IA",1,0,0,0,0,1,0,1,0,1,2014
6114,"Battle Creek, IA","Muscatine, IA",0,1,0,1,0,0,0,0,1,1,2014
6111,"Battle Creek, IA","Moravia, IA",1,0,0,0,1,0,1,0,0,1,2014
6110,"Battle Creek, IA","Monticello, IA",0,0,1,1,0,0,0,0,1,1,2014
6107,"Battle Creek, IA","Melcher-Dallas, IA",0,0,1,1,0,0,0,1,0,1,2014
6103,"Battle Creek, IA","Marble Rock, IA",0,1,0,1,0,0,0,0,1,1,2014
6101,"Battle Creek, IA","Lisbon, IA",1,0,0,0,1,0,1,0,0,1,2014
6096,"Battle Creek, IA","Lakeside, IA",0,1,0,0,1,0,1,0,0,1,2014
6094,"Battle Creek, IA","Keokuk, IA",1,0,0,0,0,1,1,0,0,1,2014
6093,"Battle Creek, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2014
6092,"Battle Creek, IA","Jefferson, IA",0,0,1,0,0,1,0,1,0,1,2014
6091,"Battle Creek, IA","Iowa Falls, IA",0,1,0,0,1,0,1,0,0,1,2014
6088,"Battle Creek, IA","Humboldt, IA",0,1,0,0,1,0,1,0,0,1,2014
6086,"Battle Creek, IA","Hinton, IA",1,0,0,0,1,0,1,0,0,1,2014
6084,"Battle Creek, IA","Harlan, IA",0,0,1,0,1,0,1,0,0,1,2014
6163,"Battle Creek, IA","Woden, IA",0,0,1,0,0,1,0,0,1,1,2014
