,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19937,"Diagonal, IA","Diagonal, IA",25,41,22,16,56,16,27,35,26,88,2012
19945,"Diagonal, IA","Grand River, IA",4,34,8,14,25,7,15,22,9,46,2012
19962,"Diagonal, IA","Mount Ayr, IA",15,13,10,11,27,0,13,19,6,38,2012
19972,"Diagonal, IA","Redding, IA",3,11,6,5,15,0,9,7,4,20,2012
19956,"Diagonal, IA","Lenox, IA",4,12,4,3,14,3,6,10,4,20,2012
19952,"Diagonal, IA","Kellerton, IA",4,1,7,1,10,1,6,6,0,12,2012
19934,"Diagonal, IA","Creston, IA",3,7,1,3,7,1,2,4,5,11,2012
19955,"Diagonal, IA","Lamoni, IA",3,7,0,3,7,0,0,10,0,10,2012
19928,"Diagonal, IA","Clearfield, IA",4,4,2,1,6,3,4,3,3,10,2012
19922,"Diagonal, IA","Bedford, IA",0,7,2,1,8,0,1,7,1,9,2012
19933,"Diagonal, IA","Council Bluffs, IA",6,1,0,4,3,0,0,4,3,7,2012
19935,"Diagonal, IA","Cromwell, IA",3,2,1,2,4,0,2,4,0,6,2012
19936,"Diagonal, IA","Des Moines, IA",2,0,1,0,3,0,2,0,1,3,2012
19966,"Diagonal, IA","Osceola, IA",0,3,0,3,0,0,0,2,1,3,2012
19973,"Diagonal, IA","Shannon City, IA",1,2,0,1,1,1,1,2,0,3,2012
19941,"Diagonal, IA","Fort Dodge, IA",1,1,0,1,1,0,1,1,0,2,2012
19964,"Diagonal, IA","Nodaway, IA",1,1,0,0,2,0,2,0,0,2,2012
19944,"Diagonal, IA","Glenwood, IA",0,2,0,2,0,0,0,2,0,2,2012
19954,"Diagonal, IA","Knoxville, IA",1,1,0,2,0,0,0,0,2,2,2012
19974,"Diagonal, IA","Shenandoah, IA",0,1,1,0,0,2,0,1,1,2,2012
19947,"Diagonal, IA","Gravity, IA",0,2,0,1,1,0,0,2,0,2,2012
