,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14452,"Crystal Lake, IA","Forest City, IA",90,433,117,579,17,44,30,435,175,640,2006
14432,"Crystal Lake, IA","Britt, IA",50,173,56,234,28,17,35,199,45,279,2006
14455,"Crystal Lake, IA","Garner, IA",43,160,49,223,16,13,23,165,64,252,2006
14444,"Crystal Lake, IA","Crystal Lake, IA",38,142,40,176,31,13,27,138,55,220,2006
14496,"Crystal Lake, IA","Mason City, IA",42,104,32,158,9,11,10,133,35,178,2006
14478,"Crystal Lake, IA","Lake Mills, IA",28,75,30,120,4,9,5,102,26,133,2006
14436,"Crystal Lake, IA","Charles City, IA",26,82,8,115,0,1,14,93,9,116,2006
14439,"Crystal Lake, IA","Clear Lake, IA",19,79,14,105,1,6,4,74,34,112,2006
14476,"Crystal Lake, IA","Klemme, IA",10,61,22,78,9,6,12,56,25,93,2006
14507,"Crystal Lake, IA","Northwood, IA",13,52,23,85,0,3,3,76,9,88,2006
14442,"Crystal Lake, IA","Corwith, IA",12,51,16,68,7,4,8,64,7,79,2006
14460,"Crystal Lake, IA","Hampton, IA",4,51,12,66,0,1,3,59,5,67,2006
14485,"Crystal Lake, IA","Leland, IA",11,35,6,48,1,3,2,40,10,52,2006
14433,"Crystal Lake, IA","Buffalo Center, IA",9,33,9,46,5,0,9,33,9,51,2006
14548,"Crystal Lake, IA","Woden, IA",12,27,8,40,3,4,4,35,8,47,2006
14474,"Crystal Lake, IA","Joice, IA",7,26,12,40,0,5,5,34,6,45,2006
14524,"Crystal Lake, IA","Scarville, IA",5,26,12,37,4,2,0,30,13,43,2006
14518,"Crystal Lake, IA","Rake, IA",5,31,6,38,3,1,2,32,8,42,2006
14429,"Crystal Lake, IA","Belmond, IA",14,25,3,36,1,5,3,33,6,42,2006
14535,"Crystal Lake, IA","Thompson, IA",6,27,5,33,2,3,3,24,11,38,2006
14504,"Crystal Lake, IA","New Hampton, IA",3,20,7,30,0,0,2,27,1,30,2006
14502,"Crystal Lake, IA","Nashua, IA",4,16,8,28,0,0,0,26,2,28,2006
14510,"Crystal Lake, IA","Osage, IA",1,20,7,28,0,0,2,25,1,28,2006
14420,"Crystal Lake, IA","Algona, IA",5,16,3,24,0,0,3,20,1,24,2006
14487,"Crystal Lake, IA","Livermore, IA",4,13,6,23,0,0,0,21,2,23,2006
14451,"Crystal Lake, IA","Floyd, IA",3,13,5,20,0,1,1,20,0,21,2006
14483,"Crystal Lake, IA","Ledyard, IA",3,11,4,18,0,0,1,16,1,18,2006
14537,"Crystal Lake, IA","Titonka, IA",1,15,1,13,2,2,3,10,4,17,2006
14488,"Crystal Lake, IA","Lone Rock, IA",6,9,0,15,0,0,1,12,2,15,2006
14534,"Crystal Lake, IA","Swea City, IA",3,11,0,13,0,1,3,9,2,14,2006
14492,"Crystal Lake, IA","Manly, IA",1,10,1,12,0,0,0,11,1,12,2006
14506,"Crystal Lake, IA","Nora Springs, IA",3,6,3,11,0,1,1,8,3,12,2006
14522,"Crystal Lake, IA","Rockford, IA",0,10,2,8,1,3,2,8,2,12,2006
